date,close,open,high,low,volume,change_pct
"May 24, 2023",6.26,6.31,6.31,6.26,281500,-0.79%
"May 23, 2023",6.31,6.32,6.32,6.31,253500,-1.25%
"May 22, 2023",6.39,6.45,6.45,6.39,179500,-1.69%
"May 19, 2023",6.5,6.54,6.54,6.5,129500,-0.15%
"May 18, 2023",6.51,6.7,6.7,6.51,514000,-1.96%
"May 17, 2023",6.64,6.71,6.71,6.64,3416500,-1.63%
"May 16, 2023",6.75,6.17,6.75,6.17,15602500,+10.29%
"May 15, 2023",6.12,5.9,6.12,5.9,1888500,+2.17%
"May 12, 2023",5.99,5.93,5.99,5.93,201500,-0.50%
"May 11, 2023",6.02,5.97,6.02,5.97,69500,+0.33%
"May 10, 2023",6,5.91,6,5.91,185500,+0.00%
"May 09, 2023",6,6.09,6.09,6,1109500,-1.96%
"May 08, 2023",6.12,6.19,6.19,6.12,259000,+0.16%
"May 05, 2023",6.11,6.33,6.33,6.11,78500,-1.45%
"May 04, 2023",6.2,6.16,6.2,6.16,1051500,+0.81%
"May 03, 2023",6.15,6.15,6.15,6.15,725500,+0.16%
"May 02, 2023",6.14,5.98,6.14,5.98,1486500,+2.68%
"Apr 28, 2023",5.98,5.98,5.98,5.98,1177000,+0.00%
"Apr 27, 2023",5.98,5.8,5.98,5.8,1385000,+3.10%
"Apr 26, 2023",5.8,5.8,5.8,5.8,751000,+0.00%
"Apr 20, 2023",5.8,5.83,5.83,5.8,356500,-1.19%
"Apr 19, 2023",5.87,5.9,5.9,5.87,173500,-0.17%
"Apr 18, 2023",5.88,5.7,5.88,5.7,1367500,+4.44%
"Apr 17, 2023",5.63,5.66,5.66,5.63,59000,-0.71%
"Apr 13, 2023",5.67,5.75,5.75,5.67,82000,+0.00%
"Apr 12, 2023",5.67,5.7,5.7,5.67,356500,-0.53%
"Apr 11, 2023",5.7,5.8,5.8,5.7,33500,-0.87%
"Apr 10, 2023",5.75,5.8,5.8,5.75,15000,-0.86%
"Apr 07, 2023",5.8,5.84,5.84,5.8,39000,-0.68%
"Apr 06, 2023",5.84,5.73,5.84,5.73,109000,+1.57%
"Apr 05, 2023",5.75,5.71,5.75,5.71,69500,+0.35%
"Apr 04, 2023",5.73,5.8,5.8,5.73,273500,-1.04%
"Apr 03, 2023",5.79,5.65,5.79,5.65,85500,-0.86%
"Mar 31, 2023",5.84,5.61,5.84,5.61,802000,+3.91%
"Mar 30, 2023",5.62,5.61,5.62,5.61,208500,+0.18%
"Mar 29, 2023",5.61,5.66,5.66,5.61,104500,+0.00%
"Mar 28, 2023",5.61,5.69,5.69,5.61,186500,-0.18%
"Mar 27, 2023",5.62,5.7,5.7,5.62,275000,-1.75%
"Mar 24, 2023",5.72,5.8,5.8,5.72,148000,-0.35%
"Mar 22, 2023",5.74,5.9,5.9,5.74,158500,-1.71%
"Mar 21, 2023",5.84,5.83,5.84,5.83,194000,-0.17%
"Mar 20, 2023",5.85,5.8,5.85,5.8,360500,+0.52%
"Mar 17, 2023",5.82,5.86,5.86,5.82,251500,-0.34%
"Mar 16, 2023",5.84,5.75,5.84,5.75,304500,+0.86%
"Mar 15, 2023",5.79,5.8,5.8,5.79,827500,-0.69%
"Mar 14, 2023",5.83,5.89,5.89,5.83,339000,-1.02%
"Mar 13, 2023",5.89,5.98,5.98,5.89,330000,+0.17%
"Mar 10, 2023",5.88,5.88,5.88,5.88,463000,+1.55%
"Mar 09, 2023",5.79,5.7,5.79,5.7,370500,+2.84%
"Mar 08, 2023",5.63,5.75,5.75,5.63,767000,-1.75%
"Mar 07, 2023",5.73,5.85,5.85,5.73,1084500,-2.55%
"Mar 06, 2023",5.88,5.71,5.88,5.71,1403000,+2.98%
"Mar 03, 2023",5.71,5.69,5.71,5.69,1799500,+0.00%
"Mar 02, 2023",5.71,5.78,5.78,5.71,681000,-1.04%
"Mar 01, 2023",5.77,5.83,5.83,5.77,2939000,-1.87%
"Feb 28, 2023",5.88,5.92,5.92,5.88,192500,-1.51%
"Feb 27, 2023",5.97,6,6,5.97,189500,+0.51%
"Feb 24, 2023",5.94,6,6,5.94,486000,-1.00%
"Feb 23, 2023",6,6.05,6.05,6,117500,-1.15%
"Feb 22, 2023",6.07,6.2,6.2,6.07,220500,-1.14%
"Feb 21, 2023",6.14,5.95,6.14,5.95,948500,+4.07%
"Feb 20, 2023",5.9,6.07,6.07,5.9,606000,-2.80%
"Feb 17, 2023",6.07,6.18,6.18,6.07,304000,-0.49%
"Feb 16, 2023",6.1,6.24,6.24,6.1,654000,-1.93%
"Feb 15, 2023",6.22,6.74,6.74,6.22,3221500,-7.30%
"Feb 14, 2023",6.71,6.59,6.71,6.59,8028500,+0.30%
"Feb 13, 2023",6.69,6.59,6.69,6.59,2090500,+1.98%
"Feb 10, 2023",6.56,6.55,6.56,6.55,1198500,-0.76%
"Feb 09, 2023",6.61,6.44,6.61,6.44,3197500,+3.12%
"Feb 08, 2023",6.41,6.36,6.41,6.36,290000,+0.79%
"Feb 07, 2023",6.36,6.43,6.43,6.36,1860000,-2.15%
"Feb 06, 2023",6.5,6.15,6.5,6.15,5531000,+6.38%
"Feb 03, 2023",6.11,6.29,6.29,6.11,330500,-1.93%
