date,close,open,high,low,volume,change_pct
"Dec 30, 2025",20.07,19.19,20.07,19.19,11295133,+3.40%
"Dec 29, 2025",19.41,20.88,20.88,19.41,18329522,-3.00%
"Dec 26, 2025",20.01,20,20.01,20,11920242,+10.01%
"Dec 24, 2025",18.19,17.15,18.19,17.15,10995111,+9.98%
"Dec 23, 2025",16.54,16.45,16.54,16.45,6418897,+0.92%
"Dec 22, 2025",16.39,16.97,16.97,16.39,801320,-2.27%
"Dec 19, 2025",16.77,17.18,17.18,16.77,1248495,-0.59%
"Dec 18, 2025",16.87,17.18,17.18,16.87,333770,-0.59%
"Dec 17, 2025",16.97,17.25,17.25,16.97,1494592,+0.18%
"Dec 16, 2025",16.94,16.84,16.94,16.84,1694420,+1.80%
"Dec 15, 2025",16.64,16.22,16.64,16.22,1312066,+2.59%
"Dec 12, 2025",16.22,16.16,16.22,16.16,177933,+0.37%
"Dec 11, 2025",16.16,16.25,16.25,16.16,229279,+0.12%
"Dec 10, 2025",16.14,16.19,16.19,16.14,252039,+0.56%
"Dec 09, 2025",16.05,16.2,16.2,16.05,398592,-0.43%
"Dec 08, 2025",16.12,16,16.12,16,139373,+0.50%
"Dec 05, 2025",16.04,16.2,16.2,16.04,492519,-0.37%
"Dec 04, 2025",16.1,16.1,16.1,16.1,364688,+0.56%
"Dec 03, 2025",16.01,16.09,16.09,16.01,495800,-0.50%
"Dec 02, 2025",16.09,16.3,16.3,16.09,176071,-0.86%
"Dec 01, 2025",16.23,16.34,16.34,16.23,310140,+0.31%
"Nov 28, 2025",16.18,16.2,16.2,16.18,551297,+0.68%
"Nov 27, 2025",16.07,16.24,16.24,16.07,409553,-0.25%
"Nov 26, 2025",16.11,16.29,16.29,16.11,676154,-0.62%
"Nov 25, 2025",16.21,16.4,16.4,16.21,421696,-0.12%
"Nov 24, 2025",16.23,16.21,16.23,16.21,290081,+0.43%
"Nov 21, 2025",16.16,16.86,16.86,16.16,1213445,-3.92%
"Nov 20, 2025",16.82,16.9,16.9,16.82,339091,-0.18%
"Nov 19, 2025",16.85,17.39,17.39,16.85,485110,-1.00%
"Nov 18, 2025",17.02,17.26,17.26,17.02,1002601,-0.12%
"Nov 17, 2025",17.04,16.5,17.04,16.5,2725260,+4.54%
"Nov 14, 2025",16.3,16.3,16.3,16.3,454124,+0.68%
"Nov 13, 2025",16.19,16.26,16.26,16.19,415150,+0.37%
"Nov 12, 2025",16.13,16.25,16.25,16.13,771874,-0.80%
"Nov 11, 2025",16.26,16.75,16.75,16.26,884449,-1.51%
"Nov 10, 2025",16.51,16.5,16.51,16.5,1362506,+1.73%
"Nov 07, 2025",16.23,16.38,16.38,16.23,1526801,+1.63%
"Nov 06, 2025",15.97,16,16,15.97,507391,-0.81%
"Nov 05, 2025",16.1,16.24,16.24,16.1,673596,-1.17%
"Nov 04, 2025",16.29,16.4,16.4,16.29,1004228,-0.61%
"Nov 03, 2025",16.39,16.5,16.5,16.39,2200634,+0.18%
"Oct 31, 2025",16.36,15.96,16.36,15.96,1744022,+3.87%
"Oct 30, 2025",15.75,16.55,16.55,15.75,1128156,-4.37%
"Oct 29, 2025",16.47,16.94,16.94,16.47,1648608,+0.12%
"Oct 28, 2025",16.45,16.76,16.76,16.45,1146166,-1.14%
"Oct 27, 2025",16.64,16.05,16.64,16.05,877414,-0.18%
"Oct 24, 2025",16.67,17.1,17.1,16.67,651482,-1.83%
"Oct 23, 2025",16.98,17.8,17.8,16.98,2422694,-4.50%
"Oct 22, 2025",17.78,17.23,17.78,17.23,3178603,+1.72%
"Oct 21, 2025",17.48,18,18,17.48,2476258,-1.80%
"Oct 20, 2025",17.8,17.3,17.8,17.3,8193778,+4.71%
"Oct 17, 2025",17,15.82,17,15.82,11145458,+10.03%
"Oct 16, 2025",15.45,15.6,15.6,15.45,6200781,+1.44%
"Oct 15, 2025",15.23,15.25,15.25,15.23,713178,+0.40%
"Oct 14, 2025",15.17,15.36,15.36,15.17,574193,+1.07%
"Oct 13, 2025",15.01,15.36,15.36,15.01,688007,-2.28%
"Oct 10, 2025",15.36,15.69,15.69,15.36,208480,-0.65%
"Oct 09, 2025",15.46,15.75,15.75,15.46,758801,-0.26%
"Oct 08, 2025",15.5,15.52,15.52,15.5,522123,-0.26%
"Oct 07, 2025",15.54,15.88,15.88,15.54,923509,-0.89%
"Oct 06, 2025",15.68,16.08,16.08,15.68,1009360,-2.55%
"Oct 03, 2025",16.09,15.99,16.09,15.99,2936727,+1.45%
"Oct 02, 2025",15.86,15.78,15.86,15.78,860919,+0.51%
"Oct 01, 2025",15.78,15.62,15.78,15.62,2140299,+1.09%
"Sep 30, 2025",15.61,15.9,15.9,15.61,1499982,-0.51%
"Sep 29, 2025",15.69,16.12,16.12,15.69,1556529,-2.67%
"Sep 26, 2025",16.12,16.2,16.2,16.12,2770689,+0.44%
"Sep 25, 2025",16.05,16.02,16.05,16.02,2117338,+0.31%
"Sep 24, 2025",16,15.65,16,15.65,7133846,+3.23%
"Sep 23, 2025",15.5,14.99,15.5,14.99,3741364,+4.38%
"Sep 22, 2025",14.85,14.99,14.99,14.85,1402142,+0.07%
"Sep 19, 2025",14.84,14.81,14.84,14.81,1928668,-0.74%
"Sep 18, 2025",14.95,14.75,14.95,14.75,2342898,+2.96%
"Sep 17, 2025",14.52,14.12,14.52,14.12,2216065,+2.98%
"Sep 16, 2025",14.1,14.16,14.16,14.1,727375,-0.35%
"Sep 15, 2025",14.15,14.37,14.37,14.15,291070,+0.00%
"Sep 12, 2025",14.15,14.15,14.15,14.15,427140,-0.14%
"Sep 11, 2025",14.17,14.25,14.25,14.17,814982,-0.56%
"Sep 10, 2025",14.25,14.15,14.25,14.15,147786,-0.21%
"Sep 09, 2025",14.28,14.65,14.65,14.28,354009,-1.38%
"Sep 08, 2025",14.48,14.28,14.48,14.28,962377,+1.40%
"Sep 05, 2025",14.28,14.38,14.38,14.28,604321,+0.07%
"Sep 04, 2025",14.27,14.4,14.4,14.27,988508,-0.90%
"Sep 03, 2025",14.4,14.5,14.5,14.4,548287,-0.62%
"Sep 02, 2025",14.49,14.39,14.49,14.39,765656,+0.69%
"Sep 01, 2025",14.39,14.75,14.75,14.39,1347114,-2.77%
"Aug 29, 2025",14.8,14.57,14.8,14.57,279311,+0.68%
"Aug 28, 2025",14.7,14.65,14.7,14.65,427528,+1.03%
"Aug 27, 2025",14.55,14.81,14.81,14.55,564545,-1.62%
"Aug 26, 2025",14.79,14.91,14.91,14.79,176119,-0.80%
"Aug 25, 2025",14.91,14.95,14.95,14.91,253156,+1.02%
"Aug 22, 2025",14.76,14.98,14.98,14.76,575313,-0.61%
"Aug 21, 2025",14.85,15.3,15.3,14.85,1101251,-2.24%
"Aug 20, 2025",15.19,14.71,15.19,14.71,4040740,+1.81%
"Aug 19, 2025",14.92,14.8,14.92,14.8,575212,+1.08%
"Aug 18, 2025",14.76,14.57,14.76,14.57,130895,+1.30%
"Aug 15, 2025",14.57,14.87,14.87,14.57,458656,-0.34%
"Aug 13, 2025",14.62,14.7,14.7,14.62,238894,-0.34%
"Aug 12, 2025",14.67,14.85,14.85,14.67,253993,-0.41%
"Aug 11, 2025",14.73,14.65,14.73,14.65,227041,+0.55%
"Aug 08, 2025",14.65,15.1,15.1,14.65,207168,-0.61%
"Aug 07, 2025",14.74,15,15,14.74,955639,-1.54%
"Aug 06, 2025",14.97,14.9,14.97,14.9,403349,-0.27%
"Aug 05, 2025",15.01,14.94,15.01,14.94,1494729,+1.76%
"Aug 04, 2025",14.75,14.54,14.75,14.54,703287,+1.44%
"Aug 01, 2025",14.54,14.7,14.7,14.54,1030300,+0.35%
"Jul 31, 2025",14.49,14.6,14.6,14.49,451514,+0.21%
"Jul 30, 2025",14.46,14.52,14.52,14.46,732332,-0.41%
"Jul 29, 2025",14.52,15.1,15.1,14.52,1642068,-3.65%
"Jul 28, 2025",15.07,15.22,15.22,15.07,2461462,-1.70%
"Jul 25, 2025",15.33,15.01,15.33,15.01,3371728,+2.96%
"Jul 24, 2025",14.89,15.29,15.29,14.89,487765,-0.73%
"Jul 23, 2025",15,14.89,15,14.89,1061690,+2.25%
"Jul 22, 2025",14.67,14.7,14.7,14.67,507980,+0.00%
