date,close,open,high,low,volume,change_pct
2021-03-11,2.29,2.54,2.54,2.25,17000,-4.58%
2021-03-10,2.4,2.79,2.7,2.3,61500,-4.00%
2021-03-09,2.5,2.72,2.8,2.31,43500,-8.09%
2021-03-08,2.72,2.86,2.9,2.7,50500,-3.89%
2021-03-05,2.83,2.65,2.9,2.65,39500,+2.91%
2021-03-04,2.75,2.75,2.9,2.71,165500,-5.50%
2021-03-03,2.91,2.95,2.98,2.8,92000,+0.69%
2021-03-02,2.89,2.95,2.97,2.81,60000,+2.85%
2021-03-01,2.81,3.05,3.19,2.8,236000,-8.17%
2021-02-26,3.06,3.15,3.32,2.95,1321000,+4.44%
2021-02-25,2.93,2.75,3.08,2.62,1151500,+10.57%
2021-02-24,2.65,2.6,2.87,2.6,523500,+0.00%
2021-02-23,2.65,2.46,2.74,2.4,1129000,+4.33%
2021-02-22,2.54,2.55,2.55,2.45,98500,+2.83%
2021-02-19,2.47,2.55,2.55,2.4,71000,+0.82%
2021-02-18,2.45,2.45,2.5,2.41,57500,+0.82%
2021-02-17,2.43,2.47,2.55,2.42,102000,-2.80%
2021-02-16,2.5,2.55,2.55,2.4,68500,+0.00%
2021-02-15,2.5,2.52,2.52,2.46,239000,+0.81%
2021-02-12,2.48,2.51,2.55,2.44,12500,+0.00%
2021-02-11,2.48,2.6,2.64,2,283000,-4.62%
2021-02-10,2.6,2.45,2.65,2.45,137500,+1.56%
2021-02-09,2.56,2.56,2.6,2.4,84500,+0.79%
2021-02-08,2.54,2.57,2.57,2.45,40000,-1.93%
2021-02-04,2.59,2.67,2.67,2.4,86500,+0.00%
2021-02-03,2.59,2.35,2.7,2.35,217500,+10.21%
2021-02-02,2.35,2.3,2.4,2.3,140500,+1.29%
2021-02-01,2.32,2.4,2.5,2.3,200000,-4.92%
2021-01-29,2.44,2.45,2.57,2.41,100000,-1.61%
2021-01-28,2.48,2.5,2.61,2.45,87000,-2.36%
2021-01-27,2.54,2.68,2.69,2.5,83000,-2.31%
2021-01-26,2.6,2.6,2.65,2.56,127000,+0.78%
2021-01-25,2.58,2.61,2.64,2.5,69000,+1.18%
2021-01-22,2.55,2.62,2.7,2.53,122500,-2.67%
2021-01-21,2.62,2.6,2.74,2.57,182000,+0.77%
2021-01-20,2.6,2.78,2.78,2.51,121500,-0.76%
2021-01-19,2.62,2.78,2.78,2.56,171000,-1.50%
2021-01-18,2.66,2.89,2.89,2.61,107500,-4.32%
2021-01-15,2.78,3.11,3.11,2.75,771500,-7.64%
2021-01-14,3.01,2.47,3.09,2.47,3426500,+21.86%
2021-01-13,2.47,2.35,2.5,2.35,187500,+4.22%
2021-01-12,2.37,2.47,2.47,2.3,28500,+2.60%
2021-01-11,2.31,2.6,2.6,2.26,162500,-7.60%
2021-01-08,2.5,2.3,2.7,2.3,119000,+3.73%
2021-01-07,2.41,2.37,2.45,2.34,12500,-2.82%
2021-01-06,2.48,2.39,2.49,2.3,93500,+6.90%
2021-01-05,2.32,2.22,2.47,2.22,52500,-0.43%
2021-01-04,2.33,2.4,2.5,2.1,48500,-7.91%
2021-01-01,2.53,2.56,2.56,2.4,45500,-1.17%
2020-12-31,2.56,2.55,2.8,2.55,223000,-3.03%
2020-12-30,2.64,2.21,2.7,2.21,864000,+17.86%
2020-12-29,2.24,2.25,2.35,2.2,130500,-3.03%
2020-12-28,2.31,2.3,2.42,2.14,540500,+3.59%
2020-12-24,2.23,2.27,2.42,2.19,326000,-4.70%
2020-12-23,2.34,2.35,2.4,2.22,659000,+8.84%
2020-12-22,2.15,1.95,2.3,1.8,938000,+9.14%
2020-12-21,1.97,1.93,2,1.93,92000,+1.03%
2020-12-18,1.95,1.94,2,1.8,70500,-1.02%
2020-12-17,1.97,1.95,2,1.93,10000,+1.03%
2020-12-16,1.95,1.93,1.99,1.93,54000,+1.04%
2020-12-15,1.93,1.94,1.98,1.93,81000,-0.52%
2020-12-14,1.94,1.92,1.99,1.92,50000,+1.04%
2020-12-11,1.92,1.94,2,1.9,454000,-1.54%
2020-12-10,1.95,1.96,2.03,1.94,166000,-2.01%
2020-12-09,1.99,2.07,2.07,1.95,30500,+3.11%
2020-12-08,1.93,1.97,2.06,1.92,44000,-1.03%
2020-12-07,1.95,2.1,2.1,1.95,49500,-5.34%
2020-12-04,2.06,2.01,2.1,2,38500,+0.49%
2020-12-03,2.05,1.99,2.19,1.99,411500,+3.02%
2020-12-02,1.99,1.96,1.99,1.9,243500,+2.58%
2020-12-01,1.94,1.99,2,1.9,121000,+2.11%
2020-11-30,1.9,2,2,1.9,117000,-2.56%
2020-11-27,1.95,1.99,2.01,1.95,18000,+1.04%
2020-11-26,1.93,1.93,2.07,1.92,86500,-0.52%
2020-11-25,1.94,1.96,1.97,1.9,19000,+3.74%
2020-11-24,1.87,1.93,1.97,1.85,117500,+0.00%
2020-11-23,1.87,1.95,1.96,1.84,232500,-10.10%
2020-11-20,2.08,2.08,2.13,1.95,11500,+4.52%
2020-11-19,1.99,2.01,2.1,1.98,24500,-1.00%
2020-11-18,2.01,2.18,2.18,1.85,41000,-4.29%
2020-11-17,2.1,2.08,2.22,2.07,175000,+0.96%
2020-11-16,2.08,2.18,2.18,2.07,102500,-2.35%
2020-11-13,2.13,2.1,2.3,2.08,633000,+6.50%
2020-11-12,2,2,2.16,1.97,373500,+2.56%
2020-11-11,1.95,1.9,2.1,1.9,133500,-2.99%
2020-11-10,2.01,2.1,2.1,2,20500,-1.95%
2020-11-09,2.05,2,2.05,2,7000,+3.02%
2020-11-06,1.99,1.9,2,1.9,31500,-2.93%
2020-11-05,2.05,2,2.06,2,171500,+1.99%
2020-11-04,2.01,2.01,2.04,1.92,28500,+0.50%
2020-11-03,2,2,2.04,1.95,221000,+6.38%
2020-11-02,1.88,1.85,2.05,1.82,38000,-7.84%
2020-10-29,2.04,1.91,2.24,1.81,353000,+7.37%
2020-10-28,1.9,1.93,2.04,1.9,128000,-1.04%
2020-10-27,1.92,1.92,2.09,1.9,151000,-4.48%
2020-10-26,2.01,1.95,2.09,1.86,139500,+0.50%
2020-10-23,2,1.95,2.1,1.95,199500,+0.00%
2020-10-22,2,2.17,2.17,1.95,37500,+2.56%
2020-10-21,1.95,2.11,2.17,1.9,463000,-7.14%
2020-10-20,2.1,2.25,2.37,2.07,711000,-6.25%
2020-10-19,2.24,2.13,2.27,1.94,1012500,+8.21%
2020-10-16,2.07,1.65,2.12,1.65,1161500,+28.57%
2020-10-15,1.61,1.79,1.88,1.6,37500,-4.17%
2020-10-14,1.68,1.67,1.75,1.61,16000,-2.33%
2020-10-13,1.72,1.9,1.9,1.67,5500,-1.71%
2020-10-12,1.75,1.95,1.95,1.71,17000,-6.42%
2020-10-09,1.87,1.87,1.87,1.87,2000,-0.53%
2020-10-08,1.88,1.87,1.94,1.81,54500,+3.30%
2020-10-07,1.82,1.6,1.9,1.6,102500,+13.75%
