date,close,open,high,low,volume,change_pct
2025-05-14,1.08,1.15,1.15,1.07,195946,+0.93%
2025-05-13,1.07,1.07,1.12,1.06,555450,-4.46%
2025-05-12,1.12,1.13,1.15,1.06,1110721,+12.00%
2025-05-09,1,0.98,1.08,0.96,673371,+2.04%
2025-05-08,0.98,1.1,1.51,0.73,1129858,-2.97%
2025-05-07,1.01,1.02,1.13,0.99,532330,-7.34%
2025-05-06,1.09,1.14,1.16,1.04,798497,+1.87%
2025-05-05,1.07,1.15,1.15,1.06,146798,-0.93%
2025-05-02,1.08,1.1,1.18,1.04,1567890,+8.00%
2025-04-30,1,1.05,1.1,0.96,1770794,-4.76%
2025-04-29,1.05,1.15,1.16,1.04,3382403,-4.55%
2025-04-28,1.1,1.24,1.25,1.08,2517134,-5.98%
2025-04-25,1.17,1.36,1.36,1.15,1666130,-2.50%
2025-04-24,1.2,1.28,1.28,1.17,725829,-3.23%
2025-04-23,1.24,1.31,1.31,1.23,159331,-3.88%
2025-04-22,1.29,1.33,1.33,1.22,287463,+2.38%
2025-04-21,1.26,1.29,1.31,1.17,1267020,+2.44%
2025-04-18,1.23,1.22,1.3,1.2,713369,+2.50%
2025-04-17,1.2,1.29,1.29,1.2,1108195,-4.00%
2025-04-16,1.25,1.32,1.32,1.2,504460,+0.00%
2025-04-15,1.25,1.22,1.34,1.17,1438386,+5.93%
2025-04-14,1.18,1.27,1.27,1.15,840117,-0.84%
2025-04-11,1.19,1.27,1.27,1.15,294429,-4.80%
2025-04-10,1.25,1.27,1.27,1.23,201516,+4.17%
2025-04-09,1.2,1.27,1.27,1.15,521299,-3.23%
2025-04-08,1.24,1.26,1.26,1.19,403559,+3.33%
2025-04-07,1.2,1.3,1.35,0.84,945949,-6.98%
2025-04-04,1.29,1.35,1.35,1.26,312023,+1.57%
2025-04-03,1.27,1.27,1.32,1.26,215871,+0.79%
2025-03-27,1.26,1.34,1.34,1.25,198059,-1.56%
2025-03-26,1.28,1.35,1.35,1.27,392370,-1.54%
2025-03-25,1.3,1.35,1.35,1.27,187300,+0.78%
2025-03-24,1.29,1.35,1.35,1.28,455081,+0.78%
2025-03-21,1.28,1.32,1.33,1.27,1188840,-4.48%
2025-03-20,1.34,1.31,1.35,1.31,178172,+0.75%
2025-03-19,1.33,1.35,1.35,1.3,78977,+0.00%
2025-03-18,1.33,1.32,1.36,1.31,18084,+0.00%
2025-03-17,1.33,1.35,1.37,1.32,168671,-0.75%
2025-03-14,1.34,1.32,1.35,1.31,93753,+0.75%
2025-03-13,1.33,1.38,1.38,1.31,279786,-1.48%
2025-03-12,1.35,1.35,1.38,1.3,378050,+3.05%
2025-03-11,1.31,1.35,1.37,1.3,874192,-2.96%
2025-03-10,1.35,1.42,1.42,1.34,233056,-0.74%
2025-03-07,1.36,1.38,1.44,1.34,947476,-0.73%
2025-03-06,1.37,1.43,1.43,1.32,639224,+1.48%
2025-03-05,1.35,1.43,1.43,1.32,17991,-2.17%
2025-03-04,1.38,1.43,1.43,1.33,214140,-0.72%
2025-03-03,1.39,1.42,1.42,1.38,17284,+0.72%
2025-02-28,1.38,1.42,1.43,1.37,70920,-1.43%
2025-02-27,1.4,1.48,1.48,1.38,138767,+0.72%
2025-02-26,1.39,1.41,1.44,1.38,424627,-4.14%
2025-02-25,1.45,1.44,1.5,1.35,740742,+4.32%
2025-02-24,1.39,1.38,1.44,1.38,84965,+0.00%
2025-02-21,1.39,1.47,1.47,1.37,93261,-0.71%
2025-02-20,1.4,1.47,1.48,1.38,443689,-3.45%
2025-02-19,1.45,1.48,1.48,1.41,368999,+2.11%
2025-02-18,1.42,1.44,1.46,1.4,398078,+1.43%
2025-02-17,1.4,1.42,1.48,1.4,858767,+0.72%
2025-02-14,1.39,1.41,1.52,1.38,2255026,+0.72%
2025-02-13,1.38,1.43,1.43,1.37,257888,+1.47%
2025-02-12,1.36,1.4,1.43,1.36,395944,-1.45%
2025-02-11,1.38,1.43,1.43,1.37,510175,-2.13%
2025-02-10,1.41,1.4,1.44,1.36,215299,+0.71%
2025-02-07,1.4,1.43,1.48,1.35,489471,-0.71%
2025-02-06,1.41,1.53,1.53,1.38,1384638,-5.37%
2025-02-04,1.49,1.54,1.61,1.48,2693521,-3.25%
2025-02-03,1.54,1.44,1.58,1.38,2082593,+11.59%
2025-01-31,1.38,1.45,1.48,1.35,312680,-1.43%
2025-01-30,1.4,1.33,1.43,1.33,385131,+5.26%
2025-01-29,1.33,1.38,1.44,1.3,457982,-3.62%
2025-01-28,1.38,1.47,1.47,1.36,279912,+1.47%
2025-01-27,1.36,1.49,1.49,1.34,386569,-3.55%
2025-01-24,1.41,1.49,1.49,1.4,204218,+0.00%
2025-01-23,1.41,1.41,1.46,1.4,472725,+0.71%
2025-01-22,1.4,1.51,1.51,1.36,603021,-3.45%
2025-01-21,1.45,1.51,1.51,1.45,555413,-2.68%
2025-01-20,1.49,1.46,1.51,1.46,173792,+0.00%
2025-01-17,1.49,1.51,1.51,1.45,313874,+0.68%
2025-01-16,1.48,1.51,1.51,1.44,226375,-0.67%
2025-01-15,1.49,1.51,1.51,1.44,386128,+1.36%
2025-01-14,1.47,1.53,1.53,1.46,374332,-2.00%
2025-01-13,1.5,1.43,1.57,1.42,755050,+0.00%
2025-01-10,1.5,1.5,1.52,1.44,395537,+2.74%
2025-01-09,1.46,1.57,1.57,1.46,471162,-3.31%
2025-01-08,1.51,1.45,1.55,1.45,1842834,+3.42%
2025-01-07,1.46,1.5,1.5,1.41,2047249,+1.39%
