date,close,open,high,low,volume,change_pct
"Apr 04, 2024",26.19,25.89,26.19,25.89,47200500,+3.85%
"Apr 03, 2024",25.22,25.73,25.73,25.22,38235500,-6.87%
"Apr 02, 2024",27.08,28.2,28.2,27.08,6596000,-7.51%
"Apr 01, 2024",29.28,30.1,30.1,29.28,39967500,-7.17%
"Mar 29, 2024",31.54,31.54,31.54,31.54,39192500,+7.50%
"Mar 28, 2024",29.34,29.34,29.34,29.34,239000,+7.51%
"Mar 27, 2024",27.29,27.29,27.29,27.29,1454000,+7.48%
"Mar 26, 2024",25.39,22.15,25.39,22.15,30297500,+7.49%
"Mar 25, 2024",23.62,23.76,23.76,23.62,8393000,-7.52%
"Mar 22, 2024",25.54,29.68,29.68,25.54,16544000,-7.50%
"Mar 21, 2024",27.61,27.61,27.61,27.61,500500,+7.52%
"Mar 20, 2024",25.68,25.68,25.68,25.68,149000,+7.49%
"Mar 19, 2024",23.89,23.89,23.89,23.89,490000,+7.52%
"Mar 18, 2024",22.22,22.22,22.22,22.22,774500,+7.50%
"Mar 15, 2024",20.67,20.67,20.67,20.67,552500,+7.49%
"Mar 14, 2024",19.23,18.2,19.23,18.2,2973000,+7.49%
"Mar 13, 2024",17.89,18.11,18.11,17.89,11752000,-1.16%
"Mar 12, 2024",18.1,18.99,18.99,18.1,28898000,+0.39%
"Mar 11, 2024",18.03,18,18.03,18,5020500,+7.51%
"Mar 08, 2024",16.77,16.3,16.77,16.3,7498000,+7.50%
"Mar 07, 2024",15.6,15.59,15.6,15.59,21560000,+7.51%
"Mar 06, 2024",14.51,14.39,14.51,14.39,28092000,+5.14%
"Mar 05, 2024",13.8,13.8,13.8,13.8,983500,+7.81%
"Mar 04, 2024",12.8,11.99,12.8,11.99,5746000,+8.47%
"Mar 01, 2024",11.8,10.92,11.8,10.92,8571500,+9.26%
"Feb 29, 2024",10.8,10.9,10.9,10.8,2712500,-1.37%
"Feb 28, 2024",10.95,10.96,10.96,10.95,1515500,+0.18%
"Feb 27, 2024",10.93,11.06,11.06,10.93,1905500,-1.80%
"Feb 26, 2024",11.13,11.35,11.35,11.13,5203000,+0.27%
"Feb 23, 2024",11.1,10.51,11.1,10.51,8033000,+3.16%
"Feb 22, 2024",10.76,11.3,11.3,10.76,5072000,-4.86%
"Feb 21, 2024",11.31,11.43,11.43,11.31,6150500,+1.89%
"Feb 20, 2024",11.1,11.25,11.25,11.1,19289500,+0.36%
"Feb 19, 2024",11.06,9.9,11.06,9.9,21406500,+8.75%
"Feb 16, 2024",10.17,10.48,10.48,10.17,14377000,-4.15%
"Feb 15, 2024",10.61,9.78,10.61,9.78,28606500,+9.16%
"Feb 14, 2024",9.72,9.65,9.72,9.65,8411500,+4.07%
"Feb 13, 2024",9.34,8.9,9.34,8.9,16725500,-0.53%
"Feb 12, 2024",9.39,10.16,10.16,9.39,9751000,-9.62%
"Feb 09, 2024",10.39,10.47,10.47,10.39,11216500,-5.37%
"Feb 07, 2024",10.98,11.16,11.16,10.98,15465000,+1.29%
"Feb 06, 2024",10.84,10.5,10.84,10.5,47061500,-0.91%
"Feb 02, 2024",10.94,10.35,10.94,10.35,25838500,+8.64%
"Feb 01, 2024",10.07,9.3,10.07,9.3,18838500,+8.28%
"Jan 31, 2024",9.3,9.8,9.8,9.3,10288000,-4.02%
"Jan 30, 2024",9.69,10,10,9.69,12735500,-2.42%
"Jan 29, 2024",9.93,10.29,10.29,9.93,22938500,-3.97%
"Jan 26, 2024",10.34,8.34,10.34,8.34,66176000,+10.71%
"Jan 25, 2024",9.34,9.34,9.34,9.34,2481500,-9.67%
"Jan 24, 2024",10.34,10.34,10.34,10.34,8326500,-8.82%
"Jan 23, 2024",11.34,12.07,12.07,11.34,22586000,-6.05%
"Jan 22, 2024",12.07,12.04,12.07,12.04,21105500,+0.25%
"Jan 19, 2024",12.04,11.74,12.04,11.74,43353500,+4.15%
"Jan 18, 2024",11.56,10.28,11.56,10.28,40427500,+9.47%
"Jan 17, 2024",10.56,10.8,10.8,10.56,27071000,-2.22%
