date,close,open,high,low,volume,change_pct
"Dec 12, 2024",7.21,7.15,7.21,7.15,80186381,+1.41%
"Dec 11, 2024",7.11,7.09,7.11,7.09,47664253,+2.45%
"Dec 10, 2024",6.94,7.36,7.36,6.94,150687962,-2.66%
"Dec 09, 2024",7.13,6.9,7.13,6.9,113022299,+3.78%
"Dec 06, 2024",6.87,6.85,6.87,6.85,93624112,+0.00%
"Dec 05, 2024",6.87,6.99,6.99,6.87,86659730,+0.29%
"Dec 04, 2024",6.85,7.14,7.14,6.85,213200271,+1.93%
"Dec 03, 2024",6.72,6.01,6.72,6.01,246707903,+17.48%
"Dec 02, 2024",5.72,4.61,5.72,4.61,196907321,+21.19%
"Nov 29, 2024",4.72,4.68,4.72,4.68,16699562,+0.64%
"Nov 28, 2024",4.69,4.69,4.69,4.69,33477996,+0.64%
"Nov 27, 2024",4.66,4.57,4.66,4.57,29932157,+4.72%
"Nov 26, 2024",4.45,4.8,4.8,4.45,34058498,-5.52%
"Nov 25, 2024",4.71,4.69,4.71,4.69,48065578,+4.90%
"Nov 22, 2024",4.49,4.65,4.65,4.49,25874820,-3.02%
"Nov 21, 2024",4.63,4.47,4.63,4.47,25120112,+3.58%
"Nov 20, 2024",4.47,4.68,4.68,4.47,31401025,-3.46%
"Nov 19, 2024",4.63,4.54,4.63,4.54,42303494,+2.66%
"Nov 18, 2024",4.51,4.51,4.51,4.51,9713791,+1.35%
"Nov 15, 2024",4.45,4.69,4.69,4.45,20387041,-3.05%
"Nov 14, 2024",4.59,4.53,4.59,4.53,32665062,+1.77%
"Nov 13, 2024",4.51,4.6,4.6,4.51,20054803,-1.74%
"Nov 12, 2024",4.59,4.64,4.64,4.59,40139141,+1.77%
"Nov 11, 2024",4.51,4.18,4.51,4.18,98601408,+9.47%
"Nov 08, 2024",4.12,4.08,4.12,4.08,23305115,+2.74%
"Nov 07, 2024",4.01,4.15,4.15,4.01,22701137,-2.43%
"Nov 06, 2024",4.11,3.85,4.11,3.85,71639690,+6.48%
"Nov 05, 2024",3.86,3.81,3.86,3.81,8521090,+2.39%
"Nov 04, 2024",3.77,3.77,3.77,3.77,5913575,+0.27%
"Nov 01, 2024",3.76,3.72,3.76,3.72,2717266,+0.80%
"Oct 31, 2024",3.73,3.67,3.73,3.67,5294633,+0.54%
"Oct 30, 2024",3.71,3.74,3.74,3.71,9847959,-0.80%
"Oct 29, 2024",3.74,3.74,3.74,3.74,11274224,-1.06%
"Oct 28, 2024",3.78,3.8,3.8,3.78,9039527,-1.31%
"Oct 25, 2024",3.83,3.85,3.85,3.83,12576716,-0.52%
"Oct 24, 2024",3.85,3.9,3.9,3.85,16914012,+0.52%
"Oct 23, 2024",3.83,3.8,3.83,3.8,9015254,+1.59%
"Oct 22, 2024",3.77,3.84,3.84,3.77,12679841,+0.27%
"Oct 21, 2024",3.76,3.79,3.79,3.76,8747649,+1.35%
"Oct 18, 2024",3.71,3.83,3.83,3.71,7533162,-2.37%
"Oct 17, 2024",3.8,3.88,3.88,3.8,14270181,+0.00%
"Oct 16, 2024",3.8,3.85,3.85,3.8,22386712,-0.78%
"Oct 15, 2024",3.83,3.87,3.87,3.83,7881716,-0.78%
"Oct 14, 2024",3.86,3.79,3.86,3.79,26639031,+1.31%
"Oct 11, 2024",3.81,3.85,3.85,3.81,11069120,+0.00%
"Oct 10, 2024",3.81,3.9,3.9,3.81,8577330,-1.30%
"Oct 09, 2024",3.86,3.75,3.86,3.75,17821131,+3.21%
"Oct 08, 2024",3.74,3.76,3.76,3.74,11738603,-0.80%
"Oct 07, 2024",3.77,3.78,3.78,3.77,4957057,+0.27%
"Oct 04, 2024",3.76,3.79,3.79,3.76,4794469,-0.53%
"Oct 03, 2024",3.78,3.85,3.85,3.78,3359796,-0.53%
"Oct 02, 2024",3.8,3.87,3.87,3.8,2622004,-0.78%
"Oct 01, 2024",3.83,3.83,3.83,3.83,3415359,+1.32%
"Sep 30, 2024",3.78,3.81,3.81,3.78,5290034,+1.07%
"Sep 27, 2024",3.74,3.78,3.78,3.74,10021221,-1.84%
"Sep 26, 2024",3.81,3.88,3.88,3.81,8367437,-0.26%
"Sep 25, 2024",3.82,3.75,3.82,3.75,4596578,+1.33%
"Sep 24, 2024",3.77,3.81,3.81,3.77,5941905,-0.53%
"Sep 23, 2024",3.79,3.86,3.86,3.79,9392385,-1.04%
"Sep 20, 2024",3.83,3.95,3.95,3.83,12724510,-2.30%
"Sep 19, 2024",3.92,4.03,4.03,3.92,7481723,-2.73%
"Sep 18, 2024",4.03,4.2,4.2,4.03,11626553,-3.12%
"Sep 16, 2024",4.16,4.06,4.16,4.06,48934827,+2.72%
"Sep 13, 2024",4.05,4.19,4.19,4.05,9634711,-1.94%
"Sep 12, 2024",4.13,4.15,4.15,4.13,9876904,+0.00%
"Sep 11, 2024",4.13,4.21,4.21,4.13,14944941,+0.98%
"Sep 10, 2024",4.09,4.15,4.15,4.09,4591602,-1.68%
"Sep 09, 2024",4.16,4.14,4.16,4.14,16503865,+1.96%
"Sep 06, 2024",4.08,4.06,4.08,4.06,25183968,+1.75%
"Sep 05, 2024",4.01,4,4.01,4,15941656,+1.52%
"Sep 04, 2024",3.95,3.82,3.95,3.82,19064927,+1.54%
"Sep 03, 2024",3.89,3.9,3.9,3.89,4797008,+1.83%
"Sep 02, 2024",3.82,3.86,3.86,3.82,11883567,-1.04%
"Aug 30, 2024",3.86,3.94,3.94,3.86,14557978,-1.03%
"Aug 29, 2024",3.9,3.98,3.98,3.9,5372972,-1.27%
"Aug 28, 2024",3.95,4.02,4.02,3.95,23257919,-0.75%
"Aug 27, 2024",3.98,3.77,3.98,3.77,43914580,+5.01%
"Aug 26, 2024",3.79,3.9,3.9,3.79,6194123,-0.52%
"Aug 23, 2024",3.81,3.95,3.95,3.81,7893744,-2.81%
"Aug 22, 2024",3.92,3.95,3.95,3.92,24908883,+3.98%
"Aug 21, 2024",3.77,3.57,3.77,3.57,16957700,+5.31%
"Aug 20, 2024",3.58,3.61,3.61,3.58,7101429,-1.38%
"Aug 19, 2024",3.63,3.7,3.7,3.63,2995077,-0.82%
"Aug 16, 2024",3.66,3.72,3.72,3.66,4472264,-1.08%
"Aug 15, 2024",3.7,3.75,3.75,3.7,11842970,-1.33%
"Aug 13, 2024",3.75,3.82,3.82,3.75,4519767,-0.79%
"Aug 12, 2024",3.78,3.9,3.9,3.78,9337824,-3.08%
"Aug 09, 2024",3.9,3.91,3.91,3.9,6836291,-1.27%
"Aug 08, 2024",3.95,3.86,3.95,3.86,10662337,+2.86%
"Aug 07, 2024",3.84,3.71,3.84,3.71,11115268,+3.23%
"Aug 06, 2024",3.72,3.82,3.82,3.72,7898300,-2.62%
"Aug 05, 2024",3.82,4.06,4.06,3.82,14102903,-4.50%
"Aug 02, 2024",4,3.45,4,3.45,66993533,+15.94%
"Aug 01, 2024",3.45,3.48,3.48,3.45,5966633,-1.71%
"Jul 31, 2024",3.51,3.58,3.58,3.51,4112082,+0.29%
"Jul 30, 2024",3.5,3.6,3.6,3.5,5236373,-1.96%
"Jul 29, 2024",3.57,3.63,3.63,3.57,4466982,-0.56%
"Jul 26, 2024",3.59,3.61,3.61,3.59,6828597,-2.18%
"Jul 25, 2024",3.67,3.68,3.68,3.67,5817960,-0.27%
"Jul 24, 2024",3.68,3.7,3.7,3.68,6040440,-1.08%
"Jul 23, 2024",3.72,3.78,3.78,3.72,1980268,-0.27%
"Jul 22, 2024",3.73,3.8,3.8,3.73,4793199,-2.61%
"Jul 19, 2024",3.83,3.94,3.94,3.83,4722471,-1.54%
"Jul 18, 2024",3.89,3.91,3.91,3.89,5580443,-0.77%
"Jul 15, 2024",3.92,3.92,3.92,3.92,4640281,+0.00%
"Jul 12, 2024",3.92,3.92,3.92,3.92,5480651,-0.76%
"Jul 11, 2024",3.95,4,4,3.95,5779317,-1.00%
"Jul 10, 2024",3.99,4.09,4.09,3.99,8861024,-2.44%
"Jul 09, 2024",4.09,4.13,4.13,4.09,9058332,-0.49%
"Jul 08, 2024",4.11,3.95,4.11,3.95,4692703,+4.31%
"Jul 05, 2024",3.94,4.05,4.05,3.94,4981499,-1.01%
"Jul 04, 2024",3.98,4,4,3.98,4535138,+0.76%
"Jul 03, 2024",3.95,3.87,3.95,3.87,8834055,+2.33%
"Jul 02, 2024",3.86,3.78,3.86,3.78,6242563,+2.39%
"Jul 01, 2024",3.77,3.86,3.86,3.77,8832783,-2.08%
"Jun 28, 2024",3.85,3.89,3.89,3.85,6830956,-1.28%
"Jun 27, 2024",3.9,3.89,3.9,3.89,6110971,+0.26%
"Jun 26, 2024",3.89,3.93,3.93,3.89,10338182,-1.77%
"Jun 25, 2024",3.96,4.03,4.03,3.96,8094205,-1.74%
"Jun 24, 2024",4.03,4.13,4.13,4.03,5912354,-1.47%
"Jun 21, 2024",4.09,4.09,4.09,4.09,11705874,+0.00%
"Jun 20, 2024",4.09,4.11,4.11,4.09,3123870,+0.00%
"Jun 14, 2024",4.09,4.23,4.23,4.09,4378747,-1.68%
"Jun 13, 2024",4.16,4.05,4.16,4.05,12337707,+4.00%
"Jun 12, 2024",4,4,4,4,9519318,+0.50%
"Jun 11, 2024",3.98,4.05,4.05,3.98,8169471,-2.69%
"Jun 10, 2024",4.09,4.19,4.19,4.09,2391354,-0.97%
"Jun 07, 2024",4.13,4.18,4.18,4.13,7103018,-0.96%
"Jun 06, 2024",4.17,4.25,4.25,4.17,4193454,-1.18%
"Jun 05, 2024",4.22,4.28,4.28,4.22,4297818,-1.63%
"Jun 04, 2024",4.29,4.39,4.39,4.29,3582779,-1.15%
"Jun 03, 2024",4.34,4.34,4.34,4.34,4250808,+0.46%
"May 31, 2024",4.32,4.35,4.35,4.32,9873142,-0.23%
"May 30, 2024",4.33,4.4,4.4,4.33,8470006,-1.14%
"May 29, 2024",4.38,4.52,4.52,4.38,7861464,-2.88%
"May 27, 2024",4.51,4.58,4.58,4.51,9958329,+0.00%
"May 24, 2024",4.51,4.52,4.52,4.51,9578778,+0.89%
"May 23, 2024",4.47,4.43,4.47,4.43,12705349,+2.05%
"May 22, 2024",4.38,4.4,4.4,4.38,9133248,-1.13%
"May 21, 2024",4.43,4.49,4.49,4.43,4995470,-0.67%
"May 20, 2024",4.46,4.54,4.54,4.46,6390582,-1.98%
"May 17, 2024",4.55,4.44,4.55,4.44,11163430,+2.94%
"May 16, 2024",4.42,4.48,4.48,4.42,8635676,-1.34%
"May 15, 2024",4.48,4.58,4.58,4.48,16557563,-3.24%
"May 14, 2024",4.63,4.79,4.79,4.63,35483501,-2.32%
"May 13, 2024",4.74,4.4,4.74,4.4,64224241,+8.47%
"May 10, 2024",4.37,4.35,4.37,4.35,18052798,+1.16%
"May 09, 2024",4.32,4.26,4.32,4.26,5769630,-0.23%
"May 08, 2024",4.33,4.45,4.45,4.33,3747401,-1.59%
"May 07, 2024",4.4,4.3,4.4,4.3,13141964,+1.62%
"May 06, 2024",4.33,4.31,4.33,4.31,7546794,+0.70%
"May 03, 2024",4.3,4.29,4.3,4.29,6064291,+2.14%
"May 02, 2024",4.21,4.3,4.3,4.21,8312450,-2.77%
"Apr 30, 2024",4.33,4.47,4.47,4.33,12841649,-2.70%
"Apr 29, 2024",4.45,4.57,4.57,4.45,14311987,-1.98%
"Apr 26, 2024",4.54,4.4,4.54,4.4,26132414,+3.65%
"Apr 25, 2024",4.38,4.31,4.38,4.31,19959750,+1.86%
"Apr 24, 2024",4.3,4.3,4.3,4.3,10767119,+0.00%
"Apr 23, 2024",4.3,4.31,4.31,4.3,11537179,-1.83%
"Apr 22, 2024",4.38,4.43,4.43,4.38,15425944,-2.01%
"Apr 19, 2024",4.47,4.5,4.5,4.47,26777007,-1.76%
"Apr 18, 2024",4.55,4.64,4.64,4.55,33241232,-1.73%
"Apr 17, 2024",4.63,4.62,4.63,4.62,19204620,+0.22%
"Apr 16, 2024",4.62,4.74,4.74,4.62,10431829,-2.53%
"Apr 15, 2024",4.74,4.81,4.81,4.74,26448314,+1.72%
"Apr 09, 2024",4.66,4.56,4.66,4.56,11014073,+2.87%
"Apr 08, 2024",4.53,4.65,4.65,4.53,14680380,-1.31%
"Apr 04, 2024",4.59,4.3,4.59,4.3,29719327,+7.75%
"Apr 03, 2024",4.26,4.39,4.39,4.26,12701738,-1.84%
"Apr 02, 2024",4.34,4.4,4.4,4.34,5996107,-0.91%
"Apr 01, 2024",4.38,4.5,4.5,4.38,5488902,-0.90%
"Mar 29, 2024",4.42,4.62,4.62,4.42,18949050,-2.86%
"Mar 28, 2024",4.55,4.57,4.57,4.55,9463410,+0.89%
"Mar 27, 2024",4.51,4.61,4.61,4.51,10555262,-1.74%
"Mar 26, 2024",4.59,4.59,4.59,4.59,7875850,+1.10%
"Mar 25, 2024",4.54,4.6,4.6,4.54,14384476,-0.22%
"Mar 22, 2024",4.55,4.69,4.69,4.55,7172990,-2.36%
"Mar 21, 2024",4.66,4.81,4.81,4.66,14416097,-2.71%
"Mar 20, 2024",4.79,4.95,4.95,4.79,10582453,-1.64%
"Mar 19, 2024",4.87,5.01,5.01,4.87,10474992,-2.21%
"Mar 18, 2024",4.98,5.1,5.1,4.98,11021480,+0.81%
"Mar 15, 2024",4.94,5.15,5.15,4.94,19638675,-2.95%
"Mar 14, 2024",5.09,4.69,5.09,4.69,36111224,+9.94%
"Mar 13, 2024",4.63,4.76,4.76,4.63,19852025,-2.73%
"Mar 12, 2024",4.76,5.1,5.1,4.76,25500737,-6.85%
"Mar 11, 2024",5.11,5.05,5.11,5.05,96542041,+4.71%
"Mar 08, 2024",4.88,4.59,4.88,4.59,51468215,+6.55%
"Mar 07, 2024",4.58,4.59,4.59,4.58,19363070,-1.08%
"Mar 06, 2024",4.63,4.7,4.7,4.63,30683511,+0.87%
"Mar 05, 2024",4.59,4.45,4.59,4.45,23115608,+4.79%
"Mar 04, 2024",4.38,4.44,4.44,4.38,8606787,+1.39%
"Mar 01, 2024",4.32,4.3,4.32,4.3,9609408,+0.70%
"Feb 29, 2024",4.29,4.45,4.45,4.29,12542097,-2.05%
"Feb 28, 2024",4.38,4.1,4.38,4.1,62181107,+8.15%
"Feb 27, 2024",4.05,4.23,4.23,4.05,7154831,-2.41%
"Feb 26, 2024",4.15,4.01,4.15,4.01,18523204,+4.53%
"Feb 23, 2024",3.97,3.95,3.97,3.95,7234119,+0.51%
"Feb 22, 2024",3.95,4.09,4.09,3.95,21245331,-1.50%
"Feb 21, 2024",4.01,4.1,4.1,4.01,18305086,+1.78%
"Feb 20, 2024",3.94,4,4,3.94,4955754,-0.25%
"Feb 19, 2024",3.95,3.7,3.95,3.7,14129837,+7.05%
"Feb 16, 2024",3.69,3.88,3.88,3.69,4591920,-2.89%
"Feb 15, 2024",3.8,3.98,3.98,3.8,4600225,-3.55%
"Feb 14, 2024",3.94,3.8,3.94,3.8,7432109,+3.96%
"Feb 13, 2024",3.79,3.78,3.79,3.78,18121199,-0.79%
"Feb 12, 2024",3.82,3.99,3.99,3.82,11896354,-5.68%
"Feb 09, 2024",4.05,4.1,4.1,4.05,5640356,-4.71%
"Feb 07, 2024",4.25,4.21,4.25,4.21,17227472,+2.41%
"Feb 06, 2024",4.15,4,4.15,4,21272911,+4.01%
"Feb 02, 2024",3.99,4,4,3.99,6785634,+0.00%
"Feb 01, 2024",3.99,3.91,3.99,3.91,6401968,+2.31%
"Jan 31, 2024",3.9,4,4,3.9,9470667,-2.01%
"Jan 30, 2024",3.98,4.2,4.2,3.98,11449049,-3.63%
"Jan 29, 2024",4.13,4.32,4.32,4.13,7517128,-3.95%
"Jan 26, 2024",4.3,4.43,4.43,4.3,13583150,-1.38%
"Jan 25, 2024",4.36,4.59,4.59,4.36,9229084,-3.96%
"Jan 24, 2024",4.54,4.6,4.6,4.54,8038042,+0.67%
"Jan 23, 2024",4.51,4.42,4.51,4.42,18265471,+2.27%
"Jan 22, 2024",4.41,4.45,4.45,4.41,5850031,-0.68%
"Jan 19, 2024",4.44,4.48,4.48,4.44,8355434,-0.45%
"Jan 18, 2024",4.46,4.67,4.67,4.46,20766632,-4.09%
"Jan 17, 2024",4.65,4.79,4.79,4.65,10707879,-2.92%
"Jan 16, 2024",4.79,4.77,4.79,4.77,15895159,+1.70%
"Jan 15, 2024",4.71,4.9,4.9,4.71,7782904,-1.87%
"Jan 12, 2024",4.8,4.83,4.83,4.8,19162301,+0.84%
"Jan 11, 2024",4.76,4.85,4.85,4.76,14455390,-0.83%
"Jan 10, 2024",4.8,4.89,4.89,4.8,20626605,-1.44%
"Jan 09, 2024",4.87,5,5,4.87,14845147,-1.02%
"Jan 08, 2024",4.92,5.11,5.11,4.92,15696271,-3.34%
"Jan 05, 2024",5.09,5.19,5.19,5.09,27087608,-1.17%
"Jan 04, 2024",5.15,5.06,5.15,5.06,16205860,+1.98%
"Jan 03, 2024",5.05,5.13,5.13,5.05,20377136,-1.56%
"Jan 02, 2024",5.13,5.39,5.39,5.13,24936156,-3.02%
"Jan 01, 2024",5.29,5,5.29,5,54945823,+7.52%
"Dec 29, 2023",4.92,5.01,5.01,4.92,20023509,-1.60%
"Dec 28, 2023",5,5.2,5.2,5,37586586,-2.72%
"Dec 27, 2023",5.14,4.56,5.14,4.56,49621582,+10.54%
"Dec 26, 2023",4.65,5.2,5.2,4.65,39872033,-11.43%
"Dec 22, 2023",5.25,5.75,5.75,5.25,70076289,-4.37%
"Dec 21, 2023",5.49,4.95,5.49,4.95,101559312,+12.50%
"Dec 20, 2023",4.88,4.91,4.91,4.88,54405306,-2.59%
"Dec 19, 2023",5.01,5.81,5.81,5.01,131716935,-15.08%
"Dec 18, 2023",5.9,6.08,6.08,5.9,205409424,+2.61%
"Dec 15, 2023",5.75,4.9,5.75,4.9,185800459,+18.80%
"Dec 14, 2023",4.84,4.84,4.84,4.84,15938991,+0.21%
"Dec 13, 2023",4.83,5.08,5.08,4.83,32917190,-3.59%
"Dec 12, 2023",5.01,4.99,5.01,4.99,23930930,+1.01%
"Dec 11, 2023",4.96,4.99,4.99,4.96,19916546,-3.13%
"Dec 08, 2023",5.12,5.14,5.14,5.12,46684647,+0.99%
"Dec 07, 2023",5.07,5.02,5.07,5.02,98899853,+4.75%
"Dec 06, 2023",4.84,4.9,4.9,4.84,34098148,+0.00%
"Dec 05, 2023",4.84,4.62,4.84,4.62,82309654,+4.99%
"Dec 04, 2023",4.61,4.6,4.61,4.6,18687005,+1.54%
"Dec 01, 2023",4.54,4.55,4.55,4.54,6939444,+0.00%
"Nov 30, 2023",4.54,4.63,4.63,4.54,8367192,-1.09%
"Nov 29, 2023",4.59,4.69,4.69,4.59,35689157,+0.00%
"Nov 28, 2023",4.59,4.39,4.59,4.39,31321478,+5.28%
"Nov 27, 2023",4.36,4.3,4.36,4.3,9823474,+1.40%
"Nov 24, 2023",4.3,4.43,4.43,4.3,16214049,-2.93%
"Nov 23, 2023",4.43,4.36,4.43,4.36,18492958,+0.00%
"Nov 22, 2023",4.43,4.46,4.46,4.43,11516117,-0.89%
"Nov 21, 2023",4.47,4.51,4.51,4.47,19651582,-0.67%
"Nov 20, 2023",4.5,4.53,4.53,4.5,17376429,-0.22%
"Nov 17, 2023",4.51,4.69,4.69,4.51,31756819,-4.04%
"Nov 16, 2023",4.7,4.82,4.82,4.7,45145732,-0.84%
"Nov 15, 2023",4.74,4.71,4.74,4.71,22163445,+1.07%
"Nov 14, 2023",4.69,4.7,4.7,4.69,35191645,-0.21%
"Nov 13, 2023",4.7,4.88,4.88,4.7,60730540,-1.67%
"Nov 10, 2023",4.78,4.35,4.78,4.35,103458035,+11.16%
"Nov 08, 2023",4.3,4.26,4.3,4.26,38445342,+3.61%
"Nov 07, 2023",4.15,4.16,4.16,4.15,50458922,+0.97%
"Nov 06, 2023",4.11,3.9,4.11,3.9,68065265,+6.75%
"Nov 03, 2023",3.85,3.83,3.85,3.83,14560142,+1.58%
"Nov 02, 2023",3.79,3.92,3.92,3.79,22676932,-2.32%
"Nov 01, 2023",3.88,3.99,3.99,3.88,75772036,-1.27%
"Oct 31, 2023",3.93,3.49,3.93,3.49,71274408,+13.58%
"Oct 30, 2023",3.46,3.43,3.46,3.43,3353269,+0.29%
"Oct 27, 2023",3.45,3.47,3.47,3.45,3926061,-1.15%
"Oct 26, 2023",3.49,3.53,3.53,3.49,6649985,-1.69%
"Oct 25, 2023",3.55,3.56,3.56,3.55,6000678,-0.28%
"Oct 24, 2023",3.56,3.53,3.56,3.53,7818860,+0.56%
"Oct 23, 2023",3.54,3.62,3.62,3.54,9198785,-1.39%
"Oct 20, 2023",3.59,3.63,3.63,3.59,9884422,-0.28%
"Oct 19, 2023",3.6,3.56,3.6,3.56,8979776,+2.27%
"Oct 18, 2023",3.52,3.4,3.52,3.4,13747561,+4.14%
"Oct 17, 2023",3.38,3.42,3.42,3.38,3161639,-0.88%
"Oct 16, 2023",3.41,3.36,3.41,3.36,6753478,+1.79%
"Oct 13, 2023",3.35,3.34,3.35,3.34,7791409,+0.30%
"Oct 12, 2023",3.34,3.37,3.37,3.34,6557655,-0.60%
"Oct 11, 2023",3.36,3.4,3.4,3.36,7806752,-1.18%
"Oct 10, 2023",3.4,3.33,3.4,3.33,10380243,+2.10%
"Oct 09, 2023",3.33,3.3,3.33,3.3,4647398,-0.89%
"Oct 06, 2023",3.36,3.32,3.36,3.32,7342460,+2.13%
"Oct 05, 2023",3.29,3.3,3.3,3.29,6044001,+1.23%
"Oct 04, 2023",3.25,3.25,3.25,3.25,8821211,-0.91%
"Oct 03, 2023",3.28,3.2,3.28,3.2,19001237,+4.79%
"Oct 02, 2023",3.13,3.05,3.13,3.05,17096921,+2.96%
"Sep 28, 2023",3.04,3.08,3.08,3.04,4331521,-1.30%
"Sep 27, 2023",3.08,3.14,3.14,3.08,3365110,-0.65%
"Sep 26, 2023",3.1,3.1,3.1,3.1,9730169,+0.32%
"Sep 25, 2023",3.09,3.09,3.09,3.09,3180256,+0.00%
"Sep 22, 2023",3.09,2.99,3.09,2.99,10563972,+3.69%
"Sep 21, 2023",2.98,2.98,2.98,2.98,2442678,+1.02%
"Sep 20, 2023",2.95,2.97,2.97,2.95,3110930,+0.00%
"Sep 19, 2023",2.95,2.95,2.95,2.95,4560412,+0.68%
"Sep 18, 2023",2.93,2.89,2.93,2.89,1314012,-0.34%
"Sep 15, 2023",2.94,2.97,2.97,2.94,2086933,+0.34%
"Sep 14, 2023",2.93,2.89,2.93,2.89,4428721,+1.03%
"Sep 13, 2023",2.9,2.89,2.9,2.89,5014806,+0.35%
"Sep 12, 2023",2.89,2.91,2.91,2.89,2755573,-0.34%
"Sep 11, 2023",2.9,2.89,2.9,2.89,2362985,-0.34%
"Sep 08, 2023",2.91,2.9,2.91,2.9,2329618,+1.75%
"Sep 07, 2023",2.86,2.9,2.9,2.86,5818667,-1.38%
"Sep 06, 2023",2.9,2.85,2.9,2.85,2799956,+1.75%
"Sep 05, 2023",2.85,2.95,2.95,2.85,2958650,-2.73%
"Sep 04, 2023",2.93,2.89,2.93,2.89,8428692,+3.17%
"Sep 01, 2023",2.84,2.75,2.84,2.75,2067193,+0.00%
"Aug 31, 2023",2.84,2.96,2.96,2.84,13083524,-4.38%
"Aug 30, 2023",2.97,3.05,3.05,2.97,2557224,-2.30%
"Aug 29, 2023",3.04,3.06,3.06,3.04,3711848,-0.98%
"Aug 28, 2023",3.07,3.17,3.17,3.07,3674534,-2.23%
"Aug 25, 2023",3.14,3.17,3.17,3.14,4650023,-1.57%
"Aug 24, 2023",3.19,3.19,3.19,3.19,2947428,-0.62%
"Aug 23, 2023",3.21,3.27,3.27,3.21,2350745,-0.31%
"Aug 22, 2023",3.22,3.26,3.26,3.22,2778291,-0.92%
"Aug 21, 2023",3.25,3.29,3.29,3.25,2012476,-1.22%
"Aug 18, 2023",3.29,3.4,3.4,3.29,4616131,-2.95%
"Aug 17, 2023",3.39,3.31,3.39,3.31,6139719,+2.42%
"Aug 16, 2023",3.31,3.46,3.46,3.31,8381042,-4.61%
"Aug 15, 2023",3.47,3.49,3.49,3.47,3415487,-0.57%
"Aug 11, 2023",3.49,3.55,3.55,3.49,6055674,+0.29%
"Aug 10, 2023",3.48,3.65,3.65,3.48,16710376,-3.33%
"Aug 09, 2023",3.6,3.5,3.6,3.5,20157425,+3.75%
"Aug 08, 2023",3.47,3.77,3.77,3.47,28316392,-8.68%
"Aug 07, 2023",3.8,4.04,4.04,3.8,74504972,-3.80%
"Aug 04, 2023",3.95,3.68,3.95,3.68,66505989,+7.63%
"Aug 03, 2023",3.67,3.81,3.81,3.67,33210716,-2.13%
"Aug 02, 2023",3.75,3.5,3.75,3.5,92895571,+6.84%
"Aug 01, 2023",3.51,3.55,3.55,3.51,37858029,+0.86%
"Jul 31, 2023",3.48,3.36,3.48,3.36,32410155,+3.88%
"Jul 27, 2023",3.35,3.33,3.35,3.33,11497260,+0.60%
"Jul 26, 2023",3.33,3.3,3.33,3.3,15995499,+0.30%
"Jul 25, 2023",3.32,3.3,3.32,3.3,10748736,+0.61%
"Jul 24, 2023",3.3,3.39,3.39,3.3,11972191,-0.60%
"Jul 21, 2023",3.32,3.1,3.32,3.1,35911615,+7.44%
"Jul 20, 2023",3.09,3.04,3.09,3.04,5460351,+1.64%
"Jul 19, 2023",3.04,3.13,3.13,3.04,6007509,-2.25%
"Jul 18, 2023",3.11,3.16,3.16,3.11,2155194,-0.32%
"Jul 17, 2023",3.12,3.16,3.16,3.12,4511113,-0.64%
"Jul 14, 2023",3.14,3.22,3.22,3.14,5642362,-3.38%
"Jul 13, 2023",3.25,3.3,3.3,3.25,12184192,+0.31%
"Jul 12, 2023",3.24,3.3,3.3,3.24,7031907,-0.61%
"Jul 11, 2023",3.26,3.2,3.26,3.2,21648908,+3.16%
"Jul 10, 2023",3.16,3.1,3.16,3.1,13102091,+3.61%
"Jul 07, 2023",3.05,3.1,3.1,3.05,10182074,-1.29%
"Jul 06, 2023",3.09,3.15,3.15,3.09,8139356,-2.83%
"Jul 05, 2023",3.18,3.15,3.18,3.15,20471372,+0.95%
"Jul 04, 2023",3.15,3.25,3.25,3.15,42405536,-0.94%
"Jul 03, 2023",3.18,3.07,3.18,3.07,22447095,+11.97%
"Jun 27, 2023",2.84,2.92,2.92,2.84,9272986,-2.41%
"Jun 26, 2023",2.91,2.88,2.91,2.88,7046053,+4.30%
"Jun 23, 2023",2.79,2.89,2.89,2.79,3810392,-2.45%
"Jun 22, 2023",2.86,2.9,2.9,2.86,1797864,+0.00%
"Jun 21, 2023",2.86,2.9,2.9,2.86,2132690,-0.69%
"Jun 20, 2023",2.88,2.91,2.91,2.88,6707205,-1.03%
"Jun 19, 2023",2.91,3.08,3.08,2.91,9338326,-3.96%
"Jun 16, 2023",3.03,3.07,3.07,3.03,5865691,-1.94%
"Jun 15, 2023",3.09,3.2,3.2,3.09,4930663,-3.13%
"Jun 14, 2023",3.19,3.29,3.29,3.19,1464195,-1.85%
"Jun 13, 2023",3.25,3.32,3.32,3.25,1285278,-0.91%
"Jun 12, 2023",3.28,3.3,3.3,3.28,2177465,+1.23%
"Jun 09, 2023",3.24,3.22,3.24,3.22,1476414,-0.61%
"Jun 08, 2023",3.26,3.28,3.28,3.26,2740096,-1.51%
"Jun 07, 2023",3.31,3.36,3.36,3.31,4563200,-0.60%
"Jun 06, 2023",3.33,3.16,3.33,3.16,15518079,+5.71%
"Jun 05, 2023",3.15,3.13,3.15,3.13,3936532,+1.29%
"Jun 02, 2023",3.11,3.15,3.15,3.11,2876283,-0.64%
"Jun 01, 2023",3.13,3.18,3.18,3.13,5281287,-1.88%
"May 31, 2023",3.19,3.29,3.29,3.19,5346752,-1.85%
"May 30, 2023",3.25,3.27,3.27,3.25,1628903,+0.62%
