date,close,open,high,low,volume,change_pct
2025-04-17,8.37,8.26,8.47,8.13,1300684,+0.97%
2025-04-16,8.29,8.36,8.5,8.15,562619,+0.36%
2025-04-15,8.26,8.1,8.5,8.1,1330085,-0.24%
2025-04-14,8.28,8.09,8.45,8.01,728759,+2.35%
2025-04-11,8.09,8,8.15,7.91,392371,+1.12%
2025-04-10,8,7.98,8.1,7.9,984223,+2.56%
2025-04-09,7.8,7.71,7.93,7.71,488192,-0.13%
2025-04-08,7.81,7.94,8,7.6,1452558,+1.30%
2025-04-07,7.71,8.28,8.3,7.42,4184934,-7.89%
2025-04-04,8.37,8.32,8.7,8.2,2474103,+0.60%
2025-04-03,8.32,8.29,8.4,8.02,363883,+2.72%
2025-03-27,8.1,8.29,8.35,8.04,904852,-0.74%
2025-03-26,8.16,8.05,8.3,8.05,240549,+0.74%
2025-03-25,8.1,8.2,8.39,8.05,501197,-0.25%
2025-03-24,8.12,8.29,8.44,8.02,193176,+1.00%
2025-03-21,8.04,8.19,8.2,8.01,288749,+0.00%
2025-03-20,8.04,8.19,8.2,8.03,205998,-0.74%
2025-03-19,8.1,8.1,8.18,8.02,318522,+0.50%
2025-03-18,8.06,8.2,8.24,8,269960,-0.62%
2025-03-17,8.11,8.2,8.2,7.89,800985,+1.37%
2025-03-14,8,8.29,8.39,7.99,755868,-3.03%
2025-03-13,8.25,8.29,8.4,8.07,258259,+2.23%
2025-03-12,8.07,8.05,8.2,8.05,254947,-0.98%
2025-03-11,8.15,8.3,8.33,8,199523,+0.00%
2025-03-10,8.15,8.03,8.28,8,301466,+1.49%
2025-03-07,8.03,8.24,8.24,7.8,1058152,+2.03%
2025-03-06,7.87,8.49,8.49,7.8,2024795,-5.29%
2025-03-05,8.31,8.69,8.76,8.21,210689,-1.19%
2025-03-04,8.41,8.7,8.9,8.27,427415,-1.75%
2025-03-03,8.56,9.29,9.29,8.51,1321510,-7.36%
2025-02-28,9.24,9.56,9.89,9.16,1119246,-3.95%
2025-02-27,9.62,10,10,9.55,1361274,-2.24%
2025-02-26,9.84,9.97,10.2,9.8,559391,-1.30%
2025-02-25,9.97,10,10.28,9.95,813768,+0.10%
2025-02-24,9.96,10,10.3,9.6,744117,-0.30%
2025-02-21,9.99,9.77,10.3,9.75,2695070,+4.06%
2025-02-20,9.6,9.79,9.8,9.46,1807290,-0.52%
2025-02-19,9.65,9.8,9.8,9.58,236044,+0.00%
2025-02-18,9.65,9.48,9.8,9.48,434137,+1.79%
2025-02-17,9.48,9.4,9.8,9.4,525509,-1.76%
2025-02-14,9.65,9.7,9.8,9.6,193737,-0.52%
2025-02-13,9.7,9.95,9.95,9.55,2591922,-0.31%
2025-02-12,9.73,10,10.38,9.6,3951864,-3.18%
2025-02-11,10.05,10.18,10.18,9.8,194730,+1.52%
2025-02-10,9.9,10,10.2,9.5,516061,+1.12%
2025-02-07,9.79,10,10,9.4,544733,-1.11%
2025-02-06,9.9,10.01,10.25,9.81,243857,-2.56%
2025-02-04,10.16,10.79,10.79,10,1261141,-4.60%
2025-02-03,10.65,10.58,10.9,10.58,62647,-0.09%
2025-01-31,10.66,10.99,11.1,10.55,729351,-0.65%
2025-01-30,10.73,10.99,10.99,10.61,84151,+1.04%
2025-01-29,10.62,10.71,11.1,10.4,474950,-2.12%
2025-01-28,10.85,11.39,11.39,10.75,1029944,-2.60%
2025-01-27,11.14,10.41,11.5,10.41,1237840,-3.38%
2025-01-24,11.53,11.1,11.63,11,4258418,+2.04%
2025-01-23,11.3,10.9,11.63,10.7,1810885,+0.00%
2025-01-22,11.3,10.99,11.66,10.5,5478328,+3.67%
2025-01-21,10.9,11.16,11.49,10.75,2041660,-2.33%
2025-01-20,11.16,11.64,11.67,11.07,1348305,-0.80%
2025-01-17,11.25,11.2,11.47,11,766817,+1.08%
2025-01-16,11.13,11.2,11.41,10.75,1965316,-0.54%
2025-01-15,11.19,11.02,11.55,11.02,1728974,-1.32%
2025-01-14,11.34,11.9,11.9,11.25,1463404,-2.74%
2025-01-13,11.66,10.98,11.75,10.72,6314847,+8.67%
2025-01-10,10.73,11.1,11.1,10.5,1838578,-2.10%
2025-01-09,10.96,11.01,11.4,10.52,9534118,+5.28%
2025-01-08,10.41,9.55,10.41,9.55,13625000,+10.63%
2025-01-07,9.41,8.9,9.68,8.9,11560000,+4.32%
