date,close,open,high,low,volume,change_pct
"Feb 23, 2023",40.61,41,41,40.61,2415404,-2.33%
"Feb 22, 2023",41.58,41.3,41.58,41.3,3753549,+1.22%
"Feb 21, 2023",41.08,40.4,41.08,40.4,669697,+1.71%
"Feb 20, 2023",40.39,40.97,40.97,40.39,613544,-1.39%
"Feb 17, 2023",40.96,41,41,40.96,757520,-0.29%
"Feb 16, 2023",41.08,41.45,41.45,41.08,2841844,-0.84%
"Feb 15, 2023",41.43,41.2,41.43,41.2,946007,+1.02%
"Feb 14, 2023",41.01,41.84,41.84,41.01,1299525,-1.37%
"Feb 13, 2023",41.58,41.7,41.7,41.58,2146434,-0.50%
"Feb 10, 2023",41.79,41.99,41.99,41.79,2890724,-2.29%
"Feb 09, 2023",42.77,41.4,42.77,41.4,10873946,+4.22%
"Feb 08, 2023",41.04,41.05,41.05,41.04,1318540,-0.17%
"Feb 07, 2023",41.11,42,42,41.11,2359834,-1.20%
"Feb 06, 2023",41.61,40.9,41.61,40.9,2005104,+1.34%
"Feb 03, 2023",41.06,41.61,41.61,41.06,874551,-1.42%
"Feb 02, 2023",41.65,41.6,41.65,41.6,1283521,-0.10%
"Feb 01, 2023",41.69,41.6,41.69,41.6,3112543,+0.85%
"Jan 31, 2023",41.34,40.7,41.34,40.7,3297609,+1.72%
"Jan 30, 2023",40.64,42.68,42.68,40.64,3579269,-3.58%
"Jan 27, 2023",42.15,44.08,44.08,42.15,2571629,-4.16%
"Jan 26, 2023",43.98,42.96,43.98,42.96,13474736,+2.49%
"Jan 25, 2023",42.91,43.35,43.35,42.91,4881581,-1.04%
"Jan 24, 2023",43.36,42.31,43.36,42.31,3783832,+2.48%
"Jan 23, 2023",42.31,41.9,42.31,41.9,366798,+1.68%
"Jan 20, 2023",41.61,42.5,42.5,41.61,1167837,-2.55%
"Jan 19, 2023",42.7,42.21,42.7,42.21,819001,+1.38%
"Jan 18, 2023",42.12,42.36,42.36,42.12,1004718,-0.47%
"Jan 17, 2023",42.32,45.3,45.3,42.32,3661677,-6.18%
"Jan 16, 2023",45.11,45.5,45.5,45.11,761672,-1.64%
"Jan 13, 2023",45.86,46.26,46.26,45.86,894867,-2.34%
"Jan 12, 2023",46.96,46.1,46.96,46.1,3057013,+1.08%
"Jan 11, 2023",46.46,47.56,47.56,46.46,1745969,-2.31%
"Jan 10, 2023",47.56,48,48,47.56,3137748,+1.02%
"Jan 09, 2023",47.08,47.7,47.7,47.08,804158,-1.30%
"Jan 06, 2023",47.7,47.55,47.7,47.55,631111,+0.32%
"Jan 05, 2023",47.55,47.46,47.55,47.46,384275,+0.66%
"Jan 04, 2023",47.24,48.68,48.68,47.24,1682425,-2.96%
"Jan 03, 2023",48.68,50.78,50.78,48.68,1095419,-3.74%
"Jan 02, 2023",50.57,51.5,51.5,50.57,816082,-2.07%
"Dec 30, 2022",51.64,51,51.64,51,4867553,+1.14%
"Dec 29, 2022",51.06,48.35,51.06,48.35,3403600,+3.51%
"Dec 28, 2022",49.33,48.8,49.33,48.8,5632062,+1.71%
"Dec 27, 2022",48.5,49.15,49.15,48.5,1691937,-1.20%
"Dec 26, 2022",49.09,47.9,49.09,47.9,1212176,+3.09%
"Dec 23, 2022",47.62,47.7,47.7,47.62,1765832,-1.04%
"Dec 22, 2022",48.12,47.2,48.12,47.2,830727,-0.04%
"Dec 21, 2022",48.14,47.5,48.14,47.5,1246376,-1.43%
"Dec 20, 2022",48.84,49.88,49.88,48.84,3802055,-2.18%
"Dec 19, 2022",49.93,49.79,49.93,49.79,1039059,+0.28%
"Dec 16, 2022",49.79,49.74,49.79,49.74,400678,+0.61%
"Dec 15, 2022",49.49,50.1,50.1,49.49,689811,-1.32%
"Dec 14, 2022",50.15,49.27,50.15,49.27,933703,+1.05%
"Dec 13, 2022",49.63,49.44,49.63,49.44,515896,+0.30%
"Dec 12, 2022",49.48,48.69,49.48,48.69,1693884,+2.25%
"Dec 09, 2022",48.39,48,48.39,48,421339,-0.19%
"Dec 08, 2022",48.48,49,49,48.48,867122,-1.08%
"Dec 07, 2022",49.01,49.15,49.15,49.01,892564,-0.28%
"Dec 06, 2022",49.15,49.54,49.54,49.15,483413,+0.82%
"Dec 05, 2022",48.75,50.43,50.43,48.75,1477948,-2.62%
"Dec 02, 2022",50.06,51.04,51.04,50.06,666071,-1.46%
"Dec 01, 2022",50.8,50.98,50.98,50.8,382510,-0.10%
"Nov 30, 2022",50.85,51.25,51.25,50.85,2157873,-0.47%
"Nov 29, 2022",51.09,51,51.09,51,579016,+0.77%
"Nov 28, 2022",50.7,52.5,52.5,50.7,2845813,-5.81%
"Nov 25, 2022",53.83,55.89,55.89,53.83,998239,-2.15%
"Nov 24, 2022",55.01,54.78,55.01,54.78,725099,+0.55%
"Nov 23, 2022",54.71,55.44,55.44,54.71,620357,-0.56%
"Nov 22, 2022",55.02,54.21,55.02,54.21,758998,+0.77%
"Nov 21, 2022",54.6,54.4,54.6,54.4,554348,-0.42%
"Nov 18, 2022",54.83,54.7,54.83,54.7,297400,+0.11%
"Nov 17, 2022",54.77,55,55,54.77,703342,+0.00%
"Nov 16, 2022",54.77,54.71,54.77,54.71,322841,-0.80%
"Nov 15, 2022",55.21,55.22,55.22,55.21,494847,-0.02%
"Nov 14, 2022",55.22,55.5,55.5,55.22,439779,-1.06%
"Nov 11, 2022",55.81,56.25,56.25,55.81,675263,-0.13%
"Nov 10, 2022",55.88,55.5,55.88,55.5,1699803,+1.14%
"Nov 08, 2022",55.25,54.66,55.25,54.66,1429153,+2.14%
"Nov 07, 2022",54.09,54.25,54.25,54.09,570371,+0.30%
"Nov 04, 2022",53.93,53.15,53.93,53.15,1769812,-1.61%
"Nov 03, 2022",54.81,53.91,54.81,53.91,2085535,+1.31%
"Nov 02, 2022",54.1,54.4,54.4,54.1,875238,-0.59%
"Nov 01, 2022",54.42,53.22,54.42,53.22,1833401,+4.35%
"Oct 31, 2022",52.15,52.1,52.15,52.1,473556,+0.52%
"Oct 28, 2022",51.88,53.8,53.8,51.88,892994,-2.76%
"Oct 27, 2022",53.35,53,53.35,53,1050090,+0.34%
"Oct 26, 2022",53.17,56.05,56.05,53.17,2637982,-6.62%
"Oct 25, 2022",56.94,58.51,58.51,56.94,852343,-2.88%
"Oct 24, 2022",58.63,59.51,59.51,58.63,655140,+0.00%
"Oct 21, 2022",58.63,58.5,58.63,58.5,922787,-0.58%
"Oct 20, 2022",58.97,59.1,59.1,58.97,1274958,-0.19%
"Oct 19, 2022",59.08,58.3,59.08,58.3,2539707,+1.29%
"Oct 18, 2022",58.33,58.99,58.99,58.33,717290,-0.46%
"Oct 17, 2022",58.6,60,60,58.6,507948,-2.25%
