date,close,open,high,low,volume,change_pct
2025-01-13,21.82,21.99,21.99,21.6,38519,+0.46%
2025-01-10,21.72,21.75,22,21.51,50208,-1.00%
2025-01-09,21.94,22.25,22.6,21.9,67420,-0.99%
2025-01-08,22.16,22.75,23,22,131894,-1.47%
2025-01-07,22.49,23.3,23.3,21.75,147982,-2.13%
2025-01-06,22.98,23.5,23.88,22.95,224214,-1.25%
2025-01-03,23.27,23.75,24.29,22.85,373563,-2.31%
2025-01-02,23.82,24.1,24.5,23.7,397396,-0.42%
2025-01-01,23.92,23.6,24.23,23.6,514004,+2.97%
2024-12-31,23.23,22.74,23.9,22.2,1405041,+2.74%
2024-12-30,22.61,21.98,22.75,21.4,778842,+4.58%
2024-12-27,21.62,21.99,22.7,21,538929,-0.41%
2024-12-26,21.71,21.57,22.2,21.3,180379,+0.65%
2024-12-24,21.57,22.74,22.8,21.31,382215,-4.39%
2024-12-23,22.56,20.98,22.57,20.98,897549,+9.94%
2024-12-20,20.52,19.89,20.98,19.6,554278,+4.59%
2024-12-19,19.62,20.2,20.89,19.02,351640,-4.34%
2024-12-18,20.51,22.1,22.1,20.2,736944,-5.96%
2024-12-17,21.81,22.2,22.8,21.66,381075,-3.45%
2024-12-16,22.59,22.55,23.2,22.06,549891,-1.05%
2024-12-13,22.83,22.5,23.1,22.12,406473,+0.18%
2024-12-12,22.79,22.59,23.4,22.05,1543959,+3.59%
2024-12-11,22,21.47,22.69,21.2,1141955,+4.66%
2024-12-10,21.02,21.98,22.45,20.98,2767629,-2.69%
2024-12-09,21.6,21,21.85,20.9,617713,+2.32%
2024-12-06,21.11,20.49,22.25,20.42,1388941,+4.25%
2024-12-05,20.25,18.47,20.25,18.35,1630613,+9.99%
2024-12-04,18.41,18.01,18.5,18.01,532060,+1.54%
2024-12-03,18.13,18.71,18.75,17.9,516759,-2.05%
2024-12-02,18.51,18.15,18.71,18.15,2364698,+1.70%
2024-11-29,18.2,18.39,18.49,17.82,459437,+2.48%
2024-11-28,17.76,17.84,18.5,17.55,743556,+1.49%
2024-11-27,17.5,17.99,17.99,17.1,726096,+2.40%
2024-11-26,17.09,19.1,19.1,17.08,1018765,-9.96%
2024-11-25,18.98,18.8,19.49,18.5,719921,+0.48%
2024-11-22,18.89,19.8,20,18.1,1280119,-3.33%
2024-11-21,19.54,20.5,22.09,19.2,8755186,-2.83%
2024-11-20,20.11,19,20.7,19,5230810,+6.68%
2024-11-19,18.85,17.48,19.05,17.2,2788619,+8.83%
2024-11-18,17.32,17.22,17.68,17.21,151878,+0.70%
2024-11-15,17.2,17.5,17.8,17.05,770673,-2.60%
2024-11-14,17.66,18.75,18.95,17.41,2018929,-2.54%
2024-11-13,18.12,16.49,18.12,16.49,2620601,+10.02%
2024-11-12,16.47,16.95,16.99,16.41,255792,-1.38%
2024-11-11,16.7,17.02,17.05,16.6,142976,-0.54%
2024-11-08,16.79,16.73,17.1,16.6,394726,-0.65%
2024-11-07,16.9,16.67,17,16.65,236455,-0.24%
2024-11-06,16.94,16.62,17,16.6,348424,+1.93%
2024-11-05,16.62,17,17.4,16.55,554298,-2.06%
2024-11-04,16.97,15.7,17.28,15.7,2050041,+8.02%
2024-11-01,15.71,15.75,15.95,15.62,94966,-0.25%
2024-10-31,15.75,15.76,16.1,15.71,218576,-1.13%
2024-10-30,15.93,15.94,16.5,15.8,713850,+1.72%
2024-10-29,15.66,15.75,16.09,15.6,589913,+0.77%
2024-10-28,15.54,15.5,16.45,15.33,2622226,+0.45%
2024-10-25,15.47,15.85,15.85,15.36,134953,-0.83%
2024-10-24,15.6,15.58,15.8,15.45,385287,+0.91%
2024-10-23,15.46,15.35,15.59,15.29,105350,+1.05%
2024-10-22,15.3,15.4,15.68,15.21,281997,-0.65%
2024-10-21,15.4,15.25,15.5,15.14,151036,+1.05%
2024-10-18,15.24,15.32,15.69,15,281986,+0.86%
2024-10-17,17.11,17.3,17.7,17.01,667932,-0.81%
2024-10-16,17.25,17.24,17.4,17.03,605728,+1.11%
2024-10-15,17.06,16.86,17.28,16.86,307593,+0.59%
2024-10-14,16.96,16.86,17.1,16.85,192840,+0.06%
2024-10-11,16.95,17.06,17.2,16.77,273832,-1.11%
2024-10-10,17.14,17.2,17.29,17.06,176133,-0.12%
2024-10-09,17.16,16.8,17.4,16.76,648639,+2.33%
2024-10-08,16.77,17.06,17.3,16.73,805801,-1.99%
2024-10-07,17.11,17.06,17.33,16.6,682217,+1.48%
2024-10-04,16.86,17.46,17.9,16.7,1607467,-2.88%
2024-10-03,17.36,20,20,17.29,3111135,-7.76%
2024-10-02,18.82,17.25,19.15,17,3032832,+7.18%
2024-10-01,17.56,17.24,17.95,16.75,980903,+2.81%
2024-09-30,17.08,17.26,17.8,16.9,343173,-3.23%
2024-09-27,17.65,17.75,18.5,16.75,2651244,-5.16%
2024-09-26,18.61,18.61,18.61,18.11,1883488,+9.99%
2024-09-25,16.92,15.12,16.92,15,1172548,+10.01%
2024-09-24,15.38,16.44,16.44,15.2,219603,-2.35%
