date,close,open,high,low,volume,change_pct
"Apr 29, 2025",7.33,7.58,7.58,7.33,530181,-0.68%
"Apr 28, 2025",7.38,7.6,7.6,7.38,634434,-2.51%
"Apr 25, 2025",7.57,7.68,7.68,7.57,629108,+0.26%
"Apr 24, 2025",7.55,7.6,7.6,7.55,732082,-3.70%
"Apr 23, 2025",7.84,8,8,7.84,410145,-1.75%
"Apr 22, 2025",7.98,7.79,7.98,7.79,2055891,+2.57%
"Apr 21, 2025",7.78,7.76,7.78,7.76,822476,+0.91%
"Apr 18, 2025",7.71,7.8,7.8,7.71,996990,-0.52%
"Apr 17, 2025",7.75,7.65,7.75,7.65,1383683,+1.57%
"Apr 16, 2025",7.63,7.72,7.72,7.63,1186621,-0.78%
"Apr 15, 2025",7.69,7.78,7.78,7.69,833576,-0.65%
"Apr 14, 2025",7.74,7.7,7.74,7.7,564521,+1.31%
"Apr 11, 2025",7.64,7.62,7.64,7.62,354069,-0.78%
"Apr 10, 2025",7.7,7.46,7.7,7.46,1946499,+4.34%
"Apr 09, 2025",7.38,7.5,7.5,7.38,676345,-3.02%
"Apr 08, 2025",7.61,7.46,7.61,7.46,1073782,+2.01%
"Apr 07, 2025",7.46,7.93,7.93,7.46,1044858,-6.75%
"Apr 04, 2025",8,8.08,8.08,8,525565,-0.25%
"Apr 03, 2025",8.02,7.95,8.02,7.95,873974,+1.01%
"Mar 27, 2025",7.94,8.08,8.08,7.94,1236925,-0.75%
"Mar 26, 2025",8,8.11,8.11,8,762120,+0.00%
"Mar 25, 2025",8,8.15,8.15,8,803407,-1.36%
"Mar 24, 2025",8.11,8.21,8.21,8.11,634660,+0.00%
"Mar 21, 2025",8.11,8.13,8.13,8.11,247733,+0.00%
"Mar 20, 2025",8.11,8.06,8.11,8.06,1112568,+1.00%
"Mar 19, 2025",8.03,8.06,8.06,8.03,489942,+1.13%
"Mar 18, 2025",7.94,8.04,8.04,7.94,198748,-0.38%
"Mar 17, 2025",7.97,8,8,7.97,399582,+1.01%
"Mar 14, 2025",7.89,8.01,8.01,7.89,223563,-0.88%
"Mar 13, 2025",7.96,7.91,7.96,7.91,101024,+0.25%
"Mar 12, 2025",7.94,7.95,7.95,7.94,265092,+1.40%
"Mar 11, 2025",7.83,7.92,7.92,7.83,392889,-2.12%
"Mar 10, 2025",8,8,8,8,595833,+0.25%
"Mar 07, 2025",7.98,8.05,8.05,7.98,168837,+0.50%
"Mar 06, 2025",7.94,8.06,8.06,7.94,225262,-0.50%
"Mar 05, 2025",7.98,8.08,8.08,7.98,100629,-0.37%
"Mar 04, 2025",8.01,7.9,8.01,7.9,175363,+2.30%
"Mar 03, 2025",7.83,7.75,7.83,7.75,209149,-0.51%
"Feb 28, 2025",7.87,8.07,8.07,7.87,740874,-1.75%
"Feb 27, 2025",8.01,8,8.01,8,865473,+0.88%
"Feb 26, 2025",7.94,8.02,8.02,7.94,6724093,-1.12%
"Feb 25, 2025",8.03,8.11,8.11,8.03,700826,+0.00%
"Feb 24, 2025",8.03,8.15,8.15,8.03,515678,-0.74%
"Feb 21, 2025",8.09,8.15,8.15,8.09,461563,-0.86%
"Feb 20, 2025",8.16,8,8.16,8,1564603,+1.37%
"Feb 19, 2025",8.05,8.04,8.05,8.04,514281,+1.00%
"Feb 18, 2025",7.97,8.07,8.07,7.97,363020,+0.63%
"Feb 17, 2025",7.92,8.1,8.1,7.92,630352,-0.88%
"Feb 14, 2025",7.99,8.16,8.16,7.99,697475,-2.32%
"Feb 13, 2025",8.18,8.01,8.18,8.01,2471714,+1.36%
"Feb 12, 2025",8.07,8.32,8.32,8.07,4919376,-2.77%
"Feb 11, 2025",8.3,8.11,8.3,8.11,1404906,+2.47%
"Feb 10, 2025",8.1,7.92,8.1,7.92,486392,+2.27%
"Feb 07, 2025",7.92,8.1,8.1,7.92,1027582,-1.12%
"Feb 06, 2025",8.01,8.15,8.15,8.01,1586837,-1.96%
"Feb 04, 2025",8.17,8.57,8.57,8.17,2902756,-3.77%
"Feb 03, 2025",8.49,8.67,8.67,8.49,958704,-0.82%
"Jan 31, 2025",8.56,8.74,8.74,8.56,1139776,-1.38%
"Jan 30, 2025",8.68,8.82,8.82,8.68,4054922,-0.57%
"Jan 29, 2025",8.73,8.37,8.73,8.37,11173809,+2.83%
"Jan 28, 2025",8.49,8.71,8.71,8.49,2700509,-1.62%
"Jan 27, 2025",8.63,8.84,8.84,8.63,1890288,-1.26%
"Jan 24, 2025",8.74,8.96,8.96,8.74,16079475,-1.80%
"Jan 23, 2025",8.9,9.04,9.04,8.9,5173261,-1.66%
"Jan 22, 2025",9.05,8.78,9.05,8.78,14466195,+2.72%
"Jan 21, 2025",8.81,8.2,8.81,8.2,7320367,+7.57%
"Jan 20, 2025",8.19,8.16,8.19,8.16,900452,+0.00%
"Jan 17, 2025",8.19,8.09,8.19,8.09,174090,+1.36%
"Jan 16, 2025",8.08,8.24,8.24,8.08,666769,-1.10%
"Jan 15, 2025",8.17,8.2,8.2,8.17,842240,-0.12%
"Jan 14, 2025",8.18,8.18,8.18,8.18,703907,+1.11%
"Jan 13, 2025",8.09,8.07,8.09,8.07,1578543,+0.75%
"Jan 10, 2025",8.03,8.36,8.36,8.03,1450953,-0.86%
"Jan 09, 2025",8.1,8.52,8.52,8.1,1536730,-3.91%
"Jan 08, 2025",8.43,8.56,8.56,8.43,2106991,-2.54%
"Jan 07, 2025",8.65,8.57,8.65,8.57,2211312,-1.14%
"Jan 06, 2025",8.75,8.85,8.85,8.75,1176535,-2.13%
"Jan 03, 2025",8.94,9.05,9.05,8.94,2977638,-0.89%
"Jan 02, 2025",9.02,9.09,9.09,9.02,4038494,-0.66%
"Jan 01, 2025",9.08,9.15,9.15,9.08,5325657,-0.11%
"Dec 31, 2024",9.09,9.26,9.26,9.09,5290374,-1.52%
"Dec 30, 2024",9.23,8.9,9.23,8.9,9656297,+5.25%
"Dec 27, 2024",8.77,8.81,8.81,8.77,6238967,-1.68%
"Dec 26, 2024",8.92,8.81,8.92,8.81,9406198,+0.68%
"Dec 24, 2024",8.86,8.9,8.9,8.86,12783653,+1.03%
"Dec 23, 2024",8.77,8.29,8.77,8.29,7790296,+6.82%
"Dec 20, 2024",8.21,8.19,8.21,8.19,1680006,+0.24%
"Dec 19, 2024",8.19,8.72,8.72,8.19,5228914,-6.51%
"Dec 18, 2024",8.76,9.2,9.2,8.76,6291841,-2.88%
"Dec 17, 2024",9.02,8.61,9.02,8.61,16700660,+5.25%
"Dec 16, 2024",8.57,8.58,8.58,8.57,4482665,-0.12%
"Dec 13, 2024",8.58,8.8,8.8,8.58,3441513,-3.38%
"Dec 12, 2024",8.88,8.83,8.88,8.83,3727741,+1.14%
"Dec 11, 2024",8.78,8.7,8.78,8.7,2896294,+0.57%
