date,close,open,high,low,volume,change_pct
2024-12-18,40.02,41.14,41.7,39.75,1430280,-2.72%
2024-12-17,41.14,41.55,42,40.6,1313885,-1.30%
2024-12-16,41.68,41.5,42.8,41.32,3772675,+0.90%
2024-12-13,41.31,41.7,41.8,40.5,2300176,-1.17%
2024-12-12,41.8,42,42.75,41.5,2342014,+0.55%
2024-12-11,41.57,41.76,42.38,41.5,1163294,+0.00%
2024-12-10,41.57,44,44.95,40.5,3477345,-5.13%
2024-12-09,43.82,43.3,45,42.4,5036517,+1.60%
2024-12-06,43.13,43.5,44.85,42.8,8552808,+0.91%
2024-12-05,42.74,40.99,43.35,40.4,8208976,+5.17%
2024-12-04,40.64,40.6,40.9,39.7,2196633,+0.82%
2024-12-03,40.31,39.6,41.33,39.1,4113380,+2.21%
2024-12-02,39.44,38.5,40.4,38.15,4684861,+2.87%
2024-11-29,38.34,40.1,40.24,37.99,3484056,-3.62%
2024-11-28,39.78,39.01,40.4,38,2196149,+2.16%
2024-11-27,38.94,38.45,39.2,38.01,1813162,+4.28%
2024-11-26,37.34,41.01,41.49,37.32,2799200,-9.96%
2024-11-25,41.47,40.85,41.8,40.7,1330449,+1.59%
2024-11-22,40.82,42.4,44.5,39.6,7367596,-2.09%
2024-11-21,41.69,41,42.06,40.61,2619939,+2.66%
2024-11-20,40.61,41,41.8,40.43,2398592,-0.83%
2024-11-19,40.95,41.44,41.5,40.8,877035,-0.22%
2024-11-18,41.04,41,41.7,40.65,1348827,-0.29%
2024-11-15,41.16,41.5,41.99,41.01,803586,-1.01%
2024-11-14,41.58,41.2,42.5,41.2,1908820,+0.34%
2024-11-13,41.44,41.35,42.3,41.25,1821821,-0.10%
2024-11-12,41.48,41.9,43.25,41.3,7310086,+0.95%
2024-11-11,41.09,41.51,41.97,40.93,1129446,-1.01%
2024-11-08,41.51,41.42,42.95,41.32,3002952,+0.44%
2024-11-07,41.33,40.8,42,40.6,2770157,+1.87%
2024-11-06,40.57,41.75,41.75,40.5,2633631,-3.17%
2024-11-05,41.9,41.05,42.49,40.48,2627276,+2.34%
2024-11-04,40.94,40.21,41.44,40.21,1165504,+1.16%
2024-11-01,40.47,40.56,41.12,40.25,2185465,-0.64%
2024-10-31,40.73,40.5,41.85,39.7,4188782,+0.89%
2024-10-30,40.37,42.5,42.95,40.11,3223356,-4.36%
2024-10-29,42.21,43.85,44,42,2238427,-2.70%
2024-10-28,43.38,44.4,45.2,42.76,1849453,-1.43%
2024-10-25,44.01,45.73,46,43.82,3764974,-3.19%
2024-10-24,45.46,45.39,46.58,45.27,3310246,-0.29%
2024-10-23,45.59,45.9,46.15,45.32,1892926,-0.57%
2024-10-22,45.85,46.2,46.65,45.55,2225170,-0.11%
2024-10-21,45.9,45.5,46.3,45.5,1917444,+1.19%
2024-10-18,45.36,45.39,46.32,45.01,1965221,+0.13%
2024-10-17,45.3,46.38,46.7,45.2,1710402,-2.05%
2024-10-16,46.25,46.49,48.13,46,5483743,+0.33%
2024-10-15,46.1,45.4,46.65,45.01,3030714,+1.95%
2024-10-14,45.22,45.45,46.2,45,1844857,-1.24%
2024-10-11,45.79,46.45,46.6,43,4356226,-0.91%
2024-10-10,46.21,47.8,48.2,45.9,3183526,-2.51%
2024-10-09,47.4,46.3,48.15,45.61,5853995,+2.58%
2024-10-08,46.21,45.39,46.95,45.2,3709710,+2.23%
