date,close,open,high,low,volume,change_pct
"Oct 28, 2024",5.13,5.25,5.25,5.13,218028,-1.35%
"Oct 25, 2024",5.2,5.11,5.2,5.11,269737,+1.36%
"Oct 24, 2024",5.13,5.25,5.25,5.13,549711,+0.20%
"Oct 23, 2024",5.12,5.13,5.13,5.12,1761824,+0.99%
"Oct 22, 2024",5.07,5.14,5.14,5.07,475166,-0.39%
"Oct 21, 2024",5.09,5.14,5.14,5.09,777883,+0.79%
"Oct 18, 2024",5.05,5.18,5.18,5.05,88020,-1.75%
"Oct 17, 2024",5.14,5.18,5.18,5.14,202121,+0.59%
"Oct 16, 2024",5.11,5.18,5.18,5.11,132949,+0.39%
"Oct 15, 2024",5.09,5.15,5.15,5.09,231286,+1.60%
"Oct 14, 2024",5.01,5.18,5.18,5.01,192938,-0.79%
"Oct 11, 2024",5.05,5.1,5.1,5.05,228806,+0.80%
"Oct 10, 2024",5.01,5.14,5.14,5.01,121975,+0.00%
"Oct 09, 2024",5.01,5.01,5.01,5.01,549798,-0.40%
"Oct 08, 2024",5.03,5.08,5.08,5.03,262736,-0.98%
"Oct 07, 2024",5.08,5.19,5.19,5.08,185842,+0.59%
"Oct 04, 2024",5.05,5.03,5.05,5.03,288541,+0.00%
"Oct 03, 2024",5.05,5.02,5.05,5.02,243181,+1.00%
"Oct 02, 2024",5,5,5,5,455677,+0.60%
"Oct 01, 2024",4.97,5.15,5.15,4.97,670503,-3.87%
"Sep 30, 2024",5.17,5.38,5.38,5.17,1129922,-2.08%
"Sep 27, 2024",5.28,5.36,5.36,5.28,582384,-2.40%
"Sep 26, 2024",5.41,5.64,5.64,5.41,504524,-2.17%
"Sep 25, 2024",5.53,5.4,5.53,5.4,712394,+2.03%
"Sep 24, 2024",5.42,5.5,5.5,5.42,538914,-0.37%
"Sep 23, 2024",5.44,5.55,5.55,5.44,728363,-2.16%
"Sep 20, 2024",5.56,5.61,5.61,5.56,1223456,-1.59%
"Sep 19, 2024",5.65,5.97,5.97,5.65,437438,-3.25%
"Sep 18, 2024",5.84,5.95,5.95,5.84,4155991,+4.29%
"Sep 16, 2024",5.6,5.7,5.7,5.6,723038,-0.18%
"Sep 13, 2024",5.61,5.89,5.89,5.61,914597,-2.60%
"Sep 12, 2024",5.76,5.77,5.77,5.76,494528,-1.87%
"Sep 11, 2024",5.87,6.04,6.04,5.87,401168,+0.17%
"Sep 10, 2024",5.86,6.09,6.09,5.86,505745,-2.50%
"Sep 09, 2024",6.01,5.75,6.01,5.75,2754652,+5.25%
"Sep 06, 2024",5.71,6,6,5.71,9841982,-10.92%
"Sep 05, 2024",6.41,6.59,6.59,6.41,2412859,-1.69%
"Sep 04, 2024",6.52,6.38,6.52,6.38,5520054,+3.49%
"Sep 03, 2024",6.3,6.2,6.3,6.2,3766599,+1.29%
"Sep 02, 2024",6.22,6.23,6.23,6.22,4737652,+0.32%
"Aug 30, 2024",6.2,6.12,6.2,6.12,2590008,+0.32%
"Aug 29, 2024",6.18,6.25,6.25,6.18,1187781,-1.12%
"Aug 28, 2024",6.25,6.49,6.49,6.25,2541554,-4.58%
"Aug 27, 2024",6.55,7.01,7.01,6.55,9269686,-3.39%
"Aug 26, 2024",6.78,5.8,6.78,5.8,10353600,+17.30%
"Aug 23, 2024",5.78,5.9,5.9,5.78,1309179,-0.34%
"Aug 22, 2024",5.8,5.72,5.8,5.72,4421114,+3.76%
"Aug 21, 2024",5.59,5.5,5.59,5.5,2557287,+2.57%
