date,close,open,high,low,volume,change_pct
"Sep 30, 2022",61.45,60.7,61.45,60.7,2276124,+0.21%
"Sep 29, 2022",61.32,61.1,61.32,61.1,1307118,-0.44%
"Sep 28, 2022",61.59,61.25,61.59,61.25,2105549,+1.05%
"Sep 27, 2022",60.95,58.95,60.95,58.95,4035556,+4.01%
"Sep 26, 2022",58.6,58.25,58.6,58.25,2634937,+0.57%
"Sep 23, 2022",58.27,60.19,60.19,58.27,2063762,-1.85%
"Sep 22, 2022",59.37,59.3,59.37,59.3,2579347,-0.92%
"Sep 21, 2022",59.92,60.25,60.25,59.92,1602466,-0.48%
"Sep 20, 2022",60.21,65.05,65.05,60.21,4767208,-7.14%
"Sep 19, 2022",64.84,65.15,65.15,64.84,779084,-0.37%
"Sep 16, 2022",65.08,65.75,65.75,65.08,1457907,-0.55%
"Sep 15, 2022",65.44,66.89,66.89,65.44,1507342,-1.68%
"Sep 14, 2022",66.56,66.1,66.56,66.1,697379,+0.76%
"Sep 13, 2022",66.06,66.1,66.1,66.06,448316,+0.09%
"Sep 12, 2022",66,66.9,66.9,66,826651,-1.05%
"Sep 09, 2022",66.7,67.49,67.49,66.7,1178327,-0.52%
"Sep 08, 2022",67.05,67.4,67.4,67.05,523353,+0.03%
"Sep 07, 2022",67.03,67.29,67.29,67.03,1235788,-0.21%
"Sep 06, 2022",67.17,66.7,67.17,66.7,375456,+0.49%
"Sep 05, 2022",66.84,68.4,68.4,66.84,1267801,-1.60%
"Sep 02, 2022",67.93,68.75,68.75,67.93,809258,-1.55%
"Sep 01, 2022",69,69.75,69.75,69,709208,-0.49%
"Aug 31, 2022",69.34,68.15,69.34,68.15,1065563,+1.73%
"Aug 30, 2022",68.16,70,70,68.16,1167459,-0.73%
"Aug 29, 2022",68.66,70.2,70.2,68.66,1011906,-1.52%
"Aug 26, 2022",69.72,70.39,70.39,69.72,2246127,-1.34%
"Aug 25, 2022",70.67,71.69,71.69,70.67,1136787,-1.05%
"Aug 24, 2022",71.42,72,72,71.42,512755,-1.12%
"Aug 23, 2022",72.23,71.3,72.23,71.3,1816969,+2.32%
"Aug 22, 2022",70.59,71.51,71.51,70.59,496274,-1.45%
"Aug 19, 2022",71.63,72.49,72.49,71.63,624024,-0.49%
"Aug 18, 2022",71.98,73.65,73.65,71.98,1997813,-1.67%
