date,close,open,high,low,volume,change_pct
"Jan 30, 2025",26.61,26.71,26.71,26.61,2785625,+0.99%
"Jan 29, 2025",26.35,26.3,26.35,26.3,2510865,+0.53%
"Jan 28, 2025",26.21,26.75,26.75,26.21,254143,-0.76%
"Jan 27, 2025",26.41,26.97,26.97,26.41,163808,-0.90%
"Jan 24, 2025",26.65,27.05,27.05,26.65,178870,-1.08%
"Jan 23, 2025",26.94,26.9,26.94,26.9,1097089,+1.78%
"Jan 22, 2025",26.47,26.5,26.5,26.47,423107,-0.49%
"Jan 21, 2025",26.6,27.2,27.2,26.6,246261,-1.85%
"Jan 20, 2025",27.1,26.95,27.1,26.95,1335708,+2.15%
"Jan 17, 2025",26.53,26.7,26.7,26.53,221848,-0.82%
"Jan 16, 2025",26.75,26.89,26.89,26.75,294617,-0.22%
"Jan 15, 2025",26.81,26.78,26.81,26.78,739468,+0.11%
"Jan 14, 2025",26.78,26,26.78,26,2789857,+3.72%
"Jan 13, 2025",25.82,26.98,26.98,25.82,2723496,-1.26%
"Jan 10, 2025",26.15,26.43,26.43,26.15,165374,-1.06%
"Jan 09, 2025",26.43,26.22,26.43,26.22,199452,-0.30%
"Jan 08, 2025",26.51,26.99,26.99,26.51,497119,-0.82%
"Jan 07, 2025",26.73,26.76,26.76,26.73,1349387,+0.04%
"Jan 06, 2025",26.72,26.6,26.72,26.6,1622708,+1.95%
"Jan 03, 2025",26.21,27,27,26.21,1246289,-2.06%
"Jan 02, 2025",26.76,27.3,27.3,26.76,714584,-0.82%
"Jan 01, 2025",26.98,27.1,27.1,26.98,562573,+0.04%
"Dec 31, 2024",26.97,27.27,27.27,26.97,1401377,-1.10%
"Dec 30, 2024",27.27,26.55,27.27,26.55,844154,+2.83%
"Dec 27, 2024",26.52,26.85,26.85,26.52,375083,-0.34%
"Dec 26, 2024",26.61,26.6,26.61,26.6,606752,-0.22%
"Dec 24, 2024",26.67,26.81,26.81,26.67,418031,-0.41%
"Dec 23, 2024",26.78,26.51,26.78,26.51,1965066,+0.07%
"Dec 20, 2024",26.76,27.17,27.17,26.76,918046,+0.11%
"Dec 19, 2024",26.73,27.29,27.29,26.73,1202996,-2.05%
"Dec 18, 2024",27.29,28.39,28.39,27.29,673083,-2.15%
"Dec 17, 2024",27.89,27.51,27.89,27.51,677544,-0.53%
"Dec 16, 2024",28.04,28.4,28.4,28.04,2358931,-1.16%
"Dec 13, 2024",28.37,28.96,28.96,28.37,843373,-1.97%
"Dec 12, 2024",28.94,28.95,28.95,28.94,1121919,+1.47%
"Dec 11, 2024",28.52,28.69,28.69,28.52,698546,+0.21%
"Dec 10, 2024",28.46,28.95,28.95,28.46,1509327,-0.28%
"Dec 09, 2024",28.54,28.97,28.97,28.54,1073113,-0.42%
"Dec 06, 2024",28.66,29.75,29.75,28.66,1605659,-3.63%
"Dec 05, 2024",29.74,29.1,29.74,29.1,7796857,+2.38%
"Dec 04, 2024",29.05,26.93,29.05,26.93,13068134,+7.87%
"Dec 03, 2024",26.93,27.99,27.99,26.93,1639048,-2.53%
