date,close,open,high,low,volume,change_pct
2025-10-31,47.91,43,51,42.92,3781012,+0.46%
2025-10-30,47.69,51.69,51.69,47.69,249823,-10.00%
2025-10-29,52.99,51.8,56.3,50,1889489,+2.85%
2025-10-28,51.52,52.3,55.99,50.9,1005710,+0.27%
2025-10-27,51.38,48.49,51.38,47,1301729,+10.00%
2025-10-24,46.71,45.7,48.71,40.1,1987657,+5.49%
2025-10-23,44.28,42.01,44.28,40.5,981223,+10.01%
2025-10-22,40.25,39,40.25,37,1380865,+10.00%
2025-10-21,36.59,35.55,36.59,30.26,1434349,+10.01%
2025-10-20,33.26,31.51,33.26,31.1,2312736,+9.99%
2025-10-17,30.99,29.98,30.99,27.01,1577430,+10.01%
2025-10-16,28.17,28.17,28.17,27,2042643,+10.00%
2025-10-15,25.61,24.44,25.61,24.15,2563583,+10.01%
2025-10-14,23.28,23.28,23.28,21.6,1998330,+10.02%
2025-10-13,21.16,20.3,21.16,20.3,426804,+9.98%
2025-10-10,19.24,18,19.24,17.4,6561422,+10.01%
2025-10-09,17.49,15.89,17.49,15.7,2562612,+10.00%
2025-10-08,15.9,15.88,16.7,15.01,739959,-0.25%
2025-10-07,15.94,17.31,17.31,15.05,2885252,+1.27%
2025-10-06,15.74,14.94,16.27,14.49,542502,+6.42%
2025-10-03,14.79,14.62,15,14.62,82047,+1.16%
2025-10-02,14.62,15,15.2,14.51,125090,-1.28%
2025-10-01,14.81,14.88,15.95,14.39,1442858,+2.14%
2025-09-30,14.5,14.96,14.96,14.42,117834,-3.78%
2025-09-29,15.07,15.6,15.6,14.9,76787,-1.12%
2025-09-26,15.24,15.49,15.95,15.15,44980,+0.07%
2025-09-25,15.23,15.6,15.6,14.8,162160,-0.26%
2025-09-24,15.27,15.51,16,15.2,82882,-1.80%
2025-09-23,15.55,15.87,16.01,15.5,63085,-0.51%
2025-09-22,15.63,15.62,16.48,15.5,1106239,-2.07%
2025-09-19,15.96,16.85,16.85,15.8,292721,-1.54%
2025-09-18,16.21,16.48,17.71,15.3,2538656,+0.68%
2025-09-17,16.1,14.74,16.1,14.74,982536,+9.97%
2025-09-16,14.64,14.5,14.79,14.25,60067,+1.88%
2025-09-15,14.37,14.9,15.19,14.2,26312,-1.37%
2025-09-12,14.57,14.3,14.9,14.3,54758,+1.39%
2025-09-11,14.37,15,15.4,14.01,163116,-3.30%
2025-09-10,14.86,14.8,15.24,14.52,105689,-1.46%
2025-09-09,15.08,14.95,15.8,14.7,250600,+0.67%
2025-09-08,14.98,14.58,15,14.21,187655,+1.49%
2025-09-05,14.76,13.5,15.2,13.23,801219,+4.53%
2025-09-04,14.12,14.2,14.6,13.76,291868,-1.81%
2025-09-03,14.38,13.75,14.8,13.5,545188,+6.36%
2025-09-02,13.52,13.27,13.7,13,180286,+4.00%
2025-09-01,13,13.38,13.38,12.2,52615,-1.37%
2025-08-29,13.18,13.3,13.49,13.01,34738,+0.30%
2025-08-28,13.14,13.5,13.59,13,58103,-0.61%
2025-08-27,13.22,13.5,13.9,13.01,47194,-3.36%
2025-08-26,13.68,13.78,13.78,13.4,162316,+0.44%
2025-08-25,13.62,13.2,13.9,12.8,215879,+3.97%
2025-08-22,13.1,12.91,13.15,12.7,136651,+1.47%
2025-08-21,12.91,13.7,13.7,12.52,167062,-5.42%
2025-08-20,13.65,13.95,13.95,13.57,90184,-0.80%
2025-08-19,13.76,14.1,14.1,13.02,293363,-1.71%
2025-08-18,14,14.45,14.99,13.86,713076,+0.72%
2025-08-15,13.9,12.6,13.9,12.6,597621,+9.97%
2025-08-13,12.64,13,13,12.61,35314,-1.10%
2025-08-12,12.78,12.9,13,12.55,89755,+1.03%
2025-08-11,12.65,12.89,13.24,12.05,102599,+0.08%
2025-08-08,12.64,13.04,13.04,12.57,33452,-3.07%
2025-08-07,13.04,12.74,13.48,12.51,222783,+3.99%
2025-08-06,12.54,12.69,12.75,12.35,41899,+0.80%
2025-08-05,12.44,12.31,12.79,12.31,54430,-0.16%
2025-08-04,12.46,12.06,12.55,12.01,58711,+1.88%
2025-08-01,12.23,12.7,12.7,12.12,35293,-2.55%
2025-07-31,12.55,12.85,13.1,12.4,178828,-1.10%
2025-07-30,12.69,13.45,13.6,12.22,187707,-4.66%
2025-07-29,13.31,14.06,14.58,13.25,242723,-5.13%
2025-07-28,14.03,14.51,15.5,13.9,701628,-4.30%
2025-07-25,14.66,14.9,14.99,14.5,34515,-1.61%
2025-07-24,14.9,15.01,16.09,14.15,1202685,+0.20%
2025-07-23,14.87,15.1,15.25,14.7,252701,-0.87%
2025-07-22,15,14.5,15.7,14.3,844596,+5.04%
2025-07-21,14.28,15,15,14.06,214867,-3.05%
2025-07-18,14.73,15.49,15.5,14.51,362282,-5.09%
2025-07-17,15.52,14.8,15.9,14.2,1860349,+5.29%
2025-07-16,14.74,13.39,14.74,13.02,1322909,+10.00%
2025-07-15,13.4,14.9,14.9,13.24,843957,-8.91%
2025-07-14,14.71,17.19,17.2,14.65,1632682,-9.64%
2025-07-11,16.28,16.28,16.28,15.9,1076912,+10.00%
2025-07-10,14.8,14,14.8,13.8,1608151,+10.04%
2025-07-09,13.45,13.45,13.45,13.45,667998,+9.98%
2025-07-08,12.23,12.23,12.23,12,657246,+9.98%
2025-07-07,11.12,10.5,11.12,10.5,476987,+9.99%
2025-07-04,10.11,10.28,10.28,10.01,30951,-0.10%
2025-07-03,10.12,10.13,10.38,10.06,170905,+0.10%
2025-07-02,10.11,10.8,10.8,9.96,1272890,-8.09%
2025-07-01,11,11.39,11.39,10.84,31048,-0.99%
2025-06-30,11.11,10.9,11.39,10.45,281548,+5.91%
2025-06-27,10.49,10.51,10.87,10.48,7479,-1.96%
2025-06-26,10.7,10.5,10.84,10.5,17236,+0.66%
2025-06-25,10.63,10.15,10.89,10.05,159384,+4.94%
2025-06-24,10.13,9.81,10.39,9.81,56180,+4.43%
2025-06-23,9.7,10.21,10.29,9.67,30327,-7.79%
2025-06-20,10.52,10.7,10.85,10.1,71672,-0.94%
2025-06-19,10.62,10.39,11.09,10.22,1641743,+5.36%
2025-06-18,10.08,10.6,10.6,9.66,23906,-5.35%
2025-06-17,10.65,10.75,10.99,10.5,30710,+0.95%
2025-06-16,10.55,10.25,10.75,10.25,93706,+4.98%
2025-06-13,10.05,9.8,10.25,9.8,13623,+0.50%
2025-06-12,10,10.45,10.59,9.56,28415,-5.21%
2025-06-11,10.55,10.6,10.6,10.5,323237,-1.03%
2025-06-10,10.66,10.7,11,10.41,24047,+1.04%
2025-06-05,10.55,10.55,10.55,10.49,5900,-0.47%
2025-06-04,10.6,10.6,10.6,10.57,60364,+0.00%
2025-06-03,10.6,10.7,10.7,10.3,10001,-3.46%
2025-06-02,10.98,10.6,11,10.6,4952,+1.57%
2025-05-30,10.81,10.9,11.19,10.66,29164,+2.17%
2025-05-29,10.58,10.55,10.8,10.4,5706,-0.38%
2025-05-27,10.62,10.61,10.9,10.5,16073,-1.48%
2025-05-26,10.78,10.75,11,10.6,95287,-1.46%
2025-05-23,10.94,10.6,11.2,10.5,13104,-2.23%
2025-05-22,11.19,10.6,11.4,10.6,133832,+7.39%
2025-05-21,10.42,9.8,10.5,9.8,48003,+2.26%
2025-05-20,10.19,10.9,10.9,9.77,36199,-6.17%
2025-05-19,10.86,11.14,11.3,10.22,12101,-2.51%
2025-05-16,11.14,10.2,11.44,10.2,25023,+5.59%
2025-05-15,10.55,9.88,10.95,9.88,38228,+4.56%
2025-05-14,10.09,10.1,10.39,9.91,23372,+0.10%
2025-05-13,10.08,10.09,10.1,10.05,5762,+1.51%
2025-05-12,9.93,9.6,10.34,9.6,6628,+6.09%
2025-05-09,9.36,9.39,9.39,8.52,4104,+0.43%
2025-05-08,9.32,9.61,9.8,8.59,10907,-2.82%
2025-05-07,9.59,9.9,10.1,9.58,13296,-9.87%
2025-05-06,10.64,10.75,10.75,10.6,5426,+1.43%
2025-05-05,10.49,10.87,10.87,10.31,1336,+3.86%
2025-05-02,10.1,10.02,10.87,10.02,701,-1.37%
2025-04-30,10.24,10.5,10.64,10,1845,-2.48%
2025-04-29,10.5,10.7,11.08,10.5,1201,-1.04%
2025-04-28,10.61,10.99,11.5,10.22,90691,-0.84%
2025-04-25,10.7,11.14,11.15,10.7,525,+0.00%
2025-04-24,10.7,11.05,11.05,10.7,3251,-2.82%
2025-04-23,11.01,11.7,11.99,11.01,33429,-4.76%
2025-04-22,11.56,10.5,11.56,10.2,47216,+9.99%
2025-04-21,10.51,10.68,10.95,10.51,17051,-3.84%
2025-04-18,10.93,11.3,11.3,10.8,813,+0.55%
2025-04-17,10.87,11.15,11.69,10.83,53778,-5.48%
2025-04-16,11.5,11.27,12.1,10.57,190089,+0.00%
2025-04-15,11.5,11.4,11.69,11.15,9638,+2.50%
2025-04-14,11.22,11.34,11.34,11.1,797,+1.91%
2025-04-11,11.01,11,11.4,11,25651,+0.00%
2025-04-10,11.01,11,11.29,11,22541,+0.09%
2025-04-09,11,10.72,11.12,10,20071,+0.73%
2025-04-08,10.92,11,11.4,10.9,8515,+0.37%
2025-04-07,10.88,10.8,11.1,10.26,19316,-4.56%
2025-04-04,11.4,11.66,11.8,11.36,13132,-2.06%
2025-04-03,11.64,11.45,11.7,11.2,16060,+2.92%
2025-03-27,11.31,11.32,11.8,11.1,9195,-2.92%
2025-03-26,11.65,12.26,12.4,11.32,46773,-7.10%
2025-03-25,12.54,12.5,12.61,12.5,5471,+0.08%
2025-03-24,12.53,13.5,13.5,12.02,25012,-4.13%
2025-03-21,13.07,13.5,13.83,13,21461,-4.32%
2025-03-20,13.66,14.2,14.25,13.15,151652,-4.01%
2025-03-19,14.23,14.3,15.51,13.65,602118,+0.92%
2025-03-18,14.1,14.28,14.49,13.5,349568,+7.06%
2025-03-17,13.17,12.06,13.17,12.05,85921,+10.03%
2025-03-14,11.97,11.89,12.05,11.55,3069,+1.53%
2025-03-13,11.79,11.89,11.9,11.4,16579,+3.24%
2025-03-12,11.42,12,12,11.31,10840,-4.36%
2025-03-11,11.94,12,12,11.31,5167,-0.91%
2025-03-10,12.05,11.9,12.2,11.41,21748,+2.73%
2025-03-07,11.73,11.1,11.89,11,36303,+8.31%
2025-03-06,10.83,10.75,10.9,10.21,12433,+2.36%
2025-03-05,10.58,10.55,10.78,10.01,5791,-0.94%
2025-03-04,10.68,10.74,10.75,10.51,1875,+1.71%
2025-03-03,10.5,10.5,10.5,10.5,551,-4.89%
2025-02-28,11.04,10.2,11.6,10.12,16824,+1.94%
2025-02-27,10.83,10,11.2,9.73,30361,+2.75%
2025-02-26,10.54,10,10.55,9.35,42932,+2.03%
2025-02-25,10.33,11.38,11.38,9.99,152211,-6.68%
2025-02-24,11.07,11.01,11.8,10.56,20111,-4.07%
2025-02-21,11.54,12.01,12.01,11.5,15162,-2.62%
2025-02-20,11.85,12.4,12.4,11.83,21713,-1.90%
2025-02-19,12.08,12.65,12.76,12,38597,-2.66%
2025-02-18,12.41,12.8,12.9,12.4,51195,-0.32%
2025-02-17,12.45,12.8,13,12.31,123034,-0.56%
2025-02-14,12.52,12.5,12.94,12.4,63693,+3.22%
2025-02-13,12.13,12.4,12.79,11.36,144703,-3.04%
2025-02-12,12.51,11.25,12.67,11.25,229084,+6.92%
2025-02-11,11.7,11.85,11.85,11,114578,-1.27%
2025-02-10,11.85,12.2,12.37,11.71,143977,-6.18%
2025-02-07,12.63,12.68,13.95,11.48,529712,-1.02%
2025-02-06,12.76,13.59,13.59,11.65,1579145,+3.32%
2025-02-04,12.35,12.35,12.35,12.35,212836,+9.97%
2025-02-03,11.23,11,11.23,10.77,415054,+9.99%
2025-01-31,10.21,9.97,10.21,9.29,1066759,+10.86%
2025-01-30,9.21,8.5,9.26,8.3,284446,+11.50%
2025-01-29,8.26,8.2,8.3,8.2,25515,+0.61%
2025-01-28,8.21,8.5,8.6,8.5,300,+0.00%
2025-01-27,8.21,8.5,8.6,8.2,10825,-1.56%
2025-01-24,8.34,8.22,8.4,8,2600,+3.86%
2025-01-23,8.03,8.42,8.42,7.6,2820,-4.29%
2025-01-22,8.39,8.5,8.5,7.86,7550,-4.44%
2025-01-21,8.78,8.55,8.85,8.55,101,+0.00%
2025-01-20,8.78,8.5,8.9,8.5,2754,-0.45%
2025-01-17,8.82,8.5,9,7.81,18108,+0.23%
2025-01-16,8.8,8.41,8.8,8.41,1756,-1.12%
2025-01-15,8.9,8.3,9,8.3,1913,+1.83%
2025-01-14,8.74,8.35,8.9,8.35,717,+0.81%
2025-01-13,8.67,8.4,8.9,8.05,3254,+4.46%
2025-01-10,8.3,8.9,8.9,8.1,2512,-4.60%
2025-01-09,8.7,8.1,8.85,8.1,3328,+2.23%
2025-01-08,8.51,8.15,8.51,8.15,1603,+1.31%
2025-01-07,8.4,8.8,8.8,8.4,2510,-1.64%
2025-01-06,8.54,9.05,9.05,8.5,8019,-1.84%
2025-01-03,8.7,8.7,9.11,8.61,118655,+1.99%
2025-01-02,8.53,8.26,8.6,8.26,23205,+3.39%
2025-01-01,8.25,8.7,8.8,8.15,5144,-2.14%
2024-12-31,8.43,8.48,8.49,8.11,4211,+0.96%
2024-12-30,8.35,8.5,8.5,8.16,1933,+0.48%
2024-12-27,8.31,8.75,8.75,8.26,4170,-2.24%
2024-12-26,8.5,8.6,8.8,8.5,5545,+1.67%
2024-12-24,8.36,8.2,8.45,8.2,2174,-1.07%
2024-12-23,8.45,8.6,8.6,8.44,7801,+1.32%
2024-12-20,8.34,8.1,8.5,8,16975,+0.72%
2024-12-19,8.28,8.9,8.9,8,6915,-5.91%
2024-12-18,8.8,8.91,8.95,8.3,10464,-1.12%
2024-12-17,8.9,8.7,9.16,8.7,2030,+1.48%
2024-12-16,8.77,9.3,9.3,8.75,21800,-1.02%
2024-12-13,8.86,9.01,9.01,8.7,45481,-5.94%
2024-12-12,9.42,9.84,9.84,8.81,106027,+3.29%
2024-12-11,9.12,8.3,9.12,8.3,77101,+12.32%
2024-12-10,8.12,9,9.4,8.07,6231,-9.78%
2024-12-09,9,8.88,9.35,8.88,84350,+3.09%
2024-12-06,8.73,8.3,8.8,8.21,3904,+0.34%
2024-12-05,8.7,8.2,8.78,8.17,93324,+4.07%
2024-12-04,8.36,8,8.4,8,30998,+4.50%
2024-12-03,8,8.15,8.15,7.93,44002,-0.99%
2024-12-02,8.08,8.2,8.2,8.05,5571,+0.87%
2024-11-29,8.01,7.8,8.15,7.15,26041,-1.11%
2024-11-28,8.1,8.1,8.1,8,4100,+0.62%
2024-11-27,8.05,7.8,8.3,7.61,3301,+7.33%
2024-11-26,7.5,8,8.2,7.4,11202,-6.83%
2024-11-25,8.05,8.3,8.3,8,9734,+0.63%
2024-11-22,8,8,8,7.9,120,+0.00%
2024-11-21,8,8,8.19,8,21951,-2.44%
2024-11-20,8.2,8.5,8.5,7.71,2608,+2.50%
2024-11-19,8,8.84,9,7.95,20758,+0.00%
2024-11-18,8,8.25,8.39,8,7701,-1.72%
2024-11-15,8.14,8.4,8.4,8,130,+0.00%
2024-11-14,8.14,8,8.4,8,11414,+0.37%
2024-11-13,8.11,8.4,8.4,8,3412,+0.75%
2024-11-12,8.05,8.3,8.31,7.9,13011,-1.47%
2024-11-11,8.17,7.99,8.2,7.5,10153,+2.77%
2024-11-08,7.95,7.66,7.95,7.5,1101,+6.00%
2024-11-07,7.5,7.5,7.99,7.5,5104,-0.27%
2024-11-06,7.52,7.7,8,7.15,69845,-6.00%
2024-11-05,8,7.85,8,7.71,21635,+0.00%
2024-11-04,8,8,8.25,7.7,31143,+4.03%
2024-11-01,7.69,7.7,7.99,7.41,802,-3.27%
2024-10-31,7.95,8,8.16,7.95,3646,-1.85%
2024-10-30,8.1,8.29,8.5,8.1,11116,-0.12%
2024-10-29,8.11,8.45,8.48,8,9094,-2.87%
2024-10-28,8.35,8,8.4,8,2502,+1.46%
2024-10-25,8.23,8.25,8.45,7.7,30002,+2.88%
2024-10-24,8,8.25,8.6,8,37405,-2.44%
2024-10-23,8.2,7.8,8.2,7.8,8530,+2.50%
2024-10-22,8,8.05,8.05,7.8,69,+0.00%
2024-10-21,8,7.7,8,7.7,6527,+4.17%
2024-10-18,7.68,8.13,8.13,7.7,15,+0.00%
2024-10-17,7.68,8.2,8.2,7.6,10691,-5.54%
2024-10-16,8.13,8,8,7.7,9,+0.00%
2024-10-15,8.13,7.8,7.9,7.8,2,+0.00%
2024-10-14,8.13,7.7,7.99,7.7,8,+0.00%
2024-10-11,8.13,8.13,8.13,8.13,1,+0.00%
2024-10-10,8.13,7.9,8.15,7.9,2744,+2.26%
2024-10-09,7.95,7.78,8,7.75,481,+0.00%
2024-10-08,7.95,7.8,8,7.8,102,+0.00%
2024-10-07,7.95,7.4,7.98,7.4,16549,+1.02%
2024-10-04,7.87,8.1,8.15,7.5,4005,-4.61%
2024-10-03,8.25,8.4,8.4,8.25,600,-1.67%
2024-10-02,8.39,8.39,8.39,8.39,20,+0.00%
2024-10-01,8.39,8.39,8.4,7.62,4639,+4.48%
2024-09-30,8.03,8.79,8.79,8,6868,-5.97%
2024-09-27,8.54,8.9,8.9,8.5,1031,-3.17%
2024-09-26,8.82,8.79,8.84,8.6,701,+3.28%
2024-09-25,8.54,8.16,8.8,8.16,2552,+0.47%
2024-09-24,8.5,8.3,8.51,8,8096,-3.41%
2024-09-23,8.8,8.89,8.89,8.8,2200,+1.27%
2024-09-20,8.69,8.88,8.88,8.65,3001,-1.25%
2024-09-19,8.8,8.89,8.89,8.45,2107,+0.00%
2024-09-18,8.8,8.6,8.87,8.6,6103,+2.68%
2024-09-16,8.57,8.5,8.88,8.5,16873,-1.49%
2024-09-13,8.7,8.62,8.85,8.45,4104,+2.11%
2024-09-12,8.52,8.78,8.78,8.33,6905,+0.24%
2024-09-11,8.5,8.88,8.88,8.5,18002,-2.63%
2024-09-10,8.73,8.83,8.83,8.5,111479,+1.16%
2024-09-09,8.63,8.3,8.74,8.3,10175,+1.53%
2024-09-06,8.5,8.65,8.89,8.5,10257,-3.41%
2024-09-05,8.8,8.83,8.88,8.8,12140,-2.00%
2024-09-04,8.98,9,9.26,8.91,139455,+0.56%
2024-09-03,8.93,8.52,9.08,8.51,29171,+2.06%
2024-09-02,8.75,9.4,9.5,8.75,106763,-3.10%
2024-08-30,9.03,9.25,9.55,9,89803,-2.48%
2024-08-29,9.26,9.28,9.5,9.2,66114,-0.22%
2024-08-28,9.28,9.3,9.57,9.25,25416,-2.52%
2024-08-27,9.52,9.65,9.65,9.4,41378,+2.92%
2024-08-26,9.25,9.9,9.9,9.25,102007,-1.28%
2024-08-23,9.37,10.49,10.49,9.21,29758,-5.54%
2024-08-22,9.92,10.3,10.4,9.85,160877,-0.90%
2024-08-21,10.01,9.5,10.25,9.32,110729,+5.15%
2024-08-20,9.52,9.99,10.35,9.4,207019,-5.46%
2024-08-19,10.07,11.09,11.09,10.03,642876,-9.61%
2024-08-16,11.14,10.73,11.15,10.6,1658546,+9.86%
2024-08-15,10.14,9.1,10.14,8.92,914777,+10.94%
2024-08-13,9.14,9,9.23,8.85,17005,+0.99%
2024-08-12,9.05,9.2,9.49,9,31766,+1.69%
2024-08-09,8.9,9.08,9.12,8.82,7828,-0.89%
2024-08-08,8.98,9,9.01,8.75,14512,+2.86%
2024-08-07,8.73,9.17,9.17,8.72,7255,-4.80%
2024-08-06,9.17,8.99,9.29,8.97,121161,+4.20%
2024-08-05,8.8,8.88,8.99,8.6,8100,-1.12%
2024-08-02,8.9,8.61,9,8.01,14371,-0.78%
2024-08-01,8.97,8.52,8.97,8.52,41653,+0.45%
2024-07-31,8.93,8.99,9,8.82,7001,-0.89%
2024-07-30,9.01,9,9.28,8.8,158302,+2.15%
2024-07-29,8.82,9.4,9.48,8.8,31711,-2.33%
2024-07-26,9.03,9.35,9.69,9,106170,-4.85%
2024-07-25,9.49,9.4,9.84,9.2,18945,+0.53%
2024-07-24,9.44,9.35,9.49,8.8,91948,+2.28%
2024-07-23,9.23,9,9.31,8,80059,+2.56%
2024-07-22,9,9,9.3,9,15161,+1.24%
2024-07-19,8.89,9.2,9.44,8.7,18614,+0.23%
2024-07-18,8.87,8.8,9.5,8.71,105567,+2.66%
2024-07-15,8.64,8.59,8.7,8.3,33155,+2.61%
2024-07-12,8.42,8.69,8.69,8.41,2100,-0.94%
2024-07-11,8.5,8.47,8.58,8.21,18213,+3.03%
2024-07-10,8.25,8.21,8.5,8.2,35802,-2.48%
2024-07-09,8.46,8.5,8.6,8.35,30797,-0.47%
2024-07-08,8.5,8,8.95,8,4128,+2.41%
2024-07-05,8.3,8.2,8.49,8,3099,-0.95%
2024-07-04,8.38,8.55,8.6,8.15,15562,-0.24%
2024-07-03,8.4,7.51,8.5,7.51,123104,+6.46%
2024-07-02,7.89,7.78,7.9,7.78,4870,+1.81%
2024-07-01,7.75,7.6,7.8,7.35,11293,+2.92%
2024-06-28,7.53,8,8,7.25,34552,-5.87%
2024-06-27,8,7.7,8.2,7.7,2624,+0.13%
2024-06-26,7.99,7.7,8.1,7.7,21,+0.00%
2024-06-25,7.99,7.95,8.01,7.6,3497,+0.00%
2024-06-24,7.99,8.23,8.23,7.27,17240,-2.92%
2024-06-21,8.23,8.2,8.4,8.15,5901,+3.52%
2024-06-20,7.95,7.89,8.2,7.89,3429,+2.98%
2024-06-14,7.72,8.02,8.02,7.6,12879,-3.74%
2024-06-13,8.02,8.26,8.5,7.7,12414,-2.91%
2024-06-12,8.26,8.49,8.7,8.1,8039,+0.36%
2024-06-11,8.23,8.25,8.59,7.9,10503,+8.43%
2024-06-10,7.59,8.01,8.17,7.53,2102,-8.88%
2024-06-07,8.33,8.3,8.35,8.2,1350,-2.12%
2024-06-06,8.51,8.5,8.58,8.2,3053,+2.65%
2024-06-05,8.29,8.01,8.29,8.01,502,+2.98%
2024-06-04,8.05,8.5,8.5,7.99,51397,-3.01%
2024-06-03,8.3,8.51,8.51,8.3,57700,-6.21%
2024-05-31,8.85,9,9,8.71,22210,-1.56%
2024-05-30,8.99,9.39,9.39,8.12,21003,-0.11%
2024-05-29,9,9.9,9.93,9,144100,-5.36%
2024-05-27,9.51,10.3,10.3,9.25,31507,-7.22%
2024-05-24,10.25,8.5,10.25,8.5,74000,+10.22%
2024-05-23,9.3,9.05,9.5,9.05,21000,+3.56%
2024-05-22,8.98,8.45,8.98,8.45,1500,-1.32%
2024-05-21,9.1,9.1,9.1,9.1,500,+1.11%
2024-05-20,9,9,9,9,13500,-0.22%
2024-05-17,9.02,9.05,9.35,8.99,15000,+2.73%
2024-05-16,8.78,8.7,9.5,8.6,70000,-5.08%
2024-05-15,9.25,9,9.25,9,2500,-2.63%
2024-05-14,9.5,9,9.5,9,12500,+5.56%
2024-05-13,9,8.5,9,8.5,71500,+5.88%
2024-05-10,8.5,8.02,8.69,8,70000,+1.19%
2024-05-09,8.4,8.5,8.5,8.4,11500,-0.59%
2024-05-08,8.45,8.74,8.9,8.45,6000,-3.87%
2024-05-07,8.79,8.29,8.8,8.28,8500,-3.41%
2024-05-06,9.1,9.09,9.1,9.09,1000,+0.11%
2024-05-03,9.09,8.85,9.09,8.85,26500,+7.70%
2024-05-02,8.44,8.44,8.44,8.44,1000,-6.22%
2024-04-30,9,9.01,9.01,9,10500,-6.54%
2024-04-29,9.63,9.01,10,9.01,16500,-1.83%
2024-04-26,9.81,10.23,10.23,9.56,8500,-1.90%
2024-04-25,10,9.12,10.25,9.08,21000,-0.79%
2024-04-24,10.08,10.47,10.47,10,49000,+0.00%
2024-04-23,10.08,10.05,10.09,9.8,21500,-3.63%
2024-04-22,10.46,11.05,11.1,9.36,284000,+0.97%
2024-04-19,10.36,10.4,10.58,9.85,619000,+8.14%
2024-04-18,9.58,8.65,9.58,8.65,439500,+11.66%
2024-04-17,8.58,8.1,8.88,8.1,287500,+5.93%
2024-04-16,8.1,7.9,8.1,7.9,4500,+2.66%
2024-04-15,7.89,7.5,8.17,7,70500,+5.06%
2024-04-09,7.51,6.8,7.51,6.8,8500,+7.29%
2024-04-08,7,7,7,7,5000,-1.41%
2024-04-04,7.1,7.1,7.1,7.1,1000,+0.00%
2024-03-28,7.1,7.1,7.1,7.1,500,-0.70%
2024-03-22,7.15,7.15,7.15,7.15,500,-3.38%
2024-03-20,7.4,7.3,7.4,7.3,10500,+1.37%
2024-03-19,7.3,6.8,7.4,6.8,1500,+2.82%
2024-03-15,7.1,7.1,7.1,7.1,500,+0.00%
2024-03-13,7.1,7.1,7.1,7.1,1000,-4.05%
2024-03-11,7.4,7.4,7.4,7.4,500,+0.14%
2024-03-08,7.39,7.45,7.45,7.15,3500,+4.08%
2024-03-07,7.1,7.1,7.1,7.1,500,+0.00%
2024-03-06,7.1,7.1,7.1,7.1,2000,-4.05%
2024-03-05,7.4,7.4,7.4,7.4,500,+1.37%
2024-03-04,7.3,7,7.45,7,10500,+2.82%
2024-03-01,7.1,7.1,7.1,7.1,500,+1.43%
2024-02-28,7,6.97,7,6.97,5000,+0.72%
2024-02-27,6.95,6.95,6.95,6.95,500,+5.30%
2024-02-23,6.6,6.6,6.6,6.6,500,+0.00%
2024-02-22,6.6,6.7,6.7,6.22,13500,-5.71%
2024-02-15,7,7,7,7,1000,+0.00%
2024-02-14,7,6.9,7,6.9,6000,+0.29%
2024-02-12,6.98,6.98,6.98,6.98,1000,+0.00%
2024-02-07,6.98,7.2,7.2,6.06,11500,-0.29%
2024-02-06,7,7,7,7,500,+3.40%
2024-02-02,6.77,6.7,7,6.6,1500,-3.29%
2024-01-29,7,7,7,7,500,-0.14%
2024-01-23,7.01,7.01,7.01,7.01,500,-0.85%
2024-01-17,7.07,7.07,7.07,7.07,1000,-3.28%
2024-01-12,7.31,7.3,7.35,7.3,9000,+4.28%
2024-01-11,7.01,7.11,7.11,7,33500,-3.97%
2024-01-10,7.3,7.31,7.31,7.3,4000,-2.67%
2024-01-09,7.5,7.5,7.5,7.5,2000,+0.00%
2024-01-08,7.5,7.72,7.72,7.5,8500,-6.13%
2024-01-05,7.99,7.71,7.99,7.71,2000,-0.13%
2024-01-04,8,7.7,8,7.7,31000,+1.27%
2024-01-02,7.9,7.8,7.9,7.7,2000,-2.71%
2024-01-01,8.12,7.9,8.16,7.9,10500,+5.45%
2023-12-29,7.7,7.7,7.7,7.7,1000,-1.41%
2023-12-28,7.81,8,8.14,7.8,54000,-0.89%
2023-12-27,7.88,8.05,8.05,7.5,87500,+4.65%
2023-12-26,7.53,7.6,7.6,7.5,50000,-4.68%
2023-12-22,7.9,7.89,7.9,7.6,6000,+0.13%
2023-12-21,7.89,7.61,7.89,7.6,25000,+1.15%
2023-12-20,7.8,8.3,8.45,7.4,102500,-2.50%
2023-12-19,8,7.75,8.15,7.26,257500,-2.91%
2023-12-18,8.24,8.21,8.45,7.9,70000,-3.06%
2023-12-15,8.5,8.1,8.5,8.1,116500,+4.94%
2023-12-14,8.1,8,8.49,8,408500,+2.53%
2023-12-13,7.9,7.71,8.24,7.71,47000,-3.54%
2023-12-12,8.19,8,8.3,8,161000,+1.11%
2023-12-11,8.1,8.1,8.2,8.09,33500,-4.48%
2023-12-08,8.48,7.87,8.88,7.87,69500,+7.48%
2023-12-07,7.89,8.05,8.05,7.5,30000,-1.62%
2023-12-06,8.02,7.51,8.45,7.51,94000,+1.65%
2023-12-04,7.89,7.51,7.89,7.5,6000,-1.38%
2023-12-01,8,8,8,7.85,22000,+2.56%
2023-11-30,7.8,7.7,7.99,7.7,2500,+0.78%
2023-11-29,7.74,7.85,7.92,7.7,6500,-3.25%
2023-11-28,8,8.31,8.31,7.85,41500,-0.87%
2023-11-27,8.07,7.9,8.48,7.33,36500,+6.89%
2023-11-24,7.55,7.55,7.55,7.55,500,+0.00%
2023-11-23,7.55,7.99,8,7.5,24000,-2.08%
