date,close,open,high,low,volume,change_pct
"Jul 17, 2025",82.57,81,82.57,81,4568227,+2.92%
"Jul 16, 2025",80.23,82.95,82.95,80.23,4969258,-1.97%
"Jul 15, 2025",81.84,77.51,81.84,77.51,10449986,+9.35%
"Jul 14, 2025",74.84,72.84,74.84,72.84,6529511,+9.99%
"Jul 11, 2025",68.04,65.19,68.04,65.19,10404767,+4.58%
"Jul 10, 2025",65.06,63.91,65.06,63.91,7099892,+1.66%
"Jul 09, 2025",64,64.42,64.42,64,71423,-0.65%
"Jul 08, 2025",64.42,64.51,64.51,64.42,144597,-0.75%
"Jul 07, 2025",64.91,64.5,64.91,64.5,81896,+1.23%
"Jul 04, 2025",64.12,64.02,64.12,64.02,44606,+0.22%
"Jul 03, 2025",63.98,64.5,64.5,63.98,33167,+0.25%
"Jul 02, 2025",63.82,64.9,64.9,63.82,62397,-0.72%
"Jul 01, 2025",64.28,65.3,65.3,64.28,535016,-0.09%
"Jun 30, 2025",64.34,63.5,64.34,63.5,303534,+2.91%
"Jun 27, 2025",62.52,62.03,62.52,62.03,50802,+0.94%
"Jun 26, 2025",61.94,62.28,62.28,61.94,18244,-1.23%
"Jun 25, 2025",62.71,61.11,62.71,61.11,133234,+2.18%
"Jun 24, 2025",61.37,61,61.37,61,577251,+4.41%
"Jun 23, 2025",58.78,61,61,58.78,67166,-3.62%
"Jun 20, 2025",60.99,60.25,60.99,60.25,4120,+0.63%
"Jun 19, 2025",60.61,62.8,62.8,60.61,51611,-1.43%
"Jun 18, 2025",61.49,63.05,63.05,61.49,555234,-2.43%
"Jun 17, 2025",63.02,64,64,63.02,17890,-1.49%
"Jun 16, 2025",63.97,64.01,64.01,63.97,35564,+0.82%
"Jun 13, 2025",63.45,64.12,64.12,63.45,54023,-1.64%
"Jun 12, 2025",64.51,66.5,66.5,64.51,38838,-2.21%
"Jun 11, 2025",65.97,66.11,66.11,65.97,108522,+1.68%
"Jun 10, 2025",64.88,65.03,65.03,64.88,10851,-0.23%
"Jun 05, 2025",65.03,64.5,65.03,64.5,95200,+0.34%
"Jun 04, 2025",64.81,64.63,64.81,64.63,53479,+0.28%
"Jun 03, 2025",64.63,66.25,66.25,64.63,28376,-0.87%
"Jun 02, 2025",65.2,65.54,65.54,65.2,157647,-0.11%
"May 30, 2025",65.27,64.5,65.27,64.5,24369,+0.97%
"May 29, 2025",64.64,65.94,65.94,64.64,155008,-1.97%
"May 27, 2025",65.94,63.2,65.94,63.2,446995,+4.38%
"May 26, 2025",63.17,62,63.17,62,228860,+2.38%
"May 23, 2025",61.7,61.21,61.7,61.21,22604,+0.23%
"May 22, 2025",61.56,61.01,61.56,61.01,39437,-0.47%
"May 21, 2025",61.85,60.91,61.85,60.91,40323,+0.15%
"May 20, 2025",61.76,63.4,63.4,61.76,74428,-0.29%
"May 19, 2025",61.94,61.4,61.94,61.4,568143,+3.25%
"May 16, 2025",59.99,60,60,59.99,97259,-1.27%
"May 15, 2025",60.76,59.03,60.76,59.03,38697,+1.37%
"May 14, 2025",59.94,60.49,60.49,59.94,349448,+0.23%
"May 13, 2025",59.8,58.01,59.8,58.01,63664,+2.78%
"May 12, 2025",58.18,59.45,59.45,58.18,18985,+7.56%
"May 09, 2025",54.09,54,54.09,54,32091,+0.65%
"May 08, 2025",53.74,59,59,53.74,62776,-4.04%
"May 07, 2025",56,58.55,58.55,56,51492,-4.36%
"May 06, 2025",58.55,60.65,60.65,58.55,254946,-4.73%
"May 05, 2025",61.46,59.98,61.46,59.98,60241,+2.47%
"May 02, 2025",59.98,60,60,59.98,56954,+1.66%
"Apr 30, 2025",59,62.9,62.9,59,18400,-1.70%
"Apr 29, 2025",60.02,63.5,63.5,60.02,11563,-2.33%
"Apr 28, 2025",61.45,62.9,62.9,61.45,7005,+1.99%
"Apr 25, 2025",60.25,61.5,61.5,60.25,5108,-1.94%
"Apr 24, 2025",61.44,63.2,63.2,61.44,58632,-0.18%
"Apr 23, 2025",61.55,62.25,62.25,61.55,127239,-1.57%
"Apr 22, 2025",62.53,60.51,62.53,60.51,223436,+2.51%
"Apr 21, 2025",61,60.01,61,60.01,42240,-1.93%
"Apr 18, 2025",62.2,61.03,62.2,61.03,18455,+1.97%
"Apr 17, 2025",61,61,61,61,771704,+0.00%
"Apr 16, 2025",61,62.01,62.01,61,430999,-3.68%
"Apr 15, 2025",63.33,62.68,63.33,62.68,2505,+2.78%
"Apr 14, 2025",61.62,62,62,61.62,30438,+0.85%
"Apr 11, 2025",61.1,61.01,61.1,61.01,18491,-2.95%
"Apr 10, 2025",62.96,63.5,63.5,62.96,7400,+3.21%
"Apr 09, 2025",61,61.51,61.51,61,42218,-0.33%
"Apr 08, 2025",61.2,62.5,62.5,61.2,23604,+0.16%
"Apr 07, 2025",61.1,63,63,61.1,107565,-2.74%
"Apr 04, 2025",62.82,64.99,64.99,62.82,18085,-2.60%
"Apr 03, 2025",64.5,65.9,65.9,64.5,40781,-0.69%
"Mar 27, 2025",64.95,63.29,64.95,63.29,81628,+3.57%
"Mar 26, 2025",62.71,62.49,62.71,62.49,26355,+2.80%
"Mar 25, 2025",61,61.02,61.02,61,17704,-1.77%
"Mar 24, 2025",62.1,63,63,62.1,18532,-1.35%
"Mar 21, 2025",62.95,62.4,62.95,62.4,67213,+3.20%
"Mar 20, 2025",61,62.39,62.39,61,20093,+0.00%
"Mar 19, 2025",61,61.95,61.95,61,121740,+0.00%
"Mar 18, 2025",61,61,61,61,86388,-1.57%
"Mar 17, 2025",61.97,60.8,61.97,60.8,38197,+1.59%
"Mar 14, 2025",61,60.89,61,60.89,47511,+0.02%
"Mar 13, 2025",60.99,60.1,60.99,60.1,8139,+0.76%
"Mar 12, 2025",60.53,60,60.53,60,90066,+0.88%
"Mar 11, 2025",60,60,60,60,12190,+0.00%
"Mar 10, 2025",60,59,60,59,17842,+1.69%
"Mar 07, 2025",59,58.09,59,58.09,8461,+0.63%
"Mar 06, 2025",58.63,58.49,58.63,58.49,8408,+1.09%
"Mar 05, 2025",58,58.5,58.5,58,4251,+1.42%
"Mar 04, 2025",57.19,57.5,57.5,57.19,14431,+0.26%
"Mar 03, 2025",57.04,56.5,57.04,56.5,11905,+0.69%
"Feb 28, 2025",56.65,54.25,56.65,54.25,27697,-2.11%
"Feb 27, 2025",57.87,58.85,58.85,57.87,6089,+0.68%
"Feb 26, 2025",57.48,60.5,60.5,57.48,28065,-4.20%
"Feb 25, 2025",60,59.51,60,59.51,18918,+0.84%
"Feb 24, 2025",59.5,59.65,59.65,59.5,8809,-0.83%
"Feb 21, 2025",60,60.05,60.05,60,4719,-0.27%
"Feb 20, 2025",60.16,62,62,60.16,9504,-0.56%
"Feb 19, 2025",60.5,61.89,61.89,60.5,64455,-1.31%
"Feb 18, 2025",61.3,61.21,61.3,61.21,29406,-0.89%
"Feb 17, 2025",61.85,60.78,61.85,60.78,4686,+1.76%
"Feb 14, 2025",60.78,61,61,60.78,126034,-1.81%
"Feb 13, 2025",61.9,61.95,61.95,61.9,2694,+0.00%
"Feb 12, 2025",61.9,62.6,62.6,61.9,13108,-0.16%
"Feb 11, 2025",62,63,63,62,69245,+1.19%
"Feb 10, 2025",61.27,62.4,62.4,61.27,76624,-1.70%
"Feb 07, 2025",62.33,63.8,63.8,62.33,7399,-1.19%
"Feb 06, 2025",63.08,64.98,64.98,63.08,33401,-1.47%
"Feb 04, 2025",64.02,66.4,66.4,64.02,17079,-2.84%
"Feb 03, 2025",65.89,65,65.89,65,112299,+1.14%
"Jan 31, 2025",65.15,63,65.15,63,28637,+2.05%
"Jan 30, 2025",63.84,63.51,63.84,63.51,661609,+0.50%
"Jan 29, 2025",63.52,63.01,63.52,63.01,50258,-0.03%
"Jan 28, 2025",63.54,63.53,63.54,63.53,181427,+0.00%
"Jan 27, 2025",63.54,63.54,63.54,63.54,140791,+0.00%
"Jan 24, 2025",63.54,64.1,64.1,63.54,494308,-1.46%
"Jan 23, 2025",64.48,64.49,64.49,64.48,101374,+1.85%
"Jan 22, 2025",63.31,64.48,64.48,63.31,402864,-1.49%
"Jan 21, 2025",64.27,65.3,65.3,64.27,213112,-1.41%
"Jan 20, 2025",65.19,66.98,66.98,65.19,4438798,-0.11%
"Jan 17, 2025",65.26,65.02,65.26,65.02,51530,+0.18%
"Jan 16, 2025",65.14,65,65.14,65,231034,+0.20%
"Jan 15, 2025",65.01,65.5,65.5,65.01,84548,+0.12%
"Jan 14, 2025",64.93,65.69,65.69,64.93,185487,-1.16%
"Jan 13, 2025",65.69,65,65.69,65,319652,+1.88%
"Jan 10, 2025",64.48,63.49,64.48,63.49,411489,+2.07%
"Jan 09, 2025",63.17,62.5,63.17,62.5,3963800,+1.32%
"Jan 08, 2025",62.35,62,62.35,62,644777,-1.03%
"Jan 07, 2025",63,65.89,65.89,63,1678993,-3.08%
"Jan 06, 2025",65,64.9,65,64.9,7844297,+2.88%
"Jan 03, 2025",63.18,62.51,63.18,62.51,611381,+1.84%
"Jan 02, 2025",62.04,62.25,62.25,62.04,942932,-0.14%
"Jan 01, 2025",62.13,60.43,62.13,60.43,452569,+3.77%
"Dec 31, 2024",59.87,62.71,62.71,59.87,1115952,-4.24%
"Dec 30, 2024",62.52,65.89,65.89,62.52,1042564,-1.39%
"Dec 27, 2024",63.4,58,63.4,58,5109696,+9.99%
"Dec 26, 2024",57.64,56.1,57.64,56.1,703584,+1.60%
"Dec 24, 2024",56.73,55.6,56.73,55.6,662642,+1.30%
"Dec 23, 2024",56,57,57,56,542913,+0.02%
"Dec 20, 2024",55.99,53.86,55.99,53.86,404245,+5.50%
"Dec 19, 2024",53.07,52.5,53.07,52.5,101896,-2.96%
"Dec 18, 2024",54.69,52.6,54.69,52.6,18035,-0.26%
"Dec 17, 2024",54.83,53.1,54.83,53.1,164814,-0.31%
"Dec 16, 2024",55,55.55,55.55,55,179135,-0.95%
"Dec 13, 2024",55.53,55.5,55.53,55.5,78659,+0.93%
"Dec 12, 2024",55.02,55,55.02,55,589502,+0.57%
