date,close,open,high,low,volume,change_pct
"Dec 02, 2024",31.48,32,32,31.48,1185605,-1.50%
"Nov 29, 2024",31.96,31.9,31.96,31.9,449580,-0.16%
"Nov 28, 2024",32.01,30.8,32.01,30.8,975702,+4.57%
"Nov 27, 2024",30.61,29.5,30.61,29.5,1471236,+5.52%
"Nov 26, 2024",29.01,30.6,30.6,29.01,3391244,-3.36%
"Nov 25, 2024",30.02,30.91,30.91,30.02,715059,-2.09%
"Nov 22, 2024",30.66,30.93,30.93,30.66,1122537,-0.87%
"Nov 21, 2024",30.93,30.21,30.93,30.21,609935,+1.88%
"Nov 20, 2024",30.36,31.5,31.5,30.36,887338,-2.22%
"Nov 19, 2024",31.05,31.29,31.29,31.05,263570,-0.03%
"Nov 18, 2024",31.06,31.25,31.25,31.06,246902,-1.27%
"Nov 15, 2024",31.46,31.37,31.46,31.37,337395,+0.61%
"Nov 14, 2024",31.27,30.9,31.27,30.9,648290,+1.89%
"Nov 13, 2024",30.69,32,32,30.69,1226146,-3.70%
"Nov 12, 2024",31.87,32.24,32.24,31.87,298838,-0.44%
"Nov 11, 2024",32.01,32.6,32.6,32.01,921106,-1.72%
"Nov 08, 2024",32.57,30.42,32.57,30.42,1865043,+5.06%
"Nov 07, 2024",31,32.3,32.3,31,582966,-5.31%
"Nov 06, 2024",32.74,33.37,33.37,32.74,1212066,-1.00%
"Nov 05, 2024",33.07,32.1,33.07,32.1,1156933,+3.64%
"Nov 04, 2024",31.91,31,31.91,31,2465690,+3.44%
"Nov 01, 2024",30.85,30.18,30.85,30.18,878643,+2.83%
"Oct 31, 2024",30,30.49,30.49,30,1432491,+1.63%
"Oct 30, 2024",29.52,27.6,29.52,27.6,4220179,+7.46%
"Oct 29, 2024",27.47,27.5,27.5,27.47,573910,-0.29%
"Oct 28, 2024",27.55,27.89,27.89,27.55,559178,-1.15%
"Oct 25, 2024",27.87,28.57,28.57,27.87,886827,-2.07%
"Oct 24, 2024",28.46,28.53,28.53,28.46,258589,-0.25%
"Oct 23, 2024",28.53,28.85,28.85,28.53,623081,-1.01%
"Oct 22, 2024",28.82,28.02,28.82,28.02,2490407,+2.71%
"Oct 21, 2024",28.06,27.5,28.06,27.5,1947547,+2.00%
"Oct 18, 2024",27.51,27.98,27.98,27.51,2821201,-1.47%
"Oct 17, 2024",27.92,27.79,27.92,27.79,5948220,+5.28%
"Oct 16, 2024",26.52,24.11,26.52,24.11,10785858,+10.00%
"Oct 15, 2024",24.11,26.49,26.49,24.11,13106076,-24.16%
"Oct 14, 2024",31.79,34.5,34.5,31.79,4093245,-8.62%
"Oct 11, 2024",34.79,35.98,35.98,34.79,1896035,-2.98%
"Oct 10, 2024",35.86,35.99,35.99,35.86,792929,+0.50%
"Oct 09, 2024",35.68,34.25,35.68,34.25,2485717,+1.94%
"Oct 08, 2024",35,36.45,36.45,35,2424519,-3.98%
"Oct 07, 2024",36.45,37.5,37.5,36.45,2348662,-2.23%
"Oct 04, 2024",37.28,36.99,37.28,36.99,1033444,+1.72%
"Oct 03, 2024",36.65,36.78,36.78,36.65,1413780,-0.30%
"Oct 02, 2024",36.76,37.1,37.1,36.76,816979,-0.81%
"Oct 01, 2024",37.06,35.99,37.06,35.99,957547,+3.55%
"Sep 30, 2024",35.79,36.02,36.02,35.79,661787,-1.00%
"Sep 27, 2024",36.15,36.98,36.98,36.15,1103166,-2.22%
"Sep 26, 2024",36.97,38,38,36.97,984398,-1.52%
"Sep 25, 2024",37.54,38,38,37.54,2034751,-0.56%
"Sep 24, 2024",37.75,39,39,37.75,3086002,-2.66%
"Sep 23, 2024",38.78,42.08,42.08,38.78,4800496,-7.67%
"Sep 20, 2024",42,42,42,42,853921,+1.08%
"Sep 19, 2024",41.55,42,42,41.55,1744605,-0.24%
"Sep 18, 2024",41.65,41,41.65,41,1595703,+1.59%
"Sep 16, 2024",41,40.11,41,40.11,485545,+0.81%
"Sep 13, 2024",40.67,40.5,40.67,40.5,1776816,+1.52%
"Sep 12, 2024",40.06,40.25,40.25,40.06,1055027,-0.57%
"Sep 11, 2024",40.29,40.31,40.31,40.29,721306,+0.10%
"Sep 10, 2024",40.25,40.26,40.26,40.25,508321,-0.15%
"Sep 09, 2024",40.31,40.98,40.98,40.31,1084829,-1.63%
"Sep 06, 2024",40.98,40.6,40.98,40.6,524593,+0.05%
"Sep 05, 2024",40.96,41.5,41.5,40.96,996469,-0.82%
"Sep 04, 2024",41.3,42.5,42.5,41.3,1419488,-1.78%
"Sep 03, 2024",42.05,39.44,42.05,39.44,5460327,+6.62%
"Sep 02, 2024",39.44,39.4,39.44,39.4,458642,+1.34%
"Aug 30, 2024",38.92,38.5,38.92,38.5,754259,+2.23%
"Aug 29, 2024",38.07,38.5,38.5,38.07,272973,-0.94%
"Aug 28, 2024",38.43,38.49,38.49,38.43,382278,+0.97%
"Aug 27, 2024",38.06,39,39,38.06,278784,-1.25%
"Aug 26, 2024",38.54,38.1,38.54,38.1,372082,+1.39%
"Aug 23, 2024",38.01,38.38,38.38,38.01,217145,-0.26%
"Aug 22, 2024",38.11,38.55,38.55,38.11,240844,-0.94%
"Aug 21, 2024",38.47,38.51,38.51,38.47,509463,+0.58%
"Aug 20, 2024",38.25,39,39,38.25,584645,-1.85%
"Aug 19, 2024",38.97,37.77,38.97,37.77,1289906,+3.18%
"Aug 16, 2024",37.77,35.85,37.77,35.85,1825835,+5.83%
"Aug 15, 2024",35.69,35,35.69,35,336531,+2.29%
"Aug 13, 2024",34.89,34.8,34.89,34.8,175860,-0.23%
"Aug 12, 2024",34.97,34.98,34.98,34.97,466197,+0.00%
"Aug 09, 2024",34.97,35.09,35.09,34.97,324886,-0.40%
"Aug 08, 2024",35.11,35,35.11,35,237180,+0.00%
"Aug 07, 2024",35.11,34.5,35.11,34.5,200055,+0.46%
"Aug 06, 2024",34.95,34.44,34.95,34.44,429858,+2.98%
"Aug 05, 2024",33.94,36,36,33.94,3109194,-4.48%
"Aug 02, 2024",35.53,34.5,35.53,34.5,1047605,+2.75%
"Aug 01, 2024",34.58,35,35,34.58,674921,+1.05%
"Jul 31, 2024",34.22,34.89,34.89,34.22,812778,-1.58%
"Jul 30, 2024",34.77,34.65,34.77,34.65,253073,-0.57%
"Jul 29, 2024",34.97,34.4,34.97,34.4,2120135,+2.73%
"Jul 26, 2024",34.04,35.7,35.7,34.04,1868094,-5.08%
"Jul 25, 2024",35.86,37.2,37.2,35.86,331919,-3.00%
"Jul 24, 2024",36.97,37.15,37.15,36.97,215033,-0.27%
"Jul 23, 2024",37.07,37,37.07,37,239867,+0.46%
"Jul 22, 2024",36.9,36.6,36.9,36.6,482501,-4.30%
"Jul 19, 2024",38.56,39.49,39.49,38.56,622826,-2.31%
"Jul 18, 2024",39.47,39.5,39.5,39.47,535746,+0.33%
"Jul 15, 2024",39.34,38.94,39.34,38.94,347444,+1.73%
"Jul 12, 2024",38.67,38.5,38.67,38.5,308113,-0.85%
"Jul 11, 2024",39,39.5,39.5,39,284135,+0.26%
"Jul 10, 2024",38.9,38.95,38.95,38.9,609929,-0.26%
"Jul 09, 2024",39,39.4,39.4,39,235501,-1.37%
"Jul 08, 2024",39.54,39.4,39.54,39.4,185918,-1.00%
"Jul 05, 2024",39.94,39.9,39.94,39.9,193537,+0.05%
"Jul 04, 2024",39.92,39.8,39.92,39.8,185580,+0.23%
"Jul 03, 2024",39.83,38.7,39.83,38.7,335868,+1.68%
"Jul 02, 2024",39.17,39.45,39.45,39.17,333886,-0.68%
"Jul 01, 2024",39.44,39.6,39.6,39.44,247374,-0.23%
"Jun 28, 2024",39.53,39,39.53,39,347293,+1.46%
"Jun 27, 2024",38.96,41.6,41.6,38.96,1528055,-7.06%
"Jun 26, 2024",41.92,40.5,41.92,40.5,666024,+2.95%
"Jun 25, 2024",40.72,39.8,40.72,39.8,715506,+2.08%
"Jun 24, 2024",39.89,39.59,39.89,39.59,442021,+0.76%
"Jun 21, 2024",39.59,39.5,39.59,39.5,532374,+0.00%
"Jun 20, 2024",39.59,39.48,39.59,39.48,112695,+0.97%
"Jun 14, 2024",39.21,39.05,39.21,39.05,267228,+0.26%
"Jun 13, 2024",39.11,38.5,39.11,38.5,1011993,+1.66%
"Jun 12, 2024",38.47,36.2,38.47,36.2,341587,+3.92%
"Jun 11, 2024",37.02,37.39,37.39,37.02,193184,-0.30%
"Jun 10, 2024",37.13,37.38,37.38,37.13,132287,-0.38%
"Jun 07, 2024",37.27,37.9,37.9,37.27,991544,+0.95%
"Jun 06, 2024",36.92,36.99,36.99,36.92,227724,+0.49%
"Jun 05, 2024",36.74,37.01,37.01,36.74,234817,-0.68%
"Jun 04, 2024",36.99,37.25,37.25,36.99,333939,-0.70%
"Jun 03, 2024",37.25,37.2,37.25,37.2,308166,+0.03%
"May 31, 2024",37.24,36.8,37.24,36.8,532584,+1.55%
"May 30, 2024",36.67,36.9,36.9,36.67,493371,+0.47%
"May 29, 2024",36.5,36.9,36.9,36.5,861502,+0.69%
"May 27, 2024",36.25,38,38,36.25,1334175,-5.40%
"May 24, 2024",38.32,40.4,40.4,38.32,1083169,-3.96%
"May 23, 2024",39.9,40.65,40.65,39.9,3886444,+1.60%
"May 22, 2024",39.27,36.7,39.27,36.7,3202406,+7.50%
"May 21, 2024",36.53,36.9,36.9,36.53,1063362,+0.74%
"May 20, 2024",36.26,34.59,36.26,34.59,1455169,+5.07%
"May 17, 2024",34.51,34,34.51,34,465409,+1.59%
"May 16, 2024",33.97,33.76,33.97,33.76,964005,+0.35%
"May 15, 2024",33.85,35,35,33.85,698995,-1.60%
"May 14, 2024",34.4,34.51,34.51,34.4,433620,-1.01%
"May 13, 2024",34.75,35.8,35.8,34.75,592886,-3.18%
"May 10, 2024",35.89,35.6,35.89,35.6,1143642,+2.69%
"May 09, 2024",34.95,33.2,34.95,33.2,2210776,+5.30%
"May 08, 2024",33.19,32.76,33.19,32.76,587694,+2.09%
"May 07, 2024",32.51,32.5,32.51,32.5,724519,+0.25%
"May 06, 2024",32.43,31.77,32.43,31.77,2239632,+2.37%
"May 03, 2024",31.68,32.2,32.2,31.68,2304091,-6.80%
"May 02, 2024",33.99,33.9,33.99,33.9,1528223,+1.28%
"Apr 30, 2024",33.56,34.28,34.28,33.56,1616493,-1.93%
"Apr 29, 2024",34.22,33.78,34.22,33.78,3838497,+2.09%
"Apr 26, 2024",33.52,32.15,33.52,32.15,3219322,+3.52%
"Apr 25, 2024",32.38,31.75,32.38,31.75,4549474,+2.02%
"Apr 24, 2024",31.74,31.9,31.9,31.74,2359097,-0.75%
"Apr 23, 2024",31.98,32.2,32.2,31.98,1789773,-0.93%
"Apr 22, 2024",32.28,32.1,32.28,32.1,3609175,+0.06%
"Apr 19, 2024",32.26,32.1,32.26,32.1,295720,-0.09%
"Apr 18, 2024",32.29,32.6,32.6,32.29,463920,+0.56%
"Apr 17, 2024",32.11,31.8,32.11,31.8,469869,+0.78%
"Apr 16, 2024",31.86,32.25,32.25,31.86,1003959,-1.82%
"Apr 15, 2024",32.45,31.51,32.45,31.51,701992,+1.69%
"Apr 09, 2024",31.91,32,32,31.91,407522,+0.85%
"Apr 08, 2024",31.64,30,31.64,30,1496698,+4.22%
"Apr 04, 2024",30.36,29.94,30.36,29.94,246231,+2.08%
"Apr 03, 2024",29.74,29.7,29.74,29.7,100639,+0.57%
"Apr 02, 2024",29.57,30,30,29.57,146816,-0.71%
"Apr 01, 2024",29.78,29.41,29.78,29.41,182584,+0.95%
"Mar 29, 2024",29.5,29.7,29.7,29.5,315455,+0.51%
"Mar 28, 2024",29.35,29.75,29.75,29.35,499117,+0.00%
"Mar 27, 2024",29.35,29.5,29.5,29.35,1458861,+0.93%
"Mar 26, 2024",29.08,29.52,29.52,29.08,961663,-1.52%
"Mar 25, 2024",29.53,29.67,29.67,29.53,513612,-0.44%
"Mar 22, 2024",29.66,29.9,29.9,29.66,143077,+0.51%
"Mar 21, 2024",29.51,29.75,29.75,29.51,250545,-0.77%
"Mar 20, 2024",29.74,29.6,29.74,29.6,229149,-0.03%
"Mar 19, 2024",29.75,30.2,30.2,29.75,164682,-0.83%
"Mar 18, 2024",30,29.93,30,29.93,755853,+0.67%
"Mar 15, 2024",29.8,29.72,29.8,29.72,80427,-0.67%
"Mar 14, 2024",30,29.5,30,29.5,280226,+1.90%
"Mar 13, 2024",29.44,30,30,29.44,151175,-1.14%
"Mar 12, 2024",29.78,30.6,30.6,29.78,287702,-2.04%
"Mar 11, 2024",30.4,28.66,30.4,28.66,968057,+4.43%
"Mar 08, 2024",29.11,29.06,29.11,29.06,586557,+0.90%
"Mar 07, 2024",28.85,28.31,28.85,28.31,2299271,+2.89%
"Mar 06, 2024",28.04,28.5,28.5,28.04,590531,-0.53%
"Mar 05, 2024",28.19,29.14,29.14,28.19,2110089,-2.76%
"Mar 04, 2024",28.99,29.18,29.18,28.99,1220614,-0.28%
"Mar 01, 2024",29.07,29.9,29.9,29.07,726493,-8.87%
"Feb 29, 2024",31.9,31.55,31.9,31.55,1404210,+1.21%
"Feb 28, 2024",31.52,30.91,31.52,30.91,562536,+0.29%
"Feb 27, 2024",31.43,31.8,31.8,31.43,887561,+0.32%
"Feb 26, 2024",31.33,31.11,31.33,31.11,635626,+1.00%
"Feb 23, 2024",31.02,31,31.02,31,1687333,+1.08%
"Feb 22, 2024",30.69,31.3,31.3,30.69,3439241,-0.81%
"Feb 21, 2024",30.94,31,31,30.94,722778,+0.85%
"Feb 20, 2024",30.68,30.51,30.68,30.51,869332,+0.16%
"Feb 19, 2024",30.63,30.99,30.99,30.63,339791,-0.36%
"Feb 16, 2024",30.74,31.6,31.6,30.74,535898,-2.54%
"Feb 15, 2024",31.54,32.26,32.26,31.54,677479,-2.32%
"Feb 14, 2024",32.29,31.2,32.29,31.2,378318,+4.46%
"Feb 13, 2024",30.91,30.05,30.91,30.05,658449,+1.51%
"Feb 12, 2024",30.45,31.4,31.4,30.45,664401,-3.67%
"Feb 09, 2024",31.61,31.3,31.61,31.3,295745,-0.60%
"Feb 07, 2024",31.8,31.5,31.8,31.5,214867,+0.47%
"Feb 06, 2024",31.65,30.33,31.65,30.33,483980,+4.18%
"Feb 02, 2024",30.38,30.47,30.47,30.38,858053,+0.86%
"Feb 01, 2024",30.12,30.99,30.99,30.12,688295,-1.28%
"Jan 31, 2024",30.51,30.52,30.52,30.51,234448,+0.03%
"Jan 30, 2024",30.5,30.41,30.5,30.41,313545,-0.23%
"Jan 29, 2024",30.57,31.15,31.15,30.57,615732,-3.04%
"Jan 26, 2024",31.53,31.9,31.9,31.53,416475,-0.94%
"Jan 25, 2024",31.83,32.6,32.6,31.83,672332,-1.36%
"Jan 24, 2024",32.27,32.5,32.5,32.27,775187,-0.74%
"Jan 23, 2024",32.51,32.02,32.51,32.02,1608393,+1.12%
"Jan 22, 2024",32.15,31.5,32.15,31.5,736893,+2.81%
"Jan 19, 2024",31.27,31.4,31.4,31.27,387808,+0.90%
"Jan 18, 2024",30.99,30.99,30.99,30.99,236148,-0.74%
"Jan 17, 2024",31.22,31.31,31.31,31.22,242392,+0.39%
"Jan 16, 2024",31.1,31.45,31.45,31.1,736667,+0.00%
"Jan 15, 2024",31.1,31.48,31.48,31.1,312264,-0.48%
"Jan 12, 2024",31.25,31.5,31.5,31.25,262009,+0.26%
"Jan 11, 2024",31.17,30.6,31.17,30.6,857480,+1.30%
"Jan 10, 2024",30.77,30.52,30.77,30.52,273485,+0.98%
"Jan 09, 2024",30.47,30.51,30.51,30.47,551721,-0.46%
"Jan 08, 2024",30.61,30.9,30.9,30.61,861442,+0.69%
"Jan 05, 2024",30.4,31,31,30.4,981582,-0.69%
"Jan 04, 2024",30.61,31.04,31.04,30.61,854415,-1.39%
"Jan 03, 2024",31.04,31.1,31.1,31.04,1600359,-0.32%
"Jan 02, 2024",31.14,32.05,32.05,31.14,1017245,-3.08%
"Jan 01, 2024",32.13,31.5,32.13,31.5,1016969,+3.81%
"Dec 29, 2023",30.95,31,31,30.95,545726,-0.13%
"Dec 28, 2023",30.99,30.1,30.99,30.1,741381,+2.51%
"Dec 27, 2023",30.23,29,30.23,29,1215133,+1.92%
"Dec 26, 2023",29.66,32.01,32.01,29.66,1259631,-6.88%
"Dec 22, 2023",31.85,33.4,33.4,31.85,262057,-2.66%
"Dec 21, 2023",32.72,32.8,32.8,32.72,215776,-0.55%
"Dec 20, 2023",32.9,31.99,32.9,31.99,1370264,+2.14%
"Dec 19, 2023",32.21,33.4,33.4,32.21,747091,-4.84%
"Dec 18, 2023",33.85,33.9,33.9,33.85,1854650,+0.86%
"Dec 15, 2023",33.56,32.3,33.56,32.3,1860365,+3.58%
"Dec 14, 2023",32.4,32.15,32.4,32.15,1136097,+1.25%
"Dec 13, 2023",32,31.9,32,31.9,3445546,+0.34%
"Dec 12, 2023",31.89,31.7,31.89,31.7,1968495,+1.43%
"Dec 11, 2023",31.44,32.35,32.35,31.44,1066916,-2.36%
"Dec 08, 2023",32.2,32,32.2,32,1636536,-0.22%
"Dec 07, 2023",32.27,32,32.27,32,1926825,+1.73%
"Dec 06, 2023",31.72,30.8,31.72,30.8,1344929,+1.90%
"Dec 05, 2023",31.13,29.75,31.13,29.75,2840958,+5.13%
"Dec 04, 2023",29.61,29.5,29.61,29.5,516547,+0.89%
"Dec 01, 2023",29.35,29.31,29.35,29.31,329999,+0.14%
"Nov 30, 2023",29.31,29.55,29.55,29.31,511281,-0.37%
"Nov 29, 2023",29.42,29.9,29.9,29.42,670557,-1.14%
"Nov 28, 2023",29.76,29.85,29.85,29.76,616955,-0.30%
"Nov 27, 2023",29.85,29.99,29.99,29.85,262298,+0.95%
"Nov 24, 2023",29.57,29.6,29.6,29.57,883075,+0.61%
"Nov 23, 2023",29.39,29.5,29.5,29.39,650409,-0.03%
"Nov 22, 2023",29.4,29.95,29.95,29.4,947119,-0.74%
"Nov 21, 2023",29.62,29.7,29.7,29.62,1378494,-0.50%
"Nov 20, 2023",29.77,29.99,29.99,29.77,537075,-1.23%
"Nov 17, 2023",30.14,31.4,31.4,30.14,1668307,-3.52%
"Nov 16, 2023",31.24,31.19,31.24,31.19,1278021,-0.32%
"Nov 15, 2023",31.34,32.5,32.5,31.34,1727094,-2.46%
"Nov 14, 2023",32.13,30.6,32.13,30.6,4028900,+6.92%
"Nov 13, 2023",30.05,27.95,30.05,27.95,2250069,+7.51%
"Nov 10, 2023",27.95,27.49,27.95,27.49,1188857,+3.71%
"Nov 08, 2023",26.95,27.63,27.63,26.95,627767,-1.10%
"Nov 07, 2023",27.25,28,28,27.25,1406168,+1.04%
"Nov 06, 2023",26.97,25.89,26.97,25.89,2247652,+6.06%
"Nov 03, 2023",25.43,25.1,25.43,25.1,1274065,+1.76%
"Nov 02, 2023",24.99,25,25,24.99,782550,-0.60%
"Nov 01, 2023",25.14,23.81,25.14,23.81,1733500,+4.97%
"Oct 31, 2023",23.95,23.62,23.95,23.62,1798926,+2.05%
"Oct 30, 2023",23.47,23.5,23.5,23.47,554962,+0.09%
"Oct 27, 2023",23.45,23.97,23.97,23.45,843936,-0.17%
"Oct 26, 2023",23.49,23.52,23.52,23.49,1565733,+0.38%
"Oct 25, 2023",23.4,23.8,23.8,23.4,2474486,-1.68%
"Oct 24, 2023",23.8,24.1,24.1,23.8,1255031,-1.41%
"Oct 23, 2023",24.14,25.6,25.6,24.14,3706750,-4.24%
"Oct 20, 2023",25.21,25,25.21,25,894238,+0.92%
"Oct 19, 2023",24.98,24.86,24.98,24.86,1239235,+1.54%
"Oct 18, 2023",24.6,25.1,25.1,24.6,634156,-2.38%
"Oct 17, 2023",25.2,25.1,25.2,25.1,964518,-9.16%
"Oct 16, 2023",27.74,26.9,27.74,26.9,2641945,+2.78%
"Oct 13, 2023",26.99,26.7,26.99,26.7,2609239,+1.85%
"Oct 12, 2023",26.5,26.15,26.5,26.15,969712,-0.41%
"Oct 11, 2023",26.61,26.62,26.62,26.61,821458,-0.89%
"Oct 10, 2023",26.85,27,27,26.85,947481,-0.59%
"Oct 09, 2023",27.01,27,27.01,27,1338709,-0.55%
"Oct 06, 2023",27.16,26.8,27.16,26.8,800556,+0.93%
"Oct 05, 2023",26.91,26.8,26.91,26.8,747306,+0.56%
"Oct 04, 2023",26.76,26.5,26.76,26.5,1458143,+1.44%
"Oct 03, 2023",26.38,25.85,26.38,25.85,1887222,+1.77%
"Oct 02, 2023",25.92,24.8,25.92,24.8,1887601,+3.76%
"Sep 28, 2023",24.98,25.4,25.4,24.98,596164,+0.40%
"Sep 27, 2023",24.88,25.19,25.19,24.88,409847,-0.24%
"Sep 26, 2023",24.94,25.2,25.2,24.94,255967,-0.83%
"Sep 25, 2023",25.15,24.86,25.15,24.86,823144,+1.58%
"Sep 22, 2023",24.76,24.69,24.76,24.69,1462569,+1.48%
"Sep 21, 2023",24.4,24.4,24.4,24.4,333708,+0.58%
"Sep 20, 2023",24.26,24,24.26,24,523167,+1.17%
"Sep 19, 2023",23.98,23.93,23.98,23.93,660516,+0.21%
"Sep 18, 2023",23.93,23.75,23.93,23.75,167021,+0.00%
"Sep 15, 2023",23.93,23.99,23.99,23.93,1026551,+1.53%
"Sep 14, 2023",23.57,23.27,23.57,23.27,232647,+0.34%
"Sep 13, 2023",23.49,23.21,23.49,23.21,735997,+0.51%
"Sep 12, 2023",23.37,23.35,23.37,23.35,519718,-0.09%
"Sep 11, 2023",23.39,23.91,23.91,23.39,1039038,-2.09%
"Sep 08, 2023",23.89,22.5,23.89,22.5,2406859,+5.01%
"Sep 07, 2023",22.75,23,23,22.75,271492,+0.57%
"Sep 06, 2023",22.62,22.05,22.62,22.05,920228,+2.26%
"Sep 05, 2023",22.12,22.02,22.12,22.02,1020055,+0.55%
"Sep 04, 2023",22,22.01,22.01,22,2144752,+0.18%
"Sep 01, 2023",21.96,21.25,21.96,21.25,4471142,+3.05%
"Aug 31, 2023",21.31,22,22,21.31,2041309,-1.62%
"Aug 30, 2023",21.66,22.7,22.7,21.66,2604298,-3.35%
"Aug 29, 2023",22.41,22.81,22.81,22.41,2600843,-1.75%
"Aug 28, 2023",22.81,22.91,22.91,22.81,1011184,-0.70%
"Aug 25, 2023",22.97,23.25,23.25,22.97,1246225,-1.29%
"Aug 24, 2023",23.27,23.21,23.27,23.21,2058511,+0.13%
"Aug 23, 2023",23.24,23.6,23.6,23.24,1985909,-1.32%
"Aug 22, 2023",23.55,22.4,23.55,22.4,16043161,-2.77%
"Aug 21, 2023",24.22,26.69,26.69,24.22,5714509,-7.49%
"Aug 18, 2023",26.18,26.11,26.18,26.11,4807406,+0.73%
"Aug 17, 2023",25.99,26.01,26.01,25.99,1803047,-0.95%
"Aug 16, 2023",26.24,26.71,26.71,26.24,1243783,-2.45%
"Aug 15, 2023",26.9,27.45,27.45,26.9,3335167,-0.26%
"Aug 11, 2023",26.97,25.09,26.97,25.09,5516308,+7.49%
"Aug 10, 2023",25.09,25.09,25.09,25.09,2235202,+7.50%
"Aug 09, 2023",23.34,21.5,23.34,21.5,2398936,+7.51%
"Aug 08, 2023",21.71,22,22,21.71,734234,+0.18%
"Aug 07, 2023",21.67,22,22,21.67,361141,-1.72%
"Aug 04, 2023",22.05,22.35,22.35,22.05,490937,-0.59%
"Aug 03, 2023",22.18,22.3,22.3,22.18,622899,-0.94%
"Aug 02, 2023",22.39,22.23,22.39,22.23,462154,+0.63%
"Aug 01, 2023",22.25,22.3,22.3,22.25,459919,+0.36%
"Jul 31, 2023",22.17,22.49,22.49,22.17,391857,-0.45%
"Jul 27, 2023",22.27,22.45,22.45,22.27,1006178,+0.50%
"Jul 26, 2023",22.16,21.98,22.16,21.98,410071,+0.86%
"Jul 25, 2023",21.97,22.16,22.16,21.97,600512,-0.36%
"Jul 24, 2023",22.05,22,22.05,22,580474,+0.14%
"Jul 21, 2023",22.02,21.61,22.02,21.61,1115750,+0.50%
"Jul 20, 2023",21.91,21.08,21.91,21.08,2222113,+4.04%
"Jul 19, 2023",21.06,20.95,21.06,20.95,777519,+1.59%
"Jul 18, 2023",20.73,20.55,20.73,20.55,876194,+1.57%
"Jul 17, 2023",20.41,20.3,20.41,20.3,191199,-0.39%
"Jul 14, 2023",20.49,20.74,20.74,20.49,478000,-0.15%
"Jul 13, 2023",20.52,21.44,21.44,20.52,1767551,-1.06%
"Jul 12, 2023",20.74,19.75,20.74,19.75,2710000,+4.75%
"Jul 11, 2023",19.8,19.75,19.8,19.75,970845,+0.81%
"Jul 10, 2023",19.64,19.6,19.64,19.6,876537,+0.10%
"Jul 07, 2023",19.62,19.2,19.62,19.2,959002,+0.98%
"Jul 06, 2023",19.43,19.67,19.67,19.43,3456600,+2.26%
"Jul 05, 2023",19,18.1,19,18.1,3138995,+7.53%
"Jul 04, 2023",17.67,18,18,17.67,573971,-1.72%
"Jul 03, 2023",17.98,17.97,17.98,17.97,1654982,+6.08%
"Jun 27, 2023",16.95,17.15,17.15,16.95,519282,-0.29%
"Jun 26, 2023",17,16.4,17,16.4,831541,+3.79%
"Jun 23, 2023",16.38,16.26,16.38,16.26,277012,+0.80%
"Jun 22, 2023",16.25,16.59,16.59,16.25,504114,+0.93%
"Jun 21, 2023",16.1,16.32,16.32,16.1,373905,-0.37%
"Jun 20, 2023",16.16,16.02,16.16,16.02,266224,+0.31%
"Jun 19, 2023",16.11,16.12,16.12,16.11,770581,-1.10%
"Jun 16, 2023",16.29,16.75,16.75,16.29,503166,-0.79%
"Jun 15, 2023",16.42,16.75,16.75,16.42,402907,-1.26%
"Jun 14, 2023",16.63,16.85,16.85,16.63,113677,-0.30%
"Jun 13, 2023",16.68,16.75,16.75,16.68,141515,+0.48%
"Jun 12, 2023",16.6,16.5,16.6,16.5,333875,-0.24%
"Jun 09, 2023",16.64,16.35,16.64,16.35,258313,+0.60%
"Jun 08, 2023",16.54,16.75,16.75,16.54,633615,-1.14%
"Jun 07, 2023",16.73,16.85,16.85,16.73,1273168,+0.24%
"Jun 06, 2023",16.69,16.51,16.69,16.51,952832,+1.27%
"Jun 05, 2023",16.48,16.19,16.48,16.19,2626609,+2.68%
"Jun 02, 2023",16.05,16.14,16.14,16.05,2739434,+0.12%
"Jun 01, 2023",16.03,16.55,16.55,16.03,3668458,-2.73%
"May 31, 2023",16.48,17,17,16.48,1826732,-2.94%
"May 30, 2023",16.98,17,17,16.98,409548,+0.53%
"May 29, 2023",16.89,17.1,17.1,16.89,815329,-0.41%
"May 26, 2023",16.96,17.02,17.02,16.96,589315,-1.05%
"May 25, 2023",17.14,17.24,17.24,17.14,974758,-0.52%
"May 24, 2023",17.23,17.3,17.3,17.23,325143,+0.00%
"May 23, 2023",17.23,17.5,17.5,17.23,431490,-1.66%
"May 22, 2023",17.52,17.7,17.7,17.52,287006,-0.79%
"May 19, 2023",17.66,17.68,17.68,17.66,584954,+0.74%
"May 18, 2023",17.53,17.65,17.65,17.53,158497,-0.45%
"May 17, 2023",17.61,17.72,17.72,17.61,229275,-0.51%
"May 16, 2023",17.7,17.5,17.7,17.5,374309,+1.49%
"May 15, 2023",17.44,17.3,17.44,17.3,156694,+1.10%
"May 12, 2023",17.25,17.46,17.46,17.25,250635,-0.06%
"May 11, 2023",17.26,17.5,17.5,17.26,429022,-0.35%
"May 10, 2023",17.32,17.49,17.49,17.32,336555,-1.42%
"May 09, 2023",17.57,17.32,17.57,17.32,528005,+1.21%
"May 08, 2023",17.36,17.49,17.49,17.36,240711,-0.12%
"May 05, 2023",17.38,17.4,17.4,17.38,868845,-0.46%
"May 04, 2023",17.46,17.65,17.65,17.46,450030,+0.98%
"May 03, 2023",17.29,17.85,17.85,17.29,660238,-2.32%
"May 02, 2023",17.7,17.5,17.7,17.5,811037,+1.61%
"Apr 28, 2023",17.42,18.31,18.31,17.42,1658578,-4.81%
