date,close,open,high,low,volume,change_pct
"Dec 04, 2024",59.04,57.25,59.04,57.25,1819347,+3.67%
"Dec 03, 2024",56.95,59,59,56.95,735002,-3.10%
"Dec 02, 2024",58.77,57.73,58.77,57.73,1052202,+1.80%
"Nov 29, 2024",57.73,56,57.73,56,487199,+2.54%
"Nov 28, 2024",56.3,59.99,59.99,56.3,3635789,-6.34%
"Nov 27, 2024",60.11,59.99,60.11,59.99,1116251,+3.03%
"Nov 26, 2024",58.34,63,63,58.34,1222867,-7.01%
"Nov 25, 2024",62.74,61.99,62.74,61.99,1088644,+1.47%
"Nov 22, 2024",61.83,63.5,63.5,61.83,633936,-2.97%
"Nov 21, 2024",63.72,63,63.72,63,1555393,+0.90%
"Nov 20, 2024",63.15,64.49,64.49,63.15,1136493,-2.61%
"Nov 19, 2024",64.84,65.01,65.01,64.84,1738244,-1.76%
"Nov 18, 2024",66,65.39,66,65.39,1544250,+0.95%
"Nov 15, 2024",65.38,64.99,65.38,64.99,1071232,+2.94%
"Nov 14, 2024",63.51,65.45,65.45,63.51,1845244,-3.05%
"Nov 13, 2024",65.51,71,71,65.51,2809654,-7.48%
"Nov 12, 2024",70.81,65.1,70.81,65.1,932014,+6.88%
"Nov 11, 2024",66.25,69.45,69.45,66.25,577350,-2.39%
"Nov 08, 2024",67.87,69.97,69.97,67.87,730403,-1.82%
"Nov 07, 2024",69.13,70.3,70.3,69.13,471983,-0.97%
"Nov 06, 2024",69.81,69.99,69.99,69.81,796889,-1.87%
"Nov 05, 2024",71.14,72.25,72.25,71.14,1480382,-0.13%
"Nov 04, 2024",71.23,71.11,71.23,71.11,264090,+0.45%
"Nov 01, 2024",70.91,66.01,70.91,66.01,1467461,+3.52%
"Oct 31, 2024",68.5,65.11,68.5,65.11,1064578,+2.36%
"Oct 30, 2024",66.92,65,66.92,65,829420,+1.26%
"Oct 29, 2024",66.09,66.85,66.85,66.09,907257,-1.26%
"Oct 28, 2024",66.93,70.95,70.95,66.93,277358,-2.09%
"Oct 25, 2024",68.36,65.06,68.36,65.06,1186530,+0.99%
"Oct 24, 2024",67.69,68.49,68.49,67.69,1736619,-1.01%
"Oct 23, 2024",68.38,68,68.38,68,312428,-0.87%
"Oct 22, 2024",68.98,69,69,68.98,541909,+0.32%
"Oct 21, 2024",68.76,69.51,69.51,68.76,122112,-2.74%
"Oct 18, 2024",70.7,69.98,70.7,69.98,259003,+4.49%
"Oct 17, 2024",67.66,69.95,69.95,67.66,684701,-2.97%
"Oct 16, 2024",69.73,69.49,69.73,69.49,232827,-1.34%
"Oct 15, 2024",70.68,69.85,70.68,69.85,756628,+1.93%
"Oct 14, 2024",69.34,73.4,73.4,69.34,293930,-4.95%
"Oct 11, 2024",72.95,73,73,72.95,152284,+1.24%
"Oct 10, 2024",72.06,75,75,72.06,430915,-3.57%
"Oct 09, 2024",74.73,73,74.73,73,332850,-0.25%
"Oct 08, 2024",74.92,72.98,74.92,72.98,224329,+3.64%
"Oct 07, 2024",72.29,76.99,76.99,72.29,605001,-5.37%
"Oct 04, 2024",76.39,78.5,78.5,76.39,488199,+0.46%
"Oct 03, 2024",76.04,77.98,77.98,76.04,441621,-1.22%
"Oct 02, 2024",76.98,76.01,76.98,76.01,384924,+0.33%
"Oct 01, 2024",76.73,77.99,77.99,76.73,612844,-2.58%
"Sep 30, 2024",78.76,80.99,80.99,78.76,418166,-0.67%
"Sep 27, 2024",79.29,79.9,79.9,79.29,2012817,+0.67%
"Sep 26, 2024",78.76,79.99,79.99,78.76,1531651,-0.79%
"Sep 25, 2024",79.39,78.23,79.39,78.23,1721080,+2.65%
"Sep 24, 2024",77.34,76.25,77.34,76.25,2104323,+3.19%
"Sep 23, 2024",74.95,70.5,74.95,70.5,1947799,+6.42%
"Sep 20, 2024",70.43,70,70.43,70,3043,-0.21%
"Sep 19, 2024",70.58,77.4,77.4,70.58,40549,-0.80%
"Sep 18, 2024",71.15,74,74,71.15,46142,-4.36%
"Sep 16, 2024",74.39,76,76,74.39,44381,-3.36%
"Sep 13, 2024",76.98,78.5,78.5,76.98,874269,+0.55%
"Sep 12, 2024",76.56,79,79,76.56,22742,-2.72%
"Sep 11, 2024",78.7,76.99,78.7,76.99,33305,+3.73%
"Sep 10, 2024",75.87,75.75,75.87,75.75,9643,+2.32%
"Sep 09, 2024",74.15,79.79,79.79,74.15,10590,-4.61%
"Sep 06, 2024",77.73,75,77.73,75,49619,+1.86%
"Sep 05, 2024",76.31,78,78,76.31,32022,-4.07%
"Sep 04, 2024",79.55,77.5,79.55,77.5,155236,+3.19%
"Sep 03, 2024",77.09,71.99,77.09,71.99,213952,+8.99%
"Sep 02, 2024",70.73,75.1,75.1,70.73,80102,-5.88%
"Aug 30, 2024",75.15,72.01,75.15,72.01,168273,+3.99%
"Aug 29, 2024",72.27,74,74,72.27,38607,-1.35%
"Aug 28, 2024",73.26,70,73.26,70,115838,+4.36%
"Aug 27, 2024",70.2,70.31,70.31,70.2,67279,-1.72%
"Aug 26, 2024",71.43,77.75,77.75,71.43,44331,-5.11%
"Aug 23, 2024",75.28,80.94,80.94,75.28,82327,-5.83%
"Aug 22, 2024",79.94,85.7,85.7,79.94,141747,-4.32%
"Aug 21, 2024",83.55,80.99,83.55,80.99,481034,+4.07%
"Aug 20, 2024",80.28,79.95,80.28,79.95,238431,+1.68%
"Aug 19, 2024",78.95,81.56,81.56,78.95,254565,-2.19%
"Aug 16, 2024",80.72,87.9,87.9,80.72,671917,+0.82%
"Aug 15, 2024",80.06,72.02,80.06,72.02,353227,+10.00%
"Aug 13, 2024",72.78,79.71,79.71,72.78,747019,+0.46%
"Aug 12, 2024",72.45,72.46,72.46,72.45,20179,+9.99%
"Aug 09, 2024",65.87,65.87,65.87,65.87,27487,+10.00%
"Aug 08, 2024",59.88,54.95,59.88,54.95,419065,+9.99%
"Aug 07, 2024",54.44,53.47,54.44,53.47,129985,+2.68%
"Aug 06, 2024",53.02,53,53.02,53,301253,+1.34%
"Aug 05, 2024",52.32,46.15,52.32,46.15,449216,
