date,close,open,high,low,volume,change_pct
"Jul 11, 2025",9.49,9.6,9.6,9.49,302625,-1.45%
"Jul 10, 2025",9.63,9.4,9.63,9.4,1214997,+3.55%
"Jul 09, 2025",9.3,9.3,9.3,9.3,486512,+2.20%
"Jul 08, 2025",9.1,8.85,9.1,8.85,251791,+1.79%
"Jul 07, 2025",8.94,9.1,9.1,8.94,75379,-0.67%
"Jul 04, 2025",9,9.23,9.23,9,127162,-0.22%
"Jul 03, 2025",9.02,9.31,9.31,9.02,198181,-1.85%
"Jul 02, 2025",9.19,8.77,9.19,8.77,1430626,+6.12%
"Jul 01, 2025",8.66,8.59,8.66,8.59,163390,-0.35%
"Jun 30, 2025",8.69,8.6,8.69,8.6,284302,+2.00%
"Jun 27, 2025",8.52,8.45,8.52,8.45,143436,+0.95%
"Jun 26, 2025",8.44,8.5,8.5,8.44,84436,-1.52%
"Jun 25, 2025",8.57,8.59,8.59,8.57,138664,+2.02%
"Jun 24, 2025",8.4,8.45,8.45,8.4,149841,+6.73%
"Jun 23, 2025",7.87,8.06,8.06,7.87,314538,-7.52%
"Jun 20, 2025",8.51,8.6,8.6,8.51,84245,-1.62%
"Jun 19, 2025",8.65,8.97,8.97,8.65,119369,-1.37%
"Jun 18, 2025",8.77,8.9,8.9,8.77,220626,-1.46%
"Jun 17, 2025",8.9,8.9,8.9,8.9,890280,+1.60%
"Jun 16, 2025",8.76,8.5,8.76,8.5,646185,+4.29%
"Jun 13, 2025",8.4,8.32,8.4,8.32,302151,-1.06%
"Jun 12, 2025",8.49,8.45,8.49,8.45,282464,-0.93%
"Jun 11, 2025",8.57,8.74,8.74,8.57,208617,+2.51%
"Jun 10, 2025",8.36,8.44,8.44,8.36,65122,+1.09%
"Jun 05, 2025",8.27,8.5,8.5,8.27,222906,-1.78%
"Jun 04, 2025",8.42,8.59,8.59,8.42,177811,-0.47%
"Jun 03, 2025",8.46,8.35,8.46,8.35,77331,+0.95%
"Jun 02, 2025",8.38,8.7,8.7,8.38,147105,-2.67%
"May 30, 2025",8.61,8.84,8.84,8.61,116776,+0.00%
"May 29, 2025",8.61,8.7,8.7,8.61,116185,+1.18%
"May 27, 2025",8.51,8.49,8.51,8.49,897624,+2.04%
"May 26, 2025",8.34,8.06,8.34,8.06,208058,+3.86%
"May 23, 2025",8.03,8.67,8.67,8.03,876196,-5.42%
"May 22, 2025",8.49,9,9,8.49,1588820,-5.67%
"May 21, 2025",9,9.37,9.37,9,476945,-1.21%
"May 20, 2025",9.11,8.97,9.11,8.97,60232,+0.22%
"May 19, 2025",9.09,9,9.09,9,53714,+0.33%
"May 16, 2025",9.06,9.12,9.12,9.06,145463,-0.44%
"May 15, 2025",9.1,9.05,9.1,9.05,201751,+0.55%
"May 14, 2025",9.05,9.25,9.25,9.05,151676,-1.95%
"May 13, 2025",9.23,9.19,9.23,9.19,262299,+1.43%
"May 12, 2025",9.1,8.5,9.1,8.5,281878,+12.35%
"May 09, 2025",8.1,8.35,8.35,8.1,29584,+1.89%
"May 08, 2025",7.95,8.72,8.72,7.95,126020,-9.76%
"May 07, 2025",8.81,9,9,8.81,262915,-9.08%
"May 06, 2025",9.69,9.94,9.94,9.69,51840,-1.52%
"May 05, 2025",9.84,9.59,9.84,9.59,197303,+4.68%
"May 02, 2025",9.4,9.59,9.59,9.4,38051,+3.64%
"Apr 30, 2025",9.07,9.46,9.46,9.07,185684,-3.10%
"Apr 29, 2025",9.36,9.12,9.36,9.12,114490,-1.27%
"Apr 28, 2025",9.48,10.21,10.21,9.48,175568,-6.23%
"Apr 25, 2025",10.11,9.6,10.11,9.6,539597,+5.64%
"Apr 24, 2025",9.57,9.99,9.99,9.57,277432,-5.06%
"Apr 23, 2025",10.08,10.15,10.15,10.08,286703,-1.27%
"Apr 22, 2025",10.21,10.45,10.45,10.21,396709,-2.85%
"Apr 21, 2025",10.51,11.23,11.23,10.51,1643906,-3.67%
"Apr 18, 2025",10.91,10.2,10.91,10.2,4360241,+10.09%
"Apr 17, 2025",9.91,9.68,9.91,9.68,1609193,+3.99%
"Apr 16, 2025",9.53,9.3,9.53,9.3,449881,+2.69%
"Apr 15, 2025",9.28,9.14,9.28,9.14,104114,+1.53%
"Apr 14, 2025",9.14,9.28,9.28,9.14,110384,-1.40%
"Apr 11, 2025",9.27,9.21,9.27,9.21,156159,+0.22%
"Apr 10, 2025",9.25,9.21,9.25,9.21,226257,+0.76%
"Apr 09, 2025",9.18,8.92,9.18,8.92,615276,+2.23%
"Apr 08, 2025",8.98,9.8,9.8,8.98,1656885,-8.09%
"Apr 07, 2025",9.77,10.4,10.4,9.77,1739133,-5.60%
"Apr 04, 2025",10.35,10.44,10.44,10.35,1972379,-3.09%
"Apr 03, 2025",10.68,10.63,10.68,10.63,3722875,+0.85%
"Mar 27, 2025",10.59,10.65,10.65,10.59,4252347,+0.67%
"Mar 26, 2025",10.52,10.25,10.52,10.25,884708,+2.73%
"Mar 25, 2025",10.24,10.01,10.24,10.01,873577,+0.89%
"Mar 24, 2025",10.15,9.99,10.15,9.99,794618,+3.47%
"Mar 21, 2025",9.81,9.7,9.81,9.7,413007,+2.08%
"Mar 20, 2025",9.61,9.52,9.61,9.52,118598,+0.42%
"Mar 19, 2025",9.57,9.5,9.57,9.5,189334,+0.53%
"Mar 18, 2025",9.52,9.74,9.74,9.52,325278,-1.24%
"Mar 17, 2025",9.64,9.8,9.8,9.64,285173,-1.93%
"Mar 14, 2025",9.83,10.43,10.43,9.83,2096118,-10.64%
"Mar 13, 2025",11,10.01,11,10.01,1491468,+10.00%
"Mar 12, 2025",10,9.9,10,9.9,359504,+0.91%
"Mar 11, 2025",9.91,9.8,9.91,9.8,433814,+1.54%
"Mar 10, 2025",9.76,9.59,9.76,9.59,212850,+3.94%
"Mar 07, 2025",9.39,9.6,9.6,9.39,27723,-0.84%
"Mar 06, 2025",9.47,9.63,9.63,9.47,83109,+0.32%
"Mar 05, 2025",9.44,9.39,9.44,9.39,104077,+1.83%
"Mar 04, 2025",9.27,9.2,9.27,9.2,188647,+0.87%
"Mar 03, 2025",9.19,9.2,9.2,9.19,260702,+2.91%
"Feb 28, 2025",8.93,9.37,9.37,8.93,83271,-0.89%
"Feb 27, 2025",9.01,9.16,9.16,9.01,95162,-1.10%
"Feb 26, 2025",9.11,9.43,9.43,9.11,220570,-1.73%
"Feb 25, 2025",9.27,9.3,9.3,9.27,68142,+0.00%
"Feb 24, 2025",9.27,9.2,9.27,9.2,57517,+0.65%
"Feb 21, 2025",9.21,9.45,9.45,9.21,167889,-2.33%
"Feb 20, 2025",9.43,9.79,9.79,9.43,519906,-3.28%
"Feb 19, 2025",9.75,9.6,9.75,9.6,60879,+0.41%
"Feb 18, 2025",9.71,9.98,9.98,9.71,250166,-2.61%
"Feb 17, 2025",9.97,9.57,9.97,9.57,163375,+0.30%
"Feb 14, 2025",9.94,10.1,10.1,9.94,61021,-1.09%
"Feb 13, 2025",10.05,9.93,10.05,9.93,398594,+4.58%
"Feb 12, 2025",9.61,9.52,9.61,9.52,123510,+0.00%
"Feb 11, 2025",9.61,9.55,9.61,9.55,79129,-1.64%
"Feb 10, 2025",9.77,9.95,9.95,9.77,255753,-2.10%
"Feb 07, 2025",9.98,9.83,9.98,9.83,184021,-1.29%
"Feb 06, 2025",10.11,10,10.11,10,1176043,+2.64%
"Feb 04, 2025",9.85,9.2,9.85,9.2,360924,+7.18%
"Feb 03, 2025",9.19,9.12,9.19,9.12,129290,-0.76%
"Jan 31, 2025",9.26,9.5,9.5,9.26,79240,-1.80%
"Jan 30, 2025",9.43,9.35,9.43,9.35,41992,+1.29%
"Jan 29, 2025",9.31,9.34,9.34,9.31,153286,-0.21%
"Jan 28, 2025",9.33,9.67,9.67,9.33,82380,-1.48%
"Jan 27, 2025",9.47,9.25,9.47,9.25,112084,-0.42%
"Jan 24, 2025",9.51,9.9,9.9,9.51,67137,-3.35%
"Jan 23, 2025",9.84,9.5,9.84,9.5,114594,+3.58%
"Jan 22, 2025",9.5,9.7,9.7,9.5,114098,-1.14%
"Jan 21, 2025",9.61,9.67,9.67,9.61,121706,-2.34%
"Jan 20, 2025",9.84,9.83,9.84,9.83,104044,+0.92%
"Jan 17, 2025",9.75,9.65,9.75,9.65,147792,-1.32%
"Jan 16, 2025",9.88,9.88,9.88,9.88,354861,+0.71%
"Jan 15, 2025",9.81,9.96,9.96,9.81,228576,-0.30%
"Jan 14, 2025",9.84,10.05,10.05,9.84,1231984,+2.50%
"Jan 13, 2025",9.6,8.62,9.6,8.62,451333,+11.63%
"Jan 10, 2025",8.6,8.99,8.99,8.6,335096,-2.82%
"Jan 09, 2025",8.85,9.8,9.8,8.85,1302309,-9.32%
"Jan 08, 2025",9.76,10.01,10.01,9.76,186607,-3.08%
"Jan 07, 2025",10.07,10.25,10.25,10.07,518713,-3.64%
"Jan 06, 2025",10.45,10.62,10.62,10.45,204912,-1.60%
"Jan 03, 2025",10.62,10.35,10.62,10.35,274445,+3.51%
"Jan 02, 2025",10.26,10.49,10.49,10.26,345903,-1.44%
"Jan 01, 2025",10.41,10.8,10.8,10.41,523345,-5.45%
"Dec 31, 2024",11.01,11.41,11.41,11.01,506700,-2.91%
"Dec 30, 2024",11.34,11.24,11.34,11.24,1947489,+3.09%
"Dec 27, 2024",11,10,11,10,1272609,+10.00%
"Dec 26, 2024",10,10.38,10.38,10,518008,-2.72%
"Dec 24, 2024",10.28,10.32,10.32,10.28,575768,-2.28%
"Dec 23, 2024",10.52,10.85,10.85,10.52,2668572,-7.64%
"Dec 20, 2024",11.39,12.5,12.5,11.39,5551958,-9.96%
"Dec 19, 2024",12.65,11.97,12.65,11.97,6120350,+10.00%
"Dec 18, 2024",11.5,11.5,11.5,11.5,2698269,+10.05%
"Dec 17, 2024",10.45,9.3,10.45,9.3,2288253,+10.70%
"Dec 16, 2024",9.44,9.68,9.68,9.44,961445,+0.85%
"Dec 13, 2024",9.36,8.51,9.36,8.51,4633533,+7.34%
"Dec 12, 2024",8.72,8.51,8.72,8.51,236433,+1.75%
"Dec 11, 2024",8.57,8.8,8.8,8.57,307955,-1.38%
"Dec 10, 2024",8.69,9.5,9.5,8.69,951170,-7.94%
"Dec 09, 2024",9.44,9.45,9.45,9.44,345480,+0.21%
"Dec 06, 2024",9.42,9.74,9.74,9.42,469080,-3.29%
"Dec 05, 2024",9.74,9.89,9.89,9.74,643979,+0.52%
