date,close,open,high,low,volume,change_pct
"Jun 24, 2025",32.88,31.35,32.88,31.35,16360860,+9.64%
"Jun 23, 2025",29.99,31,31,29.99,6958133,-6.89%
"Jun 20, 2025",32.21,32.56,32.56,32.21,8518206,-0.34%
"Jun 19, 2025",32.32,31.5,32.32,31.5,12992855,+4.02%
"Jun 18, 2025",31.07,31.88,31.88,31.07,3033528,-1.68%
"Jun 17, 2025",31.6,32.05,32.05,31.6,4129185,-1.03%
"Jun 16, 2025",31.93,31.9,31.93,31.9,6320308,-0.75%
"Jun 13, 2025",32.17,33,33,32.17,7987883,-3.94%
"Jun 12, 2025",33.49,33.52,33.52,33.49,15406013,-0.09%
"Jun 11, 2025",33.52,34.5,34.5,33.52,12599133,-2.67%
"Jun 10, 2025",34.44,34,34.44,34,12712337,+1.77%
"Jun 05, 2025",33.84,33.89,33.89,33.84,6337706,+0.68%
"Jun 04, 2025",33.61,33.63,33.63,33.61,9785058,+0.84%
"Jun 03, 2025",33.33,33.25,33.33,33.25,3043360,+0.18%
"Jun 02, 2025",33.27,33.94,33.94,33.27,7976381,-1.19%
"May 30, 2025",33.67,33,33.67,33,18646156,+2.56%
"May 29, 2025",32.83,32.69,32.83,32.69,4927280,+0.12%
"May 27, 2025",32.79,32.98,32.98,32.79,3279714,-0.82%
"May 26, 2025",33.06,33.12,33.12,33.06,8375495,-0.15%
"May 23, 2025",33.11,32.98,33.11,32.98,8835014,+0.42%
"May 22, 2025",32.97,34.28,34.28,32.97,7359008,-3.11%
"May 21, 2025",34.03,32.65,34.03,32.65,26895756,+5.85%
"May 20, 2025",32.15,32.54,32.54,32.15,8901615,-1.08%
"May 19, 2025",32.5,33.6,33.6,32.5,6071975,-2.78%
"May 16, 2025",33.43,34.3,34.3,33.43,24350324,-1.15%
"May 15, 2025",33.82,31.5,33.82,31.5,50818876,+8.61%
"May 14, 2025",31.14,29.6,31.14,29.6,20536680,+5.38%
"May 13, 2025",29.55,27.65,29.55,27.65,14887308,+9.36%
"May 12, 2025",27.02,27.02,27.02,27.02,3574890,+10.02%
"May 09, 2025",24.56,22.55,24.56,22.55,15347121,+1.24%
"May 08, 2025",24.26,27.11,27.11,24.26,6567785,-9.98%
"May 07, 2025",26.95,27.01,27.01,26.95,10364477,-8.71%
"May 06, 2025",29.52,29.75,29.75,29.52,8766270,-0.10%
"May 05, 2025",29.55,28.91,29.55,28.91,6769872,+2.21%
"May 02, 2025",28.91,28.19,28.91,28.19,4966852,+4.33%
"Apr 30, 2025",27.71,28.29,28.29,27.71,7001087,-3.08%
"Apr 29, 2025",28.59,27.52,28.59,27.52,5609874,+2.47%
"Apr 28, 2025",27.9,29.6,29.6,27.9,5033719,-5.13%
"Apr 25, 2025",29.41,30.5,30.5,29.41,7648846,-4.05%
"Apr 24, 2025",30.65,30.5,30.65,30.5,16007214,-7.63%
"Apr 23, 2025",33.18,34,34,33.18,6323015,-2.41%
"Apr 22, 2025",34,34.6,34.6,34,4321876,-1.93%
"Apr 21, 2025",34.67,34.4,34.67,34.4,10076022,+1.17%
"Apr 18, 2025",34.27,34.85,34.85,34.27,4832599,-0.72%
"Apr 17, 2025",34.52,34.66,34.66,34.52,3454390,+0.03%
"Apr 16, 2025",34.51,36.19,36.19,34.51,15126550,-4.19%
"Apr 15, 2025",36.02,36.19,36.19,36.02,13303100,+0.39%
"Apr 14, 2025",35.88,36.21,36.21,35.88,5426644,+0.08%
"Apr 11, 2025",35.85,36.3,36.3,35.85,4200867,-1.02%
"Apr 10, 2025",36.22,36.01,36.22,36.01,10888436,+3.40%
"Apr 09, 2025",35.03,35,35.03,35,6503745,-1.44%
"Apr 08, 2025",35.54,34.66,35.54,34.66,12500191,+3.43%
"Apr 07, 2025",34.36,36.5,36.5,34.36,14311070,-7.51%
"Apr 04, 2025",37.15,37.8,37.8,37.15,15387908,-0.46%
"Apr 03, 2025",37.32,36.95,37.32,36.95,6650226,+1.33%
"Mar 27, 2025",36.83,37.19,37.19,36.83,4254199,-0.46%
"Mar 26, 2025",37,37.51,37.51,37,5300297,+0.27%
"Mar 25, 2025",36.9,36.9,36.9,36.9,7461474,-0.38%
"Mar 24, 2025",37.04,38.24,38.24,37.04,10362407,-2.88%
"Mar 21, 2025",38.14,39.2,39.2,38.14,27365824,-2.53%
"Mar 20, 2025",39.13,36.6,39.13,36.6,45149230,+7.62%
"Mar 19, 2025",36.36,36.2,36.36,36.2,8800893,+0.25%
"Mar 18, 2025",36.27,37,37,36.27,21542769,-0.74%
"Mar 17, 2025",36.54,35.55,36.54,35.55,13137893,+3.42%
"Mar 14, 2025",35.33,35.49,35.49,35.33,4228609,+0.43%
"Mar 13, 2025",35.18,34.45,35.18,34.45,9874924,+2.12%
"Mar 12, 2025",34.45,34.18,34.45,34.18,5458662,+0.79%
"Mar 11, 2025",34.18,33.89,34.18,33.89,3814625,-0.12%
"Mar 10, 2025",34.22,34.95,34.95,34.22,2625111,-1.95%
"Mar 07, 2025",34.9,34.48,34.9,34.48,10480010,+1.72%
"Mar 06, 2025",34.31,33.33,34.31,33.33,5637568,+2.94%
"Mar 05, 2025",33.33,34.2,34.2,33.33,2417682,-2.52%
"Mar 04, 2025",34.19,33.39,34.19,33.39,2396912,+3.14%
"Mar 03, 2025",33.15,34.1,34.1,33.15,1493679,-2.87%
"Feb 28, 2025",34.13,34.76,34.76,34.13,3553247,-1.70%
"Feb 27, 2025",34.72,35.3,35.3,34.72,3140566,-1.00%
"Feb 26, 2025",35.07,35.5,35.5,35.07,1976086,-1.60%
"Feb 25, 2025",35.64,35.95,35.95,35.64,7380653,+1.14%
"Feb 24, 2025",35.24,34.7,35.24,34.7,5364464,+1.35%
"Feb 21, 2025",34.77,34.88,34.88,34.77,7010244,+0.17%
"Feb 20, 2025",34.71,34.25,34.71,34.25,4170725,+1.79%
"Feb 19, 2025",34.1,33.99,34.1,33.99,5878147,+1.25%
"Feb 18, 2025",33.68,33.19,33.68,33.19,2728314,+2.37%
"Feb 17, 2025",32.9,34.94,34.94,32.9,6403504,-5.24%
"Feb 14, 2025",34.72,36.5,36.5,34.72,6581503,-4.51%
"Feb 13, 2025",36.36,36.3,36.36,36.3,9660474,+2.51%
"Feb 12, 2025",35.47,34.6,35.47,34.6,16893236,+3.05%
"Feb 11, 2025",34.42,34.88,34.88,34.42,9882355,-0.84%
"Feb 10, 2025",34.71,32.53,34.71,32.53,20609794,+5.98%
"Feb 07, 2025",32.75,34,34,32.75,5281664,-3.73%
"Feb 06, 2025",34.02,34.51,34.51,34.02,7173073,-1.65%
"Feb 04, 2025",34.59,37.15,37.15,34.59,14915543,-7.36%
"Feb 03, 2025",37.34,38.99,38.99,37.34,14783471,-4.08%
"Jan 31, 2025",38.93,39.08,39.08,38.93,16516319,-0.38%
"Jan 30, 2025",39.08,38.39,39.08,38.39,9016191,+2.65%
"Jan 29, 2025",38.07,39.5,39.5,38.07,5507564,-2.58%
"Jan 28, 2025",39.08,39.38,39.38,39.08,12022389,+0.18%
