date,close,open,high,low,volume,change_pct
"Jul 31, 2025",33.95,34.02,34.02,33.95,1497927,+1.16%
"Jul 30, 2025",33.56,33.51,33.56,33.51,937434,-1.18%
"Jul 29, 2025",33.96,34.52,34.52,33.96,3396600,-1.02%
"Jul 28, 2025",34.31,33.12,34.31,33.12,4803631,+4.48%
"Jul 25, 2025",32.84,31.31,32.84,31.31,3069311,+4.62%
"Jul 24, 2025",31.39,31.1,31.39,31.1,615476,-0.06%
"Jul 23, 2025",31.41,31.59,31.59,31.41,472553,-0.76%
"Jul 22, 2025",31.65,31.61,31.65,31.61,643804,-0.53%
"Jul 21, 2025",31.82,32.02,32.02,31.82,634479,-0.59%
"Jul 18, 2025",32.01,32.8,32.8,32.01,695142,-2.56%
"Jul 17, 2025",32.85,32.8,32.85,32.8,1010231,+1.01%
"Jul 16, 2025",32.52,32.45,32.52,32.45,2253764,+0.25%
"Jul 15, 2025",32.44,34.05,34.05,32.44,2871401,-4.62%
"Jul 14, 2025",34.01,34.74,34.74,34.01,3432798,-1.13%
"Jul 11, 2025",34.4,36.2,36.2,34.4,3377063,-4.28%
"Jul 10, 2025",35.94,35.76,35.94,35.76,7809377,+1.33%
"Jul 09, 2025",35.47,33,35.47,33,13535137,+8.77%
"Jul 08, 2025",32.61,33.94,33.94,32.61,13667752,+0.71%
"Jul 07, 2025",32.38,31.51,32.38,31.51,6757907,+9.99%
"Jul 04, 2025",29.44,29,29.44,29,2913141,+2.12%
"Jul 03, 2025",28.83,28.9,28.9,28.83,2522636,+0.10%
"Jul 02, 2025",28.8,27.61,28.8,27.61,6552685,+4.61%
"Jul 01, 2025",27.53,28,28,27.53,3126201,+0.22%
"Jun 30, 2025",27.47,26,27.47,26,10376140,+7.18%
"Jun 27, 2025",25.63,24.24,25.63,24.24,5163129,+5.60%
"Jun 26, 2025",24.27,24,24.27,24,1825365,+1.34%
"Jun 25, 2025",23.95,23.9,23.95,23.9,705947,+0.59%
"Jun 24, 2025",23.81,23.2,23.81,23.2,1687926,+9.57%
"Jun 23, 2025",21.73,22.61,22.61,21.73,2854634,-8.00%
"Jun 20, 2025",23.62,23.81,23.81,23.62,738981,-0.67%
"Jun 19, 2025",23.78,23.65,23.78,23.65,2058556,+0.59%
"Jun 18, 2025",23.64,24.12,24.12,23.64,1459997,-3.00%
"Jun 17, 2025",24.37,24.11,24.37,24.11,2092064,+1.29%
"Jun 16, 2025",24.06,23.83,24.06,23.83,1431868,+0.97%
"Jun 13, 2025",23.83,23.25,23.83,23.25,1043852,-2.50%
"Jun 12, 2025",24.44,24.55,24.55,24.44,5534432,-0.81%
