date,close,open,high,low,volume,change_pct
"Jul 07, 2022",25.02,25.25,25.25,25.02,7320260,-0.83%
"Jul 06, 2022",25.23,25.01,25.23,25.01,3212579,+0.28%
"Jul 05, 2022",25.16,24.62,25.16,24.62,3229245,+2.19%
"Jul 04, 2022",24.62,24.1,24.62,24.1,1664339,+1.74%
"Jul 01, 2022",24.2,23.9,24.2,23.9,571706,+2.46%
"Jun 30, 2022",23.62,23.42,23.62,23.42,622990,-0.51%
"Jun 29, 2022",23.74,24.05,24.05,23.74,400992,-1.21%
"Jun 28, 2022",24.03,24.5,24.5,24.03,531560,-1.03%
"Jun 27, 2022",24.28,24.1,24.28,24.1,1265367,+0.79%
"Jun 24, 2022",24.09,26.2,26.2,24.09,3116136,-7.49%
"Jun 23, 2022",26.04,26.08,26.08,26.04,2855796,+0.89%
"Jun 22, 2022",25.81,25.15,25.81,25.15,6772033,+4.41%
"Jun 21, 2022",24.72,23.15,24.72,23.15,5284544,+7.48%
"Jun 20, 2022",23,23.56,23.56,23,855892,-1.25%
"Jun 17, 2022",23.29,23.2,23.29,23.2,1003396,+1.00%
"Jun 16, 2022",23.06,23.32,23.32,23.06,1251438,-1.91%
"Jun 15, 2022",23.51,23.7,23.7,23.51,706372,-0.38%
"Jun 14, 2022",23.6,23.88,23.88,23.6,909791,-0.76%
"Jun 13, 2022",23.78,24.4,24.4,23.78,2188178,-2.14%
"Jun 10, 2022",24.3,23,24.3,23,7330874,+5.38%
"Jun 09, 2022",23.06,23.65,23.65,23.06,1720603,-2.58%
"Jun 08, 2022",23.67,24.7,24.7,23.67,3320182,-3.90%
"Jun 07, 2022",24.63,24.41,24.63,24.41,2279226,+1.53%
"Jun 06, 2022",24.26,23.9,24.26,23.9,961513,-0.49%
"Jun 03, 2022",24.38,26.49,26.49,24.38,1870951,-5.72%
"Jun 02, 2022",25.86,26.42,26.42,25.86,565020,-3.15%
"Jun 01, 2022",26.7,27.33,27.33,26.7,413539,-1.55%
"May 31, 2022",27.12,27.51,27.51,27.12,1057571,-2.45%
"May 30, 2022",27.8,27.5,27.8,27.5,3551021,+2.58%
"May 27, 2022",27.1,26.3,27.1,26.3,5290624,+5.08%
"May 26, 2022",25.79,24.94,25.79,24.94,1947230,+3.45%
"May 25, 2022",24.93,24.5,24.93,24.5,1990088,+1.84%
"May 24, 2022",24.48,24.51,24.51,24.48,2029789,-0.85%
"May 23, 2022",24.69,24.55,24.69,24.55,2124721,-1.95%
"May 20, 2022",25.18,25.5,25.5,25.18,1706229,-2.52%
"May 19, 2022",25.83,25.51,25.83,25.51,3713862,+0.31%
"May 18, 2022",25.75,26.4,26.4,25.75,4027163,-2.46%
"May 17, 2022",26.4,27.24,27.24,26.4,11484953,-2.22%
"May 16, 2022",27,25.25,27,25.25,18143611,+4.49%
"May 13, 2022",25.84,24.85,25.84,24.85,11699839,+4.32%
"May 12, 2022",24.77,24.15,24.77,24.15,3751496,+1.72%
"May 11, 2022",24.35,24.75,24.75,24.35,11273000,-2.48%
"May 10, 2022",24.97,25.69,25.69,24.97,12421000,-0.91%
"May 09, 2022",25.2,25.5,25.5,25.2,27005500,+2.19%
"May 06, 2022",24.66,23.44,24.66,23.44,6668500,+7.50%
"Apr 28, 2022",22.94,21,22.94,21,12146500,+7.35%
"Apr 27, 2022",21.37,22.45,22.45,21.37,6403000,-2.69%
"Apr 26, 2022",21.96,21.15,21.96,21.15,17917000,+7.49%
"Apr 25, 2022",20.43,19.1,20.43,19.1,9810500,+7.47%
"Apr 22, 2022",19.01,19.8,19.8,19.01,19593500,-3.89%
"Apr 21, 2022",19.78,19,19.78,19,19980500,+4.55%
"Apr 20, 2022",18.92,17.65,18.92,17.65,9556500,+7.50%
"Apr 19, 2022",17.6,17.7,17.7,17.6,9920000,+2.27%
"Apr 18, 2022",17.21,16.12,17.21,16.12,9666000,+7.50%
"Apr 15, 2022",16.01,16.1,16.1,16.01,3698500,+0.44%
"Apr 14, 2022",15.94,15.75,15.94,15.75,460500,+1.21%
"Apr 13, 2022",15.75,15.5,15.75,15.5,2789000,+1.42%
"Apr 12, 2022",15.53,15.58,15.58,15.53,1216500,+0.65%
"Apr 11, 2022",15.43,15.05,15.43,15.05,2292000,+5.25%
"Apr 08, 2022",14.66,14.5,14.66,14.5,608000,+0.89%
"Apr 07, 2022",14.53,14.84,14.84,14.53,206000,-1.09%
"Apr 06, 2022",14.69,14.98,14.98,14.69,513000,-1.87%
"Apr 05, 2022",14.97,14.52,14.97,14.52,263500,+3.53%
"Apr 04, 2022",14.46,14.5,14.5,14.46,392000,-3.92%
"Apr 01, 2022",15.05,15.15,15.15,15.05,370500,+0.07%
"Mar 31, 2022",15.04,14.91,15.04,14.91,361500,+1.14%
"Mar 30, 2022",14.87,14.9,14.9,14.87,572000,-0.20%
"Mar 29, 2022",14.9,15,15,14.9,523000,+0.07%
"Mar 28, 2022",14.89,15.14,15.14,14.89,286500,-0.67%
"Mar 25, 2022",14.99,15.12,15.12,14.99,307500,-1.32%
"Mar 24, 2022",15.19,15.05,15.19,15.05,2176000,+1.61%
"Mar 22, 2022",14.95,15.11,15.11,14.95,3287000,-1.71%
"Mar 21, 2022",15.21,15.16,15.21,15.16,1482000,-0.07%
"Mar 18, 2022",15.22,15.2,15.22,15.2,1790500,-0.59%
"Mar 17, 2022",15.31,15.48,15.48,15.31,184000,-1.10%
"Mar 16, 2022",15.48,15.15,15.48,15.15,1637500,+2.58%
