date,close,open,high,low,volume,change_pct
"Feb 10, 2025",3,3.01,3.01,3,365634,+0.00%
"Feb 07, 2025",3,3,3,3,114052,-0.66%
"Feb 06, 2025",3.02,3,3.02,3,120020,-0.98%
"Feb 04, 2025",3.05,3,3.05,3,226287,+0.33%
"Feb 03, 2025",3.04,3.09,3.09,3.04,127411,+1.00%
"Jan 31, 2025",3.01,3.13,3.13,3.01,299302,-1.63%
"Jan 30, 2025",3.06,3.05,3.06,3.05,98213,+1.66%
"Jan 29, 2025",3.01,3.08,3.08,3.01,114674,+0.00%
"Jan 28, 2025",3.01,3.05,3.05,3.01,39962,-2.27%
"Jan 27, 2025",3.08,3.13,3.13,3.08,71796,+1.99%
"Jan 24, 2025",3.02,3.02,3.02,3.02,72639,+0.00%
"Jan 23, 2025",3.02,3.1,3.1,3.02,477014,+0.33%
"Jan 22, 2025",3.01,3.2,3.2,3.01,512007,-4.44%
"Jan 21, 2025",3.15,3.14,3.15,3.14,205337,+0.00%
"Jan 20, 2025",3.15,3.15,3.15,3.15,962488,+0.96%
"Jan 17, 2025",3.12,3.22,3.22,3.12,50092,-0.32%
"Jan 16, 2025",3.13,3.01,3.13,3.01,440797,-1.26%
"Jan 15, 2025",3.17,3.35,3.35,3.17,52776,-1.25%
"Jan 14, 2025",3.21,3.17,3.21,3.17,76015,-1.83%
"Jan 13, 2025",3.27,3.07,3.27,3.07,28914,+2.51%
"Jan 10, 2025",3.19,3.11,3.19,3.11,109326,+2.57%
"Jan 09, 2025",3.11,3.36,3.36,3.11,326907,-7.44%
"Jan 08, 2025",3.36,3.39,3.39,3.36,43512,-0.59%
"Jan 07, 2025",3.38,3.21,3.38,3.21,483384,+3.36%
"Jan 06, 2025",3.27,3.36,3.36,3.27,318324,-2.39%
"Jan 03, 2025",3.35,3.6,3.6,3.35,190669,-2.05%
"Jan 02, 2025",3.42,3.57,3.57,3.42,1264220,-2.84%
"Jan 01, 2025",3.52,3.69,3.69,3.52,922715,-2.22%
"Dec 31, 2024",3.6,3.25,3.6,3.25,3977178,+7.78%
"Dec 30, 2024",3.34,3.32,3.34,3.32,377768,+1.21%
"Dec 27, 2024",3.3,3.26,3.3,3.26,548683,+1.85%
"Dec 26, 2024",3.24,3.23,3.24,3.23,94657,-0.31%
"Dec 24, 2024",3.25,3.22,3.25,3.22,674259,+6.56%
"Dec 23, 2024",3.05,3.16,3.16,3.05,685675,+0.00%
"Dec 20, 2024",3.05,3.2,3.2,3.05,348055,+2.35%
"Dec 19, 2024",2.98,3.2,3.2,2.98,893369,-6.58%
"Dec 18, 2024",3.19,3.25,3.25,3.19,405200,-2.15%
"Dec 17, 2024",3.26,3.24,3.26,3.24,619935,-2.40%
"Dec 16, 2024",3.34,3.48,3.48,3.34,1056673,+0.30%
"Dec 13, 2024",3.33,3.48,3.48,3.33,690080,-2.06%
"Dec 12, 2024",3.4,3.44,3.44,3.4,473003,+2.72%
"Dec 11, 2024",3.31,3.46,3.46,3.31,1041487,-2.36%
"Dec 10, 2024",3.39,3.4,3.4,3.39,1474027,-1.45%
