date,close,open,high,low,volume,change_pct
2026-02-24,8.21,8.1,8.52,7.5,859776,+0.00%
2026-02-23,8.21,9.19,9.4,8.19,2212755,-10.66%
2026-02-20,9.19,9.57,9.7,8.99,758125,-3.26%
2026-02-19,9.5,10,10,9.4,694678,-4.23%
2026-02-18,9.92,9.91,10.35,9.86,2404513,+0.20%
2026-02-17,9.9,10.3,10.3,9.54,2805454,-2.65%
2026-02-16,10.17,10.74,11.1,10.05,5188847,-4.69%
2026-02-13,10.67,10.57,10.99,10,5313812,+3.89%
2026-02-12,10.27,10.44,10.72,10.06,3186812,-0.19%
2026-02-11,10.29,10.59,10.75,10.05,4112752,-2.65%
2026-02-10,10.57,11.5,11.65,10.47,12467470,-4.26%
2026-02-09,11.04,10.5,11.23,10.35,14713650,+4.84%
2026-02-06,10.53,10.9,11.25,10.2,10565850,-1.50%
2026-02-04,10.69,10.76,11.23,10.49,14516630,+1.04%
2026-02-03,10.58,9.64,10.61,9.61,19528770,+10.09%
2026-02-02,9.61,10.6,10.7,9.27,7768538,-6.70%
2026-01-30,10.3,11,11.7,9.78,22134680,-5.24%
2026-01-29,10.87,10.25,10.88,10,17820340,+10.02%
2026-01-28,9.88,9.29,9.94,8.26,35223650,+10.51%
2026-01-27,8.94,8.94,8.94,8.94,4309040,+12.59%
2026-01-26,7.94,6.94,7.94,6.94,6989606,+14.41%
2026-01-23,6.94,6.99,7.1,6.9,389551,-0.72%
2026-01-22,6.99,7.09,7.13,6.82,1277201,+0.87%
2026-01-21,6.93,7,7.09,6.82,1093151,+0.29%
2026-01-20,6.91,7,7.07,6.81,1250458,-0.72%
2026-01-19,6.96,7.19,7.25,6.91,2719526,-3.20%
2026-01-16,7.19,7.32,7.49,7.11,1293676,-0.28%
2026-01-15,7.21,7.11,7.25,6.91,666304,+2.71%
2026-01-14,7.02,7.23,7.5,6.9,1094030,-3.57%
2026-01-13,7.28,7.5,7.5,7.25,487190,-0.68%
2026-01-12,7.33,7.36,7.7,7.17,1188692,-1.87%
2026-01-09,7.47,7.6,7.75,7.35,1161759,-1.32%
2026-01-08,7.57,7.89,8.15,7.41,10291370,-1.05%
2026-01-07,7.65,6.93,7.82,6.76,5293272,+11.68%
2026-01-06,6.85,6.87,6.94,6.78,1012027,+0.74%
2026-01-05,6.8,6.95,6.99,6.71,826673,-0.29%
2026-01-02,6.82,6.78,6.9,6.6,1039181,+0.89%
2026-01-01,6.76,6.67,6.95,6.6,4014841,+3.84%
2025-12-31,6.51,6.9,6.9,6.46,2530520,-3.84%
2025-12-30,6.77,6.5,7,6.5,963762,-1.17%
2025-12-29,6.85,7.07,7.33,6.8,709025,-3.11%
2025-12-26,7.07,7.5,7.5,7,1317303,-4.59%
2025-12-24,7.41,7.77,7.77,7.01,2337005,-3.01%
2025-12-23,7.64,7.3,8.09,7.3,13150160,+4.95%
2025-12-22,7.28,6.25,7.42,6.25,4370751,+13.04%
2025-12-19,6.44,6.84,6.84,6.36,854293,-5.15%
2025-12-18,6.79,6.85,6.86,6.63,219549,+1.04%
2025-12-17,6.72,7,7,6.5,907611,-3.45%
2025-12-16,6.96,7.06,7.16,6.86,319349,-1.42%
2025-12-15,7.06,7.25,7.38,7,730008,+0.12%
2025-12-12,7.28,7.3,7.4,7.15,555817,+1.11%
2025-12-11,7.2,7.24,7.3,7.15,316092,+0.14%
2025-12-10,7.19,7.25,7.39,7.15,672767,-0.55%
2025-12-09,7.23,7.2,7.29,7.05,327131,+0.70%
2025-12-08,7.18,7.16,7.58,7.15,913235,-3.75%
2025-12-05,7.46,7.49,7.7,7.31,993859,+1.63%
2025-12-04,7.34,7.48,7.59,7.31,386323,-1.61%
2025-12-03,7.46,7.93,7.95,7.41,1329785,-3.49%
2025-12-02,7.73,8.22,8.35,7.01,1765644,-3.50%
2025-12-01,8.01,7.9,8.37,7.71,3698646,+7.09%
2025-11-28,7.48,6.84,7.6,6.75,1355719,+10.65%
2025-11-27,6.76,6.78,6.85,6.6,521674,+1.50%
2025-11-26,6.66,6.95,6.95,6.56,594471,-2.92%
2025-11-25,6.86,7.37,7.37,6.8,1396422,-5.90%
2025-11-24,7.29,7.41,7.41,7.2,325869,-1.35%
2025-11-21,7.39,7.79,7.79,7.2,843255,-3.15%
2025-11-20,7.63,7.66,7.8,7.55,603808,-0.91%
2025-11-19,7.7,7.93,8.06,7.64,1344131,-2.28%
2025-11-18,8.38,8.32,8.7,8.28,2912828,+0.48%
2025-11-17,8.34,8.45,8.73,8.26,3608510,-0.12%
2025-11-14,8.35,7.88,8.77,7.52,3610015,+7.46%
2025-11-13,7.77,8.1,8.1,7.5,1682440,-2.14%
2025-11-12,7.94,8.1,8.37,7.71,3539149,-1.61%
2025-11-11,8.07,8.41,8.54,8.01,4058994,-4.83%
2025-11-10,8.48,9.39,9.77,7.87,25698710,-3.31%
2025-11-07,8.77,8.75,8.77,8.34,7222377,+12.87%
2025-11-06,7.77,7.01,7.77,7.01,12947080,+14.77%
2025-11-05,6.77,6.16,6.95,6,9368472,+12.83%
2025-11-04,6,6.19,6.19,5.92,1559499,+0.00%
2025-11-03,6,6.23,6.94,5.99,1004825,-2.44%
2025-10-31,6.15,6.17,6.27,5.6,39826,+4.59%
2025-10-30,5.88,6,6.18,5.85,110757,-1.84%
2025-10-29,5.99,6.23,6.23,5.91,60579,+1.53%
2025-10-28,5.9,6.18,6.18,5.9,244817,-1.34%
2025-10-27,5.98,6,6.21,5.9,135713,+0.34%
2025-10-24,5.96,6.11,6.33,5.96,237436,-1.00%
2025-10-23,6.02,6.84,6.84,6,344701,-8.93%
2025-10-22,6.61,6.25,6.75,5.92,1160463,+9.98%
2025-10-21,6.01,6.08,6.3,5.95,216824,+1.01%
2025-10-20,5.95,6.18,6.18,5.9,193755,-0.83%
2025-10-17,6,6.18,6.18,5.9,76641,+1.18%
2025-10-16,5.93,6.19,6.19,5.9,404312,-1.17%
2025-10-15,6,6.3,6.31,5.92,2367477,-1.80%
2025-10-14,6.11,6.45,6.45,6,187863,-2.55%
2025-10-13,6.27,6.7,6.7,5.56,239224,-4.42%
2025-10-10,6.56,6.69,6.97,6.31,209270,-1.50%
2025-10-09,6.66,6.75,6.75,6.38,59971,+3.90%
2025-10-08,6.41,6.5,6.69,6.21,164876,-3.61%
2025-10-07,6.65,6.48,6.84,6.47,29241,+2.78%
2025-10-06,6.47,6.6,6.6,6.45,95111,-1.07%
2025-10-03,6.54,6.67,6.9,6.5,187864,-1.80%
2025-10-02,6.66,6.93,6.99,6.65,154235,-2.20%
2025-10-01,6.81,6.84,7,6.6,132313,+0.59%
2025-09-30,6.77,6.72,7,6.72,61762,-0.29%
2025-09-29,6.79,7,7,6.7,178306,-3.00%
2025-09-26,7,6.93,7.08,6.9,50961,+1.16%
2025-09-25,6.92,7.09,7.09,6.92,29152,-1.00%
2025-09-24,6.99,7,7.3,6.94,142107,+0.29%
2025-09-23,6.97,7.24,7.24,6.9,416579,-1.27%
2025-09-22,7.06,7.2,7.3,7.05,81800,-1.67%
2025-09-19,7.18,7.38,7.38,7.05,138338,-0.28%
2025-09-18,7.2,7.24,7.24,7.02,28554,+0.42%
2025-09-17,7.17,7.35,7.45,7.15,184235,+0.56%
2025-09-16,7.13,7.49,7.49,7,143834,+0.14%
2025-09-15,7.12,6.99,7.36,6.52,681306,+3.64%
2025-09-12,6.87,7.49,7.49,6.5,291641,-6.66%
2025-09-11,7.36,7.46,7.48,7.24,163229,-1.21%
2025-09-10,7.45,7.43,7.95,7.2,953052,+2.76%
2025-09-09,7.25,7.42,7.5,7.16,131670,+0.83%
2025-09-08,7.19,7.26,7.39,7.16,188198,-0.55%
2025-09-05,7.23,7.22,7.49,7.2,97251,-2.03%
2025-09-04,7.38,7.49,7.75,7.16,890640,+0.41%
2025-09-03,7.35,7.16,7.85,7.16,172239,-2.26%
2025-09-02,7.52,7.15,7.95,7.15,176580,-1.96%
2025-09-01,7.67,7.75,7.9,6.96,340403,+2.27%
2025-08-29,7.5,7.475,7.62,7.3,297564,+1.15%
2025-08-28,7.415,7.475,7.5,7.225,284092,+4.81%
2025-08-27,7.075,7.75,8.075,7.075,3579762,-9.99%
2025-08-26,7.86,7.7,8,7.275,930826,+3.35%
2025-08-25,7.605,7.245,7.725,7.24,1190160,+7.80%
2025-08-22,7.055,6.95,7.1,6.88,580044,+1.15%
2025-08-21,6.975,6.99,7.325,6.86,1092058,-0.21%
2025-08-20,6.99,6.65,7.245,6.65,984628,+1.60%
2025-08-19,6.88,7.1,7.25,6.5,517104,+0.51%
2025-08-18,6.845,6.745,7.165,6.745,609954,+2.47%
2025-08-15,6.68,6.98,6.995,6.55,351800,-1.84%
2025-08-13,6.805,6.445,6.88,6.405,2050424,+8.79%
2025-08-12,6.255,6.475,6.595,6.05,381854,-2.65%
2025-08-11,6.425,6.44,6.745,6.305,462370,+2.96%
2025-08-08,6.24,6.49,6.49,6,186016,-1.73%
2025-08-07,6.35,6.475,6.495,6.35,14984,+0.47%
2025-08-06,6.32,6.35,6.5,6.315,322922,-1.56%
2025-08-05,6.42,6.25,6.5,6.25,369084,+2.72%
2025-08-04,6.25,6.49,6.495,6.25,111144,-1.34%
2025-08-01,6.335,6.225,6.475,6.225,1463150,+5.15%
2025-07-31,6.025,5.82,6.15,5.75,299092,+4.78%
2025-07-30,5.75,5.975,5.995,5.75,233478,-0.26%
2025-07-29,5.765,5.925,5.925,5.765,10082,-1.45%
2025-07-28,5.85,5.8,5.98,5.55,89054,+1.74%
2025-07-25,5.75,6.245,6.245,5.75,142526,-3.85%
2025-07-24,5.98,5.83,6.195,5.73,991804,+4.00%
2025-07-23,5.75,5.98,5.98,5.8,334,+0.00%
2025-07-22,5.75,5.655,5.99,5.655,307206,-3.77%
2025-07-21,5.975,5.995,5.995,5.8,1604006,+3.91%
2025-07-18,5.75,5.75,6.025,5.575,180250,+3.51%
2025-07-17,5.555,5.9,5.9,5.51,33966,-2.54%
2025-07-16,5.7,5.275,5.895,5.275,8100,-0.09%
2025-07-15,5.705,5.995,5.995,5.65,18442,-4.84%
2025-07-14,5.995,5.975,5.995,5.53,141100,+1.61%
2025-07-11,5.9,6,6.05,5.505,11848,-1.58%
2025-07-10,5.995,6,6.125,5.805,11606,+0.42%
2025-07-09,5.97,5.97,5.975,5.97,10996,+0.67%
2025-07-08,5.93,6.47,6.47,5.75,29790,-1.58%
2025-07-07,6.025,6,6.125,5.955,1174900,+0.08%
2025-07-04,6.02,6.465,6.465,5.655,774120,+2.12%
2025-07-03,5.895,5.995,5.995,5.3,119868,+2.52%
2025-07-02,5.75,5.775,5.945,5.75,4306,-0.35%
2025-07-01,5.77,5.995,5.995,5.75,298422,+0.35%
2025-06-30,5.75,5.675,5.93,5.5,699192,+5.99%
2025-06-27,5.425,5.75,5.75,5.1,422698,+3.33%
2025-06-26,5.25,4.805,5.5,4.805,387998,+5.00%
2025-06-25,5,5.095,5.095,4.83,26488,+0.00%
