date,close,open,high,low,volume,change_pct
2019-12-09,15.65,16.22,16.65,15.65,295500,-6.01%
2019-12-06,16.65,16.9,17.3,16.32,530500,-1.94%
2019-12-05,16.98,17.32,17.49,16.7,631500,-0.12%
2019-12-04,17,16.22,17.3,16.22,581000,+2.78%
2019-12-03,16.54,17.6,17.85,16.41,998000,-5.00%
2019-12-02,17.41,16.7,17.47,16.5,2231500,+5.71%
2019-11-29,16.47,15.86,16.67,15.6,2671000,+5.11%
2019-11-28,15.67,15.39,16.2,15.39,2064000,+2.28%
2019-11-27,15.32,15.75,15.8,15.21,883500,-1.73%
2019-11-26,15.59,16,16.48,15,2256500,-0.57%
2019-11-25,15.68,14.88,15.69,14.8,1935000,+6.74%
2019-11-22,14.69,14.2,15.2,13.98,1262500,+3.23%
2019-11-21,14.23,14.62,15.05,14.2,290500,-3.33%
2019-11-20,14.72,14.85,15.29,14.61,337500,-3.09%
2019-11-19,15.19,15.63,15.63,15,1268500,-4.10%
2019-11-18,15.84,16.08,16.08,15.55,2530500,+5.04%
2019-11-15,15.08,14.49,15.18,14.14,2925000,+6.35%
2019-11-14,14.18,13.6,14.6,13.6,3050500,+3.81%
2019-11-13,13.66,13.5,14.15,13.42,1410500,-1.44%
2019-11-12,13.86,13.59,14,13.2,717000,+4.21%
2019-11-11,13.3,13.01,13.49,13,561500,+2.39%
2019-11-08,12.99,13.15,13.15,12.91,202000,-0.23%
2019-11-07,13.02,13.25,13.35,12.9,274000,-1.59%
2019-11-06,13.23,13.5,13.75,13.03,933000,-1.27%
2019-11-05,13.4,13.5,13.77,13.2,453000,+0.53%
2019-11-04,13.33,13.2,13.58,13.1,401500,-1.55%
2019-11-01,13.54,14,14.15,13.48,1502000,-6.49%
2019-10-31,14.48,14.09,14.8,12.8,5833500,+4.93%
2019-10-30,13.8,12.99,13.8,12.99,1576000,+7.81%
2019-10-29,12.8,11.98,12.8,11.98,1118000,+8.47%
2019-10-28,11.8,10.85,11.8,10.85,840500,+9.26%
2019-10-25,10.8,10.38,11.1,10.35,276500,+4.75%
2019-10-24,10.31,10.2,10.7,10.16,367000,+1.18%
2019-10-23,10.19,10.15,10.49,10,272000,+1.29%
2019-10-22,10.06,9.75,10.19,9.75,152500,+1.72%
2019-10-21,9.89,10.98,10.98,9.81,411500,-8.51%
2019-10-18,10.81,11.43,11.6,10.71,279000,-5.34%
2019-10-17,11.42,11.45,11.55,11.27,45500,-0.26%
2019-10-16,11.45,11.4,11.65,11.31,68500,+1.51%
2019-10-15,11.28,11.4,11.5,11.25,41000,-0.09%
2019-10-14,11.29,11.85,11.9,11.2,197000,-5.84%
2019-10-11,11.99,12.69,12.71,11.92,156500,-3.23%
2019-10-10,12.39,12.39,12.7,12.16,303500,+0.57%
2019-10-09,12.32,11.7,12.68,11.6,913000,+5.30%
2019-10-08,11.7,11.8,12,11.65,204000,-0.17%
