date,close,open,high,low,volume,change_pct
2025-02-10,91.25,91,91.8,89.8,271110,+0.40%
2025-02-07,90.89,92.64,92.64,89.81,60357,+0.29%
2025-02-06,90.63,93,93,90,143285,-1.48%
2025-02-04,91.99,94,94,91.57,85508,-1.65%
2025-02-03,93.53,95,95,93.01,100358,-1.79%
2025-01-31,95.23,95,95.95,94.75,342914,+0.57%
2025-01-30,94.69,94,95.7,94,206814,+0.99%
2025-01-29,93.76,93.65,96.99,93.5,313876,-1.82%
2025-01-28,95.5,97.72,98.45,94.34,196372,-2.43%
2025-01-27,97.88,99.59,100,97,156633,-1.85%
2025-01-24,99.72,101,101.8,99.4,159993,-0.64%
2025-01-23,100.36,100.89,101.99,98.5,309324,+0.78%
2025-01-22,99.58,99.88,101.3,99,506767,-0.30%
2025-01-21,99.88,101.1,101.5,99.4,285858,-1.21%
2025-01-20,101.1,100.26,101.8,100,336381,+0.92%
2025-01-17,100.18,100.98,101.5,99,532571,+0.18%
2025-01-16,100,101,101.9,99.61,214705,-1.26%
2025-01-15,101.28,101.25,102.75,100.7,437566,+0.22%
2025-01-14,101.06,101.8,103,100.15,539743,-0.80%
2025-01-13,101.87,100,102.88,99,484116,+2.61%
2025-01-10,99.28,102.5,102.5,98.81,1465754,-2.85%
2025-01-09,102.19,105,105,101,1208037,-2.27%
2025-01-08,104.56,106.5,109.9,103.75,1819099,-1.12%
2025-01-07,105.74,106.4,106.95,101.75,1683224,-0.65%
2025-01-06,106.43,112.98,112.99,105.25,1762660,-2.54%
2025-01-03,109.2,108.99,112.44,103.01,2119216,+0.91%
2025-01-02,108.21,107,112,106.55,1939628,+0.09%
2025-01-01,108.11,106.35,109.3,105.21,907002,+0.91%
2024-12-31,107.14,105,109.99,102,1312604,+2.30%
2024-12-30,104.73,102.5,104.98,101.01,802356,+3.63%
2024-12-27,101.06,97.77,104.8,97,1395021,+3.37%
2024-12-26,97.77,102,102,96.43,1910065,-3.18%
2024-12-24,100.98,104.95,107.1,99,2316209,-2.71%
2024-12-23,103.79,106,108,101.42,3038280,-0.86%
2024-12-20,104.69,101.56,109,99,1316959,+3.61%
2024-12-19,101.04,109.2,111.6,100.94,2698641,-9.91%
2024-12-18,112.15,124.5,126,111,1819376,-8.43%
2024-12-17,122.48,127.1,128.3,119,1389916,-2.16%
2024-12-16,125.19,123,127.8,121,2770628,+1.77%
2024-12-13,123.01,124.01,126,119.9,1433472,-2.47%
2024-12-12,126.13,123.95,126.5,121,3332457,+4.54%
2024-12-11,120.65,113,122,112,3817925,+8.25%
2024-12-10,111.45,114.98,120,105.5,6542536,+2.14%
2024-12-09,109.12,105.9,109.12,105,2228304,+10.00%
2024-12-06,99.2,93.93,99.2,93.93,2802834,+10.00%
2024-12-05,90.18,82.7,90.18,81.76,3359745,+10.00%
2024-12-04,81.98,82.89,83.3,81.02,636760,+0.01%
2024-12-03,81.97,81.21,82.5,79.01,1319215,+0.94%
2024-12-02,81.21,77.9,81.75,77.05,2451448,+5.58%
2024-11-29,76.92,76.2,78,75,1387448,+1.56%
2024-11-28,75.74,73.5,76.7,73.5,1150326,+3.34%
2024-11-27,73.29,73,74,72.2,1450410,+2.40%
2024-11-26,71.57,73.3,74.5,71,2176718,-2.32%
2024-11-25,73.27,73.01,74.5,73.01,347466,+0.31%
2024-11-22,73.04,74,74.8,72.5,1104909,-1.99%
2024-11-21,74.52,72.85,74.75,72.4,1815004,+3.50%
2024-11-20,72,75.35,75.43,71.5,2090945,-4.00%
2024-11-19,75,76.48,76.5,74.86,490935,-0.66%
2024-11-18,75.5,76.1,76.1,74.81,456873,-0.51%
2024-11-15,75.89,76.49,77.3,75.5,1185867,-0.20%
2024-11-14,76.04,77.5,78.5,75.9,1365832,-1.60%
2024-11-13,77.28,76.66,77.9,76,1746721,+0.80%
2024-11-12,76.67,76.01,78,76.01,1585058,+0.01%
2024-11-11,76.66,75,77.4,74.8,3014466,+2.67%
2024-11-08,74.67,73.95,76.15,73,2849752,+0.89%
2024-11-07,74.01,71.67,74.25,71.67,1828393,+3.26%
2024-11-06,71.67,72.2,72.8,71.5,1024780,-0.80%
2024-11-05,72.25,73,73.5,72.06,753012,+0.26%
2024-11-04,72.06,70,72.6,69.55,1673658,+3.62%
2024-11-01,69.54,69.85,70.9,68.5,893612,+1.09%
2024-10-31,68.79,71,71.5,68.5,2043763,-3.00%
2024-10-30,70.92,74.21,75.4,70.4,2771929,-4.23%
2024-10-29,74.05,72.4,74.55,71.98,2615802,+3.05%
2024-10-28,71.86,72.06,74.1,71.15,1680221,-0.25%
2024-10-25,72.04,71.8,72.69,70.3,4042447,+0.57%
2024-10-24,71.63,71,73,70.9,3349508,+0.59%
2024-10-23,71.21,70.7,72.2,70.45,3444088,+1.24%
2024-10-22,70.34,68.89,70.9,68.15,4083158,+2.70%
2024-10-21,68.49,68.49,69.35,67.91,778024,+0.60%
2024-10-18,68.08,69,69.2,67.5,1579493,-1.90%
2024-10-17,69.4,71,72,68.5,2584838,-0.19%
2024-10-16,72.53,71,73.6,70.6,5554184,+2.92%
2024-10-15,70.47,71.09,72,69.8,1822668,-0.70%
2024-10-14,70.97,68.9,72,68.7,8523234,+3.26%
2024-10-11,68.73,67.01,69,67,4625827,+2.23%
2024-10-10,67.23,68,68.4,67,542684,-0.77%
2024-10-09,67.75,68,69.79,67.57,783296,-0.51%
2024-10-08,68.1,67,70,67,4415829,+2.70%
2024-10-07,66.31,66.89,68.95,64.5,10669360,+0.02%
2024-10-04,66.3,67.99,67.99,66.1,2960900,-1.50%
2024-10-03,67.31,63.5,67.8,63.31,4954677,+6.93%
2024-10-02,62.95,62.59,63.9,62,3679626,+0.77%
2024-10-01,62.47,61.52,62.5,61.25,624120,+1.69%
2024-09-30,61.43,61.1,62,60.29,371861,+0.72%
2024-09-27,60.99,63,63.4,60.5,1255472,-3.05%
2024-09-26,62.91,63.4,63.8,62,830474,+0.29%
2024-09-25,62.73,61.99,63,61.2,180067,+1.97%
2024-09-24,61.52,63.74,63.74,60,1162967,-2.81%
2024-09-23,63.3,63.84,64,63.15,188816,-0.85%
2024-09-20,63.84,64.7,64.75,63.4,447944,-0.28%
2024-09-19,64.02,64.01,64.49,63.97,253645,-0.19%
2024-09-18,64.14,64.49,64.99,64,209198,+0.17%
2024-09-16,64.03,64.76,64.99,63.9,416999,-0.93%
2024-09-13,64.63,67,67.74,64.5,1808119,-0.45%
2024-09-12,64.92,64.31,65.38,64.31,187591,+0.65%
