date,close,open,high,low,volume,change_pct
2022-04-11,4.35,4.03,4.39,4.03,3206000,+13.58%
2022-04-08,3.83,3.8,3.95,3.76,139000,+1.86%
2022-04-07,3.76,3.92,3.92,3.75,131500,-2.34%
2022-04-06,3.85,3.88,3.92,3.81,127000,+1.32%
2022-04-05,3.8,3.76,3.89,3.76,276000,-0.26%
2022-04-04,3.81,3.76,3.92,3.76,528500,-5.22%
2022-04-01,4.02,4.03,4.2,3.95,1450000,-1.23%
2022-03-31,4.07,3.73,4.14,3.73,2511500,+5.99%
2022-03-30,3.84,3.78,3.94,3.71,640000,+0.26%
2022-03-29,3.83,3.75,3.92,3.7,2041500,+3.79%
2022-03-28,3.69,3.64,3.75,3.64,95000,-0.27%
2022-03-25,3.7,3.6,3.8,3.6,347500,+1.09%
2022-03-24,3.66,3.7,3.7,3.52,303500,-0.81%
2022-03-22,3.69,3.7,3.72,3.65,100000,+0.27%
2022-03-21,3.68,3.79,3.79,3.66,80500,-0.27%
2022-03-18,3.69,3.75,3.79,3.65,286000,-2.64%
2022-03-17,3.79,3.86,3.99,3.78,528000,+0.80%
2022-03-16,3.76,3.8,3.85,3.72,534500,+1.35%
2022-03-15,3.71,3.79,3.79,3.56,275500,+0.82%
2022-03-14,3.68,3.66,3.78,3.65,103500,-1.87%
2022-03-11,3.75,3.83,3.86,3.69,390500,-3.60%
2022-03-10,3.89,3.94,3.98,3.82,202000,+1.04%
2022-03-09,3.85,3.95,3.95,3.7,224000,+0.79%
2022-03-08,3.82,3.9,4,3.8,477500,+0.00%
2022-03-07,3.82,4.02,4.1,3.75,735500,-5.21%
2022-03-04,4.03,4.02,4.16,4.01,364000,-1.23%
2022-03-03,4.08,4.19,4.19,4.01,187500,+0.00%
2022-03-02,4.08,4.09,4.16,4.06,287500,-2.16%
2022-03-01,4.17,4.12,4.25,4.07,946000,+1.96%
2022-02-28,4.09,3.99,4.11,3.9,653000,+4.60%
2022-02-25,3.91,3.8,4,3.72,782000,+5.39%
