date,close,open,high,low,volume,change_pct
"Feb 07, 2025",37.75,37.8,37.8,37.75,3460762,-0.55%
"Feb 06, 2025",37.96,39.44,39.44,37.96,6845686,-3.01%
"Feb 04, 2025",39.14,38.2,39.14,38.2,9615626,+3.14%
"Feb 03, 2025",37.95,39.56,39.56,37.95,9887690,-4.58%
"Jan 31, 2025",39.77,40.69,40.69,39.77,13669702,-1.90%
"Jan 30, 2025",40.54,40.9,40.9,40.54,9544386,-1.07%
"Jan 29, 2025",40.98,41.6,41.6,40.98,10125983,-0.36%
"Jan 28, 2025",41.13,42.11,42.11,41.13,14387699,-1.72%
"Jan 27, 2025",41.85,41.5,41.85,41.5,22790060,+1.38%
"Jan 24, 2025",41.28,41.7,41.7,41.28,8455559,+0.10%
"Jan 23, 2025",41.24,40.06,41.24,40.06,10817020,+2.95%
"Jan 22, 2025",40.06,41,41,40.06,11519540,-3.28%
"Jan 21, 2025",41.42,43.05,43.05,41.42,9312477,-3.99%
"Jan 20, 2025",43.14,43.05,43.14,43.05,15550062,+0.40%
"Jan 17, 2025",42.97,42,42.97,42,10077670,+3.44%
"Jan 16, 2025",41.54,42.69,42.69,41.54,5116595,-2.69%
"Jan 15, 2025",42.69,42.8,42.8,42.69,9189061,-0.26%
"Jan 14, 2025",42.8,42.85,42.85,42.8,13185548,-0.14%
"Jan 13, 2025",42.86,41.89,42.86,41.89,15210482,+2.68%
"Jan 10, 2025",41.74,40.75,41.74,40.75,18336227,+2.15%
"Jan 09, 2025",40.86,41.8,41.8,40.86,23144464,-0.75%
"Jan 08, 2025",41.17,42.24,42.24,41.17,16675855,-1.27%
"Jan 07, 2025",41.7,41.25,41.7,41.25,20370180,+0.41%
"Jan 06, 2025",41.53,44.5,44.5,41.53,30582564,-6.02%
"Jan 03, 2025",44.19,43.83,44.19,43.83,32625743,+1.59%
"Jan 02, 2025",43.5,43.41,43.5,43.41,33998434,+0.30%
"Jan 01, 2025",43.37,43.5,43.5,43.37,25573938,-1.09%
"Dec 31, 2024",43.85,44.99,44.99,43.85,34233497,-1.50%
"Dec 30, 2024",44.52,41,44.52,41,36348761,+9.84%
"Dec 27, 2024",40.53,39.5,40.53,39.5,18689203,+3.52%
"Dec 26, 2024",39.15,39.2,39.2,39.15,14673087,-0.36%
"Dec 24, 2024",39.29,41.18,41.18,39.29,14439266,-3.51%
"Dec 23, 2024",40.72,40,40.72,40,38651653,+4.98%
"Dec 20, 2024",38.79,37.16,38.79,37.16,23717939,+3.22%
"Dec 19, 2024",37.58,38.46,38.46,37.58,57974101,-2.31%
"Dec 18, 2024",38.47,39.4,39.4,38.47,50144684,+0.94%
"Dec 17, 2024",38.11,35.35,38.11,35.35,107502606,+8.54%
"Dec 16, 2024",35.11,33.99,35.11,33.99,48395812,+4.46%
"Dec 13, 2024",33.61,33,33.61,33,32798832,+1.88%
