date,close,open,high,low,volume,change_pct
"Mar 07, 2024",4.69,4.75,4.75,4.69,11099317,-0.42%
"Mar 06, 2024",4.71,4.9,4.9,4.71,17070559,-3.48%
"Mar 05, 2024",4.88,5.08,5.08,4.88,22571777,-2.59%
"Mar 04, 2024",5.01,4.95,5.01,4.95,36839432,+2.87%
"Mar 01, 2024",4.87,4.91,4.91,4.87,19423756,-0.61%
"Feb 29, 2024",4.9,4.85,4.9,4.85,54958235,+2.30%
"Feb 28, 2024",4.79,4.56,4.79,4.56,45494078,+6.21%
"Feb 27, 2024",4.51,4.5,4.51,4.5,40638138,+1.58%
"Feb 26, 2024",4.44,4.42,4.44,4.42,54064451,+1.37%
"Feb 23, 2024",4.38,4.2,4.38,4.2,26534263,+4.29%
"Feb 22, 2024",4.2,4.29,4.29,4.2,16202575,-2.33%
"Feb 21, 2024",4.3,4.46,4.46,4.3,28619621,+0.94%
"Feb 20, 2024",4.26,4.3,4.3,4.26,19168663,-0.93%
"Feb 19, 2024",4.3,4.03,4.3,4.03,13203430,+5.13%
"Feb 16, 2024",4.09,4.3,4.3,4.09,41835629,-5.54%
"Feb 15, 2024",4.33,4.5,4.5,4.33,33326471,-3.13%
"Feb 14, 2024",4.47,4.2,4.47,4.2,33417936,+7.71%
"Feb 13, 2024",4.15,4.11,4.15,4.11,65824727,-1.43%
"Feb 12, 2024",4.21,4.61,4.61,4.21,50348573,-9.46%
"Feb 09, 2024",4.65,4.79,4.79,4.65,20541848,-4.32%
"Feb 07, 2024",4.86,4.75,4.86,4.75,44379925,+2.32%
"Feb 06, 2024",4.75,4.7,4.75,4.7,17934799,+1.50%
"Feb 02, 2024",4.68,4.52,4.68,4.52,26580417,+4.93%
"Feb 01, 2024",4.46,4.5,4.5,4.46,33965773,-1.76%
"Jan 31, 2024",4.54,4.6,4.6,4.54,36273372,-2.37%
"Jan 30, 2024",4.65,4.83,4.83,4.65,52895427,-3.93%
"Jan 29, 2024",4.84,5.2,5.2,4.84,46691829,-6.02%
"Jan 26, 2024",5.15,5.2,5.2,5.15,47105158,-2.09%
"Jan 25, 2024",5.26,5.5,5.5,5.26,48974614,-2.95%
"Jan 24, 2024",5.42,5.45,5.45,5.42,67844221,-0.73%
"Jan 23, 2024",5.46,5.51,5.51,5.46,28442175,-1.97%
