date,close,open,high,low,volume,change_pct
2020-05-29,8,8,7.01,7.01,1000,+0.00%
2020-05-18,8,6.2,8,6.2,6000,+11.11%
2020-05-14,7.2,7.2,7.2,7.2,500,-12.20%
2020-04-23,8.2,7.75,8.59,7.75,4000,+5.13%
2020-04-22,7.8,7.8,7.8,7.8,3500,+1.30%
2020-04-20,7.7,7.7,7.7,7.7,1000,+0.00%
2020-04-17,7.7,7.7,7.7,7.7,500,+10.00%
2020-04-15,7,7,7,7,1000,-5.53%
2020-04-14,7.41,7.41,7.41,7.41,500,+0.27%
2020-04-13,7.39,7.39,7.39,7.39,500,+13.69%
2020-04-03,6.5,6.5,6.5,6.5,0,+0.00%
2020-04-02,6.5,6.5,6.5,6.5,500,+18.18%
2020-04-01,5.5,5.5,5.5,5.5,0,+0.00%
2020-03-31,5.5,5.5,5.5,5.5,0,+0.00%
2020-03-30,5.5,5,5.5,5,2000,-7.41%
2020-03-27,5.94,5.94,5.94,5.94,0,+0.00%
2020-03-26,5.94,5.94,5.94,5.94,0,+0.00%
2020-03-25,5.94,5.94,5.94,5.94,1000,-14.41%
2020-03-24,6.94,6.94,6.94,6.94,0,+0.00%
2020-03-20,6.94,6.5,6.94,6.5,3500,+15.67%
2020-03-19,6,6,6,6,1000,-11.76%
2020-03-18,6.8,6.8,6.8,6.8,4000,-6.21%
2020-03-17,7.25,7.25,7.25,7.25,500,-12.01%
2020-03-16,8.24,7.35,8.24,7.35,21000,-1.32%
2020-03-13,8.35,8.35,8.35,8.35,0,+0.00%
2020-03-12,8.35,8.35,8.35,8.35,0,+0.00%
2020-03-11,8.35,8.35,8.35,8.35,0,+0.00%
2020-03-10,8.35,8.35,8.35,8.35,0,+0.00%
2020-03-09,8.35,8.35,8.35,8.35,500,-0.60%
2020-03-06,8.4,7.56,8.44,7.56,2000,-1.06%
2020-03-05,8.49,8.5,8.5,8.49,2000,-10.54%
2020-03-04,9.49,9.49,9.49,9.49,500,+11.25%
2020-03-03,8.53,8.48,8.63,8.48,2000,+2.03%
2020-03-02,8.36,8.36,8.36,8.36,500,+4.11%
2020-02-28,8.03,7.9,8.13,7.9,157500,+3.75%
2020-02-27,7.74,7.22,7.74,7.22,1500,-4.91%
2020-02-26,8.14,8.14,8.14,8.14,500,+3.43%
2020-02-25,7.87,7.87,7.87,7.87,500,+6.21%
2020-02-24,7.41,7.36,7.41,7.36,26500,-4.26%
2020-02-21,7.74,7.31,7.74,7.3,10000,+4.59%
2020-02-20,7.4,7.32,7.5,7.3,13500,-5.61%
2020-02-19,7.84,7.84,7.85,7.84,1500,+1.16%
2020-02-18,7.75,7.5,7.75,7.5,2500,+3.33%
2020-02-17,7.5,7.5,7.5,7.5,0,+0.00%
2020-02-14,7.5,7.5,7.5,7.5,50000,-3.85%
2020-02-13,7.8,7.8,7.8,7.8,0,+0.00%
2020-02-12,7.8,7.42,7.8,7.42,4000,-0.26%
2020-02-11,7.82,7.82,7.82,7.82,0,+0.00%
2020-02-10,7.82,7.36,7.82,7.35,4500,-0.89%
2020-02-07,7.89,7.89,7.89,7.89,0,+0.00%
2020-02-06,7.89,7.89,7.89,7.89,0,+0.00%
2020-02-04,7.89,7.5,7.95,7.45,8000,+8.68%
2020-02-03,7.26,6.9,7.49,6.81,9000,-2.58%
2020-01-31,7.453,7.453,7.453,7.453,0,+0.03%
2020-01-30,7.45,7.41,7.45,7.41,3000,+2.05%
2020-01-29,7.3,7.3,7.3,7.3,0,+0.00%
2020-01-28,7.3,7.08,7.3,7.08,8500,-3.44%
2020-01-27,7.56,7.56,7.56,7.56,0,+0.00%
2020-01-24,7.56,7.56,7.56,7.56,0,+0.00%
2020-01-23,7.56,7.56,7.56,7.56,0,+0.00%
2020-01-22,7.56,7.56,7.56,7.56,0,+0.00%
2020-01-21,7.56,8.24,8.24,7.56,2000,-5.50%
2020-01-20,8,8,8,8,500,-1.48%
2020-01-17,8.12,8.12,8.12,8.09,3000,+5.45%
2020-01-16,7.7,7.95,7.95,7.7,3000,-2.53%
2020-01-15,7.9,7.9,7.9,7.9,0,+0.00%
