date,close,open,high,low,volume,change_pct
"Feb 25, 2025",21.89,22.5,22.5,21.89,2218737,-3.40%
"Feb 24, 2025",22.66,21.27,22.66,21.27,8735679,+5.79%
"Feb 21, 2025",21.42,21.7,21.7,21.42,8498722,+0.09%
"Feb 20, 2025",21.4,19.45,21.4,19.45,10081027,+10.03%
"Feb 19, 2025",19.45,19.69,19.69,19.45,1317072,+0.00%
"Feb 18, 2025",19.45,19.86,19.86,19.45,984341,-1.87%
"Feb 17, 2025",19.82,19.99,19.99,19.82,2095168,+0.10%
"Feb 14, 2025",19.8,19.24,19.8,19.24,12155712,+3.72%
"Feb 13, 2025",19.09,18.13,19.09,18.13,9323065,+5.12%
"Feb 12, 2025",18.16,18.8,18.8,18.16,4222326,-2.05%
"Feb 11, 2025",18.54,18.5,18.54,18.5,2522847,+0.43%
"Feb 10, 2025",18.46,18.77,18.77,18.46,1153961,-1.18%
"Feb 07, 2025",18.68,18.25,18.68,18.25,3116345,+0.48%
"Feb 06, 2025",18.59,19.5,19.5,18.59,4416215,-4.47%
"Feb 04, 2025",19.46,20.1,20.1,19.46,3884627,-2.85%
"Feb 03, 2025",20.03,20.56,20.56,20.03,22003898,-0.74%
"Jan 31, 2025",20.18,18.7,20.18,18.7,7468902,+7.97%
"Jan 30, 2025",18.69,18.4,18.69,18.4,2609536,+3.03%
"Jan 29, 2025",18.14,18.9,18.9,18.14,3158554,-3.87%
"Jan 28, 2025",18.87,20,20,18.87,7454941,-5.13%
"Jan 27, 2025",19.89,19.49,19.89,19.49,12018305,+3.76%
"Jan 24, 2025",19.17,17.8,19.17,17.8,17202553,+7.70%
"Jan 23, 2025",17.8,17.73,17.8,17.73,4379974,+1.42%
"Jan 22, 2025",17.55,16.71,17.55,16.71,8986863,+5.03%
"Jan 21, 2025",16.71,19,19,16.71,21938589,-8.34%
"Jan 20, 2025",18.23,16.8,18.23,16.8,7725217,+10.02%
"Jan 17, 2025",16.57,16,16.57,16,2838308,+2.92%
"Jan 16, 2025",16.1,16.43,16.43,16.1,1362087,-1.59%
"Jan 15, 2025",16.36,16.15,16.36,16.15,4456322,+1.80%
"Jan 14, 2025",16.07,16.31,16.31,16.07,2953347,-1.23%
"Jan 13, 2025",16.27,15.75,16.27,15.75,4082492,+4.09%
"Jan 10, 2025",15.63,15.28,15.63,15.28,4700207,+3.99%
"Jan 09, 2025",15.03,15.25,15.25,15.03,8923897,-1.18%
"Jan 08, 2025",15.21,16.3,16.3,15.21,14345592,-5.94%
"Jan 07, 2025",16.17,18.05,18.05,16.17,12131187,-10.02%
"Jan 06, 2025",17.97,19.4,19.4,17.97,1765963,-5.87%
"Jan 03, 2025",19.09,19.75,19.75,19.09,2956751,+1.92%
"Jan 02, 2025",18.73,19.5,19.5,18.73,2961650,-0.79%
"Jan 01, 2025",18.88,18.9,18.9,18.88,6748789,+1.29%
"Dec 31, 2024",18.64,17.76,18.64,17.76,4641564,+4.60%
"Dec 30, 2024",17.82,18.51,18.51,17.82,2713263,-2.62%
"Dec 27, 2024",18.3,19,19,18.3,26254102,+3.21%
"Dec 26, 2024",17.73,16.45,17.73,16.45,8293496,+9.92%
"Dec 24, 2024",16.13,14.95,16.13,14.95,11570290,+10.03%
"Dec 23, 2024",14.66,14.3,14.66,14.3,1583401,+3.90%
"Dec 20, 2024",14.11,14.3,14.3,14.11,826774,+0.43%
"Dec 19, 2024",14.05,14.98,14.98,14.05,718180,-4.81%
"Dec 18, 2024",14.76,15.15,15.15,14.76,1022567,-2.89%
"Dec 17, 2024",15.2,15.56,15.56,15.2,940439,-2.44%
"Dec 16, 2024",15.58,15.61,15.61,15.58,1509095,+0.13%
"Dec 13, 2024",15.56,16.2,16.2,15.56,1673581,-4.42%
"Dec 12, 2024",16.28,15.74,16.28,15.74,3860463,+5.65%
"Dec 11, 2024",15.41,15.45,15.45,15.41,980026,+0.59%
"Dec 10, 2024",15.32,16.75,16.75,15.32,3520607,-7.32%
"Dec 09, 2024",16.53,16.49,16.53,16.49,6962396,+1.85%
"Dec 06, 2024",16.23,15.15,16.23,15.15,10120645,+7.13%
"Dec 05, 2024",15.15,15.02,15.15,15.02,2499747,+1.47%
"Dec 04, 2024",14.93,14.56,14.93,14.56,2817922,+2.97%
"Dec 03, 2024",14.5,14.89,14.89,14.5,1418167,-1.16%
"Dec 02, 2024",14.67,14.8,14.8,14.67,3333702,+0.00%
"Nov 29, 2024",14.67,14.23,14.67,14.23,5102534,+5.24%
"Nov 28, 2024",13.94,14.01,14.01,13.94,2547391,+0.65%
"Nov 27, 2024",13.85,13.99,13.99,13.85,1481310,+2.06%
"Nov 26, 2024",13.57,14.5,14.5,13.57,2371794,-5.63%
"Nov 25, 2024",14.38,14.47,14.47,14.38,2565244,+1.05%
"Nov 22, 2024",14.23,14.24,14.24,14.23,9210257,+1.14%
"Nov 21, 2024",14.07,14.36,14.36,14.07,3322428,-2.02%
"Nov 20, 2024",14.36,15,15,14.36,2319354,-3.75%
"Nov 19, 2024",14.92,15.15,15.15,14.92,2630387,-0.60%
"Nov 18, 2024",15.01,15.24,15.24,15.01,2439211,-0.53%
"Nov 15, 2024",15.09,15.6,15.6,15.09,3098052,-2.77%
"Nov 14, 2024",15.52,15.4,15.52,15.4,10046060,+2.11%
"Nov 13, 2024",15.2,13.9,15.2,13.9,9841041,+9.51%
"Nov 12, 2024",13.88,13.8,13.88,13.8,2415294,+1.31%
"Nov 11, 2024",13.7,13.95,13.95,13.7,3579893,-0.58%
"Nov 08, 2024",13.78,14.5,14.5,13.78,3681819,-4.37%
"Nov 07, 2024",14.41,14.75,14.75,14.41,10669480,-1.77%
"Nov 06, 2024",14.67,13.5,14.67,13.5,11922299,+9.89%
"Nov 05, 2024",13.35,12.38,13.35,12.38,8236113,+9.88%
"Nov 04, 2024",12.15,11.61,12.15,11.61,2611075,+4.65%
"Nov 01, 2024",11.61,11.55,11.61,11.55,254893,+1.04%
"Oct 31, 2024",11.49,11.98,11.98,11.49,1292810,-3.61%
"Oct 30, 2024",11.92,11.9,11.92,11.9,2770818,+2.23%
"Oct 29, 2024",11.66,11.21,11.66,11.21,3562151,+3.55%
"Oct 28, 2024",11.26,10.99,11.26,10.99,2938495,+4.07%
"Oct 25, 2024",10.82,11.3,11.3,10.82,793412,-2.26%
"Oct 24, 2024",11.07,11.3,11.3,11.07,1249207,-0.36%
"Oct 23, 2024",11.11,11.26,11.26,11.11,218243,-0.27%
"Oct 22, 2024",11.14,11.5,11.5,11.14,2076917,-0.36%
"Oct 21, 2024",11.18,10.46,11.18,10.46,2735915,+10.04%
"Oct 18, 2024",10.16,10.77,10.77,10.16,780501,-5.05%
"Oct 17, 2024",10.7,9.99,10.7,9.99,2938350,+9.07%
"Oct 16, 2024",9.81,9.51,9.81,9.51,436671,+1.55%
"Oct 15, 2024",9.66,9.78,9.78,9.66,101453,+0.52%
"Oct 14, 2024",9.61,9.5,9.61,9.5,76303,+1.16%
"Oct 11, 2024",9.5,9.67,9.67,9.5,176430,-1.55%
"Oct 10, 2024",9.65,9.83,9.83,9.65,186473,-0.62%
"Oct 09, 2024",9.71,9.84,9.84,9.71,209419,+0.21%
"Oct 08, 2024",9.69,9.81,9.81,9.69,372252,+0.62%
"Oct 07, 2024",9.63,9.68,9.68,9.63,251394,+0.63%
"Oct 04, 2024",9.57,9.55,9.57,9.55,272151,-1.85%
"Oct 03, 2024",9.75,9.62,9.75,9.62,278308,+1.46%
"Oct 02, 2024",9.61,9.9,9.9,9.61,29115,-1.64%
"Oct 01, 2024",9.77,9.61,9.77,9.61,75051,+1.66%
"Sep 30, 2024",9.61,9.77,9.77,9.61,264062,-2.04%
"Sep 27, 2024",9.81,9.99,9.99,9.81,229553,-1.60%
"Sep 26, 2024",9.97,10.1,10.1,9.97,575037,-0.30%
"Sep 25, 2024",10,10.09,10.09,10,406268,-0.10%
"Sep 24, 2024",10.01,10,10.01,10,255911,+1.21%
"Sep 23, 2024",9.89,10.1,10.1,9.89,284926,-1.30%
"Sep 20, 2024",10.02,10.06,10.06,10.02,592250,-0.30%
"Sep 19, 2024",10.05,10.5,10.5,10.05,976151,-4.10%
"Sep 18, 2024",10.48,10.95,10.95,10.48,1033993,-3.23%
"Sep 16, 2024",10.83,11.48,11.48,10.83,2571926,-3.73%
"Sep 13, 2024",11.25,11.8,11.8,11.25,1791712,-1.32%
"Sep 12, 2024",11.4,11.29,11.4,11.29,1828571,+3.64%
"Sep 11, 2024",11,11.55,11.55,11,925553,-2.40%
"Sep 10, 2024",11.27,11.4,11.4,11.27,1722162,+0.45%
"Sep 09, 2024",11.22,11.25,11.25,11.22,1107158,+2.09%
"Sep 06, 2024",10.99,10.9,10.99,10.9,478203,+0.73%
"Sep 05, 2024",10.91,11.3,11.3,10.91,1046977,-3.02%
"Sep 04, 2024",11.25,11.4,11.4,11.25,1855619,-0.88%
"Sep 03, 2024",11.35,11.39,11.39,11.35,2415995,+2.44%
"Sep 02, 2024",11.08,11.15,11.15,11.08,6340594,+0.18%
"Aug 30, 2024",11.06,10.1,11.06,10.1,5218242,+10.05%
"Aug 29, 2024",10.05,9.77,10.05,9.77,499613,+2.87%
"Aug 28, 2024",9.77,9.99,9.99,9.77,197763,-1.11%
"Aug 27, 2024",9.88,9.98,9.98,9.88,118391,+0.41%
"Aug 26, 2024",9.84,10.05,10.05,9.84,385845,-3.43%
"Aug 23, 2024",10.19,10.04,10.19,10.04,511702,+0.79%
"Aug 22, 2024",10.11,9.75,10.11,9.75,1332110,+4.01%
"Aug 21, 2024",9.72,9.46,9.72,9.46,267871,+2.10%
"Aug 20, 2024",9.52,9.62,9.62,9.52,431918,-1.35%
"Aug 19, 2024",9.65,9.89,9.89,9.65,360838,-1.03%
"Aug 16, 2024",9.75,9.86,9.86,9.75,700089,+0.93%
"Aug 15, 2024",9.66,9.62,9.66,9.62,819326,+0.52%
"Aug 13, 2024",9.61,9.98,9.98,9.61,474668,-1.74%
"Aug 12, 2024",9.78,10.09,10.09,9.78,431915,-2.10%
"Aug 09, 2024",9.99,9.61,9.99,9.61,636648,+2.46%
"Aug 08, 2024",9.75,9.62,9.75,9.62,220120,-0.61%
"Aug 07, 2024",9.81,9.41,9.81,9.41,1210316,+3.92%
"Aug 06, 2024",9.44,9.41,9.44,9.41,325361,-0.53%
"Aug 05, 2024",9.49,9.98,9.98,9.49,700463,-3.26%
"Aug 02, 2024",9.81,9.6,9.81,9.6,279872,+1.55%
"Aug 01, 2024",9.66,10,10,9.66,830140,-1.73%
"Jul 31, 2024",9.83,10,10,9.83,641778,-0.61%
"Jul 30, 2024",9.89,10.01,10.01,9.89,317949,-1.30%
"Jul 29, 2024",10.02,9.99,10.02,9.99,357522,+0.91%
"Jul 26, 2024",9.93,10.4,10.4,9.93,865391,-1.97%
"Jul 25, 2024",10.13,10.43,10.43,10.13,504677,-1.75%
"Jul 24, 2024",10.31,10.05,10.31,10.05,1565339,+2.59%
"Jul 23, 2024",10.05,10.12,10.12,10.05,1283163,-2.14%
"Jul 22, 2024",10.27,10.99,10.99,10.27,1076320,-5.08%
"Jul 19, 2024",10.82,11.06,11.06,10.82,666871,-2.79%
"Jul 18, 2024",11.13,11.05,11.13,11.05,815036,+1.00%
"Jul 15, 2024",11.02,11.5,11.5,11.02,1290840,-3.08%
"Jul 12, 2024",11.37,11.6,11.6,11.37,2667762,-6.19%
"Jul 11, 2024",12.12,13.49,13.49,12.12,11569963,-9.48%
"Jul 10, 2024",13.39,12.75,13.39,12.75,9317906,+5.77%
"Jul 09, 2024",12.66,12.61,12.66,12.61,1064835,+1.12%
"Jul 08, 2024",12.52,12.79,12.79,12.52,1356464,-0.79%
"Jul 05, 2024",12.62,13.17,13.17,12.62,3308308,-4.10%
"Jul 04, 2024",13.16,12.65,13.16,12.65,10358588,+6.65%
"Jul 03, 2024",12.34,12,12.34,12,3095159,+4.58%
"Jul 02, 2024",11.8,11.28,11.8,11.28,1559311,+6.69%
"Jul 01, 2024",11.06,11.23,11.23,11.06,69940,+0.27%
"Jun 28, 2024",11.03,11.2,11.2,11.03,266452,-1.08%
"Jun 27, 2024",11.15,11.07,11.15,11.07,570637,+0.09%
"Jun 26, 2024",11.14,11.5,11.5,11.14,319817,-2.28%
"Jun 25, 2024",11.4,11.8,11.8,11.4,303835,-1.89%
"Jun 24, 2024",11.62,11.85,11.85,11.62,331738,-2.35%
"Jun 21, 2024",11.9,12.05,12.05,11.9,1178841,-0.92%
"Jun 20, 2024",12.01,12.01,12.01,12.01,711614,+0.17%
"Jun 14, 2024",11.99,12,12,11.99,2462623,-0.50%
"Jun 13, 2024",12.05,11.99,12.05,11.99,1635227,+1.95%
"Jun 12, 2024",11.82,11.4,11.82,11.4,1145133,+2.69%
"Jun 11, 2024",11.51,12.1,12.1,11.51,1260737,-3.36%
"Jun 10, 2024",11.91,11.52,11.91,11.52,4686350,+3.03%
"Jun 07, 2024",11.56,11.72,11.72,11.56,5044766,-0.94%
"Jun 06, 2024",11.67,11.09,11.67,11.09,9917672,+9.37%
"Jun 05, 2024",10.67,10.01,10.67,10.01,2488742,+6.70%
"Jun 04, 2024",10,10.3,10.3,10,498544,-1.86%
"Jun 03, 2024",10.19,10.09,10.19,10.09,247726,+0.79%
"May 31, 2024",10.11,10.3,10.3,10.11,353266,-0.79%
"May 30, 2024",10.19,10.41,10.41,10.19,115403,-0.88%
"May 29, 2024",10.28,10.32,10.32,10.28,427167,-0.77%
"May 27, 2024",10.36,10.47,10.47,10.36,402295,-1.05%
"May 24, 2024",10.47,10.45,10.47,10.45,144122,+0.00%
"May 23, 2024",10.47,10.45,10.47,10.45,233048,-0.29%
