date,close,open,high,low,volume,change_pct
"May 29, 2025",9.5,9.25,9.5,9.25,3950801,+3.04%
"May 27, 2025",9.22,9.61,9.61,9.22,5865071,-4.26%
"May 26, 2025",9.63,9.8,9.8,9.63,1903159,-1.43%
"May 23, 2025",9.77,9.71,9.77,9.71,2949278,-1.51%
"May 22, 2025",9.92,10.25,10.25,9.92,2607379,-3.13%
"May 21, 2025",10.24,10.25,10.25,10.24,12765300,+1.89%
"May 20, 2025",10.05,9.23,10.05,9.23,11467180,+11.05%
"May 19, 2025",9.05,9.18,9.18,9.05,3596460,-0.98%
"May 16, 2025",9.14,9.45,9.45,9.14,1795471,-1.19%
"May 15, 2025",9.25,9.04,9.25,9.04,3275530,+3.47%
"May 14, 2025",8.94,9.16,9.16,8.94,1580973,-1.22%
"May 13, 2025",9.05,9.26,9.26,9.05,3985374,+1.23%
"May 12, 2025",8.94,8.94,8.94,8.94,5893393,+12.59%
"May 09, 2025",7.94,7.54,7.94,7.54,1790089,+2.58%
"May 08, 2025",7.74,8.94,8.94,7.74,3947621,-11.14%
"May 07, 2025",8.71,8.75,8.75,8.71,6384511,-9.65%
"May 06, 2025",9.64,8.83,9.64,8.83,6450660,+8.80%
"May 05, 2025",8.86,8.62,8.86,8.62,9006853,+3.38%
"May 02, 2025",8.57,8.23,8.57,8.23,1531803,+6.72%
"Apr 30, 2025",8.03,8.87,8.87,8.03,3038438,-9.37%
"Apr 29, 2025",8.86,9.12,9.12,8.86,1126760,-1.77%
"Apr 28, 2025",9.02,9.59,9.59,9.02,1904238,-4.25%
"Apr 25, 2025",9.42,9.86,9.86,9.42,1090967,-0.95%
"Apr 24, 2025",9.51,9.76,9.76,9.51,944976,-3.16%
"Apr 23, 2025",9.82,9.9,9.9,9.82,7159464,-0.61%
"Apr 22, 2025",9.88,9.95,9.95,9.88,4411218,+0.82%
"Apr 21, 2025",9.8,9.85,9.85,9.8,3003662,-0.51%
"Apr 18, 2025",9.85,10.18,10.18,9.85,2552178,-2.76%
"Apr 17, 2025",10.13,10.5,10.5,10.13,3127848,-1.84%
"Apr 16, 2025",10.32,10.1,10.32,10.1,9496581,+3.20%
"Apr 15, 2025",10,10.12,10.12,10,2021393,-0.20%
"Apr 14, 2025",10.02,10.08,10.08,10.02,779670,+0.30%
"Apr 11, 2025",9.99,10.14,10.14,9.99,697603,-0.40%
"Apr 10, 2025",10.03,9.98,10.03,9.98,1813258,+3.51%
"Apr 09, 2025",9.69,10.32,10.32,9.69,5189689,-6.10%
"Apr 08, 2025",10.32,10.48,10.48,10.32,1033630,+0.39%
"Apr 07, 2025",10.28,10.8,10.8,10.28,2036158,-6.29%
"Apr 04, 2025",10.97,11.35,11.35,10.97,3388033,-3.35%
"Apr 03, 2025",11.35,10.8,11.35,10.8,3948723,+4.90%
"Mar 27, 2025",10.82,10.95,10.95,10.82,369967,-0.82%
"Mar 26, 2025",10.91,11.24,11.24,10.91,696974,+0.28%
"Mar 25, 2025",10.88,11.22,11.22,10.88,740169,-1.98%
"Mar 24, 2025",11.1,11.18,11.18,11.1,371721,-0.54%
"Mar 21, 2025",11.16,11.15,11.16,11.15,996108,+1.36%
"Mar 20, 2025",11.01,11.16,11.16,11.01,1020987,-1.34%
"Mar 19, 2025",11.16,10.94,11.16,10.94,1936861,+3.14%
"Mar 18, 2025",10.82,10.99,10.99,10.82,455275,+0.00%
