date,close,open,high,low,volume,change_pct
"Mar 12, 2025",7.32,7.41,7.41,7.32,305222,-0.27%
"Mar 11, 2025",7.34,7.3,7.34,7.3,70421,-0.14%
"Mar 10, 2025",7.35,7.5,7.5,7.35,325231,-1.34%
"Mar 07, 2025",7.45,7.18,7.45,7.18,350063,+2.48%
"Mar 06, 2025",7.27,7.37,7.37,7.27,99711,-0.14%
"Mar 05, 2025",7.28,7.35,7.35,7.28,17165,-0.27%
"Mar 04, 2025",7.3,7.29,7.3,7.29,127221,+1.81%
"Mar 03, 2025",7.17,7.29,7.29,7.17,47052,-0.55%
"Feb 28, 2025",7.21,7.49,7.49,7.21,310734,-2.17%
"Feb 27, 2025",7.37,7.63,7.63,7.37,151281,+0.00%
"Feb 26, 2025",7.37,7.43,7.43,7.37,513155,-0.81%
"Feb 25, 2025",7.43,7.56,7.56,7.43,479509,-3.00%
"Feb 24, 2025",7.66,7.57,7.66,7.57,276004,-2.05%
"Feb 21, 2025",7.82,8.04,8.04,7.82,207318,-1.14%
"Feb 20, 2025",7.91,7.82,7.91,7.82,945743,+2.06%
"Feb 19, 2025",7.75,7.55,7.75,7.55,1860611,+4.73%
"Feb 18, 2025",7.4,7.46,7.46,7.4,321515,+0.14%
"Feb 17, 2025",7.39,7.42,7.42,7.39,82905,-0.27%
"Feb 14, 2025",7.41,7.6,7.6,7.41,178686,-2.11%
"Feb 13, 2025",7.57,7.84,7.84,7.57,119414,-1.43%
"Feb 12, 2025",7.68,7.86,7.86,7.68,262449,+1.32%
"Feb 11, 2025",7.58,7.5,7.58,7.5,238750,+1.74%
"Feb 10, 2025",7.45,7.66,7.66,7.45,129866,-1.72%
"Feb 07, 2025",7.58,7.8,7.8,7.58,146895,+0.80%
"Feb 06, 2025",7.52,7.75,7.75,7.52,201254,-5.05%
"Feb 04, 2025",7.92,7.8,7.92,7.8,104594,+0.25%
"Feb 03, 2025",7.9,7.85,7.9,7.85,196407,+0.64%
