date,close,open,high,low,volume,change_pct
"Jan 09, 2025",18.21,18.86,18.86,18.21,4936865,-3.45%
"Jan 08, 2025",18.86,19.68,19.68,18.86,3411004,-1.57%
"Jan 07, 2025",19.16,19.81,19.81,19.16,8121643,-1.84%
"Jan 06, 2025",19.52,21.41,21.41,19.52,28673030,-7.88%
"Jan 03, 2025",21.19,21.01,21.19,21.01,16943385,+2.02%
"Jan 02, 2025",20.77,20,20.77,20,18265816,+4.27%
"Jan 01, 2025",19.92,19.97,19.97,19.92,17108844,+1.22%
"Dec 31, 2024",19.68,18.26,19.68,18.26,19087732,+8.01%
"Dec 30, 2024",18.22,17.88,18.22,17.88,7240708,+2.88%
"Dec 27, 2024",17.71,17.25,17.71,17.25,8397038,+1.20%
"Dec 26, 2024",17.5,18,18,17.5,5860536,-3.47%
"Dec 24, 2024",18.13,19.15,19.15,18.13,9473477,-5.28%
"Dec 23, 2024",19.14,19,19.14,19,10934878,+1.06%
"Dec 20, 2024",18.94,19.5,19.5,18.94,21897051,-2.57%
"Dec 19, 2024",19.44,18,19.44,18,34869613,+8.66%
"Dec 18, 2024",17.89,17.37,17.89,17.37,20767863,+2.52%
"Dec 17, 2024",17.45,18.39,18.39,17.45,14338041,-3.80%
"Dec 16, 2024",18.14,17.4,18.14,17.4,25782598,+6.14%
"Dec 13, 2024",17.09,15.85,17.09,15.85,22572985,+9.97%
"Dec 12, 2024",15.54,14.3,15.54,14.3,29608037,+9.98%
"Dec 11, 2024",14.13,13.05,14.13,13.05,24161984,+8.69%
"Dec 10, 2024",13,13.5,13.5,13,11181492,-3.13%
"Dec 09, 2024",13.42,13.8,13.8,13.42,8526593,-1.25%
"Dec 06, 2024",13.59,13.89,13.89,13.59,6891082,-0.95%
"Dec 05, 2024",13.72,13.97,13.97,13.72,19638769,-0.80%
"Dec 04, 2024",13.83,13.4,13.83,13.4,34391285,+5.65%
"Dec 03, 2024",13.09,13.74,13.74,13.09,50378545,+1.16%
"Dec 02, 2024",12.94,12.94,12.94,12.94,5661487,+10.03%
"Nov 29, 2024",11.76,10.83,11.76,10.83,26652379,+10.01%
"Nov 28, 2024",10.69,10.5,10.69,10.5,18761862,+2.79%
"Nov 27, 2024",10.4,9.92,10.4,9.92,14972880,+8.45%
"Nov 26, 2024",9.59,10.02,10.02,9.59,3708713,-4.10%
"Nov 25, 2024",10,9.82,10,9.82,1928171,+1.83%
"Nov 22, 2024",9.82,10.05,10.05,9.82,4868600,-2.48%
"Nov 21, 2024",10.07,10.3,10.3,10.07,5044251,-1.37%
"Nov 20, 2024",10.21,10.6,10.6,10.21,13694806,-2.76%
"Nov 19, 2024",10.5,9.96,10.5,9.96,15433734,+6.17%
"Nov 18, 2024",9.89,10,10,9.89,1656162,-0.30%
"Nov 15, 2024",9.92,10.37,10.37,9.92,4345051,-3.41%
"Nov 14, 2024",10.27,10.15,10.27,10.15,3593876,+1.58%
"Nov 13, 2024",10.11,10.24,10.24,10.11,3591668,-1.37%
"Nov 12, 2024",10.25,10.5,10.5,10.25,3764295,-1.91%
"Nov 11, 2024",10.45,10.2,10.45,10.2,11748504,+3.16%
"Nov 08, 2024",10.13,9.7,10.13,9.7,14765531,+5.08%
"Nov 07, 2024",9.64,9.59,9.64,9.59,2212746,+0.84%
"Nov 06, 2024",9.56,9.51,9.56,9.51,6004802,-0.31%
"Nov 05, 2024",9.59,9.52,9.59,9.52,3045711,+0.74%
"Nov 04, 2024",9.52,9.58,9.58,9.52,4935372,-0.52%
"Nov 01, 2024",9.57,9.7,9.7,9.57,1631296,-0.42%
"Oct 31, 2024",9.61,9.7,9.7,9.61,1266633,-0.52%
"Oct 30, 2024",9.66,9.89,9.89,9.66,2774683,-2.23%
"Oct 29, 2024",9.88,9.71,9.88,9.71,4151917,+1.75%
"Oct 28, 2024",9.71,9.83,9.83,9.71,1799555,-1.22%
"Oct 25, 2024",9.83,10.25,10.25,9.83,4566260,-4.10%
"Oct 24, 2024",10.25,10.24,10.25,10.24,5657436,+0.10%
"Oct 23, 2024",10.24,10.1,10.24,10.1,12809437,+1.39%
"Oct 22, 2024",10.1,9.75,10.1,9.75,11170868,+5.76%
"Oct 21, 2024",9.55,9.79,9.79,9.55,2269422,-0.83%
"Oct 18, 2024",9.63,9.64,9.64,9.63,2140654,+0.00%
"Oct 17, 2024",9.63,9.71,9.71,9.63,1830068,-0.62%
"Oct 16, 2024",9.69,9.8,9.8,9.69,3388560,-2.52%
"Oct 15, 2024",9.94,10.05,10.05,9.94,5375864,-0.90%
"Oct 14, 2024",10.03,9.91,10.03,9.91,5712348,+1.21%
"Oct 11, 2024",9.91,10.35,10.35,9.91,4667196,-3.60%
"Oct 10, 2024",10.28,10.9,10.9,10.28,6730626,-3.56%
"Oct 09, 2024",10.66,10.41,10.66,10.41,12855737,+4.72%
"Oct 08, 2024",10.18,9.3,10.18,9.3,11948001,+9.82%
"Oct 07, 2024",9.27,9.15,9.27,9.15,836423,-0.96%
"Oct 04, 2024",9.36,9.35,9.36,9.35,3911956,-1.27%
