date,close,open,high,low,volume,change_pct
2018-09-17,7.71,7.93,7.96,7.71,489500,-3.14%
2018-09-14,7.96,7.9,8.17,7.89,1185500,+1.92%
2018-09-13,7.81,7.75,7.95,7.7,584000,+0.77%
2018-09-12,7.75,7.9,7.9,7.75,257000,-1.40%
2018-09-11,7.86,7.84,7.95,7.8,485000,+1.42%
2018-09-10,7.75,7.94,8,7.7,929500,-0.77%
2018-09-07,7.81,8.2,8.33,7.75,2362500,-4.64%
2018-09-06,8.19,8.25,8.39,8.16,431000,-1.33%
2018-09-05,8.3,8.43,8.55,8.28,555000,-1.54%
2018-09-04,8.43,8.36,8.62,8.31,1171000,+0.96%
2018-09-03,8.35,8.5,8.6,8.1,1526000,-1.30%
2018-08-31,8.46,8.6,8.6,8.37,2971500,-1.28%
2018-08-30,8.57,8.7,8.75,8.5,619500,-1.61%
2018-08-29,8.71,8.75,8.8,8.61,1025500,-1.91%
2018-08-28,8.88,8.83,8.99,8.83,1334500,-0.45%
2018-08-27,8.92,8.8,8.95,8.67,2023000,+0.79%
2018-08-24,8.85,8.88,8.95,8.8,612000,-0.56%
2018-08-20,8.9,8.8,9.23,8.8,1349500,+0.68%
2018-08-17,8.84,8.47,8.96,8.45,2744500,+5.24%
2018-08-16,8.4,8.43,8.45,8.21,752000,+0.12%
2018-08-15,8.39,8.72,8.79,8.3,1566000,-3.45%
2018-08-13,8.69,8.95,8.95,8.6,1502500,-2.03%
2018-08-10,8.87,9.15,9.19,8.85,1471500,-2.21%
2018-08-09,9.07,8.86,9.12,8.86,1246500,+1.34%
2018-08-08,8.95,9.11,9.11,8.85,1698000,-0.67%
2018-08-07,9.01,8.9,9.1,8.78,2193000,+2.39%
2018-08-06,8.8,8.81,8.93,8.75,1097500,-1.01%
2018-08-03,8.89,8.71,8.94,8.71,594000,+0.11%
2018-08-02,8.88,9.08,9.15,8.85,1592000,-2.31%
2018-08-01,9.09,8.99,9.12,8.85,2865000,+1.68%
2018-07-31,8.94,9.54,9.54,8.8,4306000,-4.79%
2018-07-30,9.39,9.34,9.53,9.27,7270500,+3.07%
2018-07-27,9.11,8.84,9.34,8.51,7978000,+3.88%
2018-07-26,8.77,8.71,8.85,8.44,2936000,+2.81%
2018-07-24,8.53,8.14,8.63,8.14,2860000,+5.44%
2018-07-23,8.09,8.35,8.4,7.94,1124500,-1.58%
2018-07-20,8.22,8.4,8.4,8.2,845500,-3.52%
2018-07-19,8.52,8.4,8.57,8.29,2336500,+2.40%
2018-07-18,8.32,8.14,8.5,8.05,3414500,+3.23%
2018-07-17,8.06,7.42,8.25,7.42,3143000,+7.47%
2018-07-16,7.5,7.65,7.67,7.41,885000,-1.70%
2018-07-13,7.63,7.6,7.73,7.6,426000,-0.91%
2018-07-12,7.7,7.4,7.73,7.4,1387500,+2.53%
2018-07-11,7.51,7.6,7.8,7.5,1680000,-2.34%
2018-07-10,7.69,7.53,7.72,7.25,2079000,+0.79%
2018-07-09,7.63,8.06,8.06,7.5,1482500,-4.74%
2018-07-06,8.01,8.05,8.15,7.87,1300500,+0.00%
2018-07-05,8.01,8.05,8.2,8,1157000,+0.38%
2018-07-04,7.98,8.5,8.5,7.92,1221000,-5.45%
2018-07-03,8.44,8.46,8.55,8.4,470000,+0.24%
2018-07-02,8.42,8.45,8.53,8.35,576500,+0.72%
2018-06-29,8.36,8.4,8.57,8.31,3626500,-0.59%
2018-06-28,8.41,8.32,8.65,8.26,3701500,+0.72%
2018-06-27,8.35,8.47,8.57,8.3,45681500,-0.48%
2018-06-26,8.39,8.44,8.49,8.3,31579500,+0.96%
2018-06-25,8.31,8.8,8.8,8.25,1471000,-0.12%
2018-06-22,8.32,8.69,8.7,8.31,931000,-2.80%
2018-06-21,8.56,8.62,8.87,8.5,9430000,-2.73%
2018-06-20,8.8,9.1,9.14,8.75,6480000,-2.11%
2018-06-19,8.99,8.79,9.07,8.58,24642500,+4.53%
2018-06-14,8.6,8.62,8.65,8.53,357000,+0.58%
2018-06-13,8.55,8.57,8.62,8.5,1305500,+0.23%
2018-06-12,8.53,8.7,8.74,8.48,1332000,-2.51%
2018-06-11,8.75,8.97,8.97,8.7,785000,-1.80%
2018-06-07,8.91,8.88,9.08,8.88,1325500,-0.22%
2018-06-06,8.93,8.95,9.03,8.89,1268500,-0.11%
2018-06-05,8.94,8.71,9.09,8.7,1793000,+1.59%
2018-06-04,8.8,8.78,8.84,8.75,382000,-0.23%
2018-06-01,8.82,8.83,8.85,8.7,518000,+0.00%
2018-05-31,8.82,8.95,8.95,8.79,498000,-0.68%
2018-05-30,8.88,8.98,8.98,8.81,395000,-0.67%
2018-05-29,8.94,8.75,8.99,8.75,472500,+0.56%
2018-05-28,8.89,8.74,9,8.6,2004000,+1.60%
2018-05-25,8.75,9.05,9.06,8.65,1434000,-2.89%
2018-05-24,9.01,9.08,9.19,9,947000,-1.53%
2018-05-23,9.15,9.24,9.3,9.13,1521500,-0.65%
2018-05-22,9.21,9.1,9.25,9,5830500,+1.66%
2018-05-21,9.06,9.1,9.18,8.97,867500,+0.55%
2018-05-18,9.01,8.9,9.1,8.9,767500,+0.11%
2018-05-17,9,8.95,9,8.81,748000,+0.22%
2018-05-16,8.98,9.2,9.2,8.89,504500,-1.10%
2018-05-15,9.08,8.75,9.15,8.5,3098500,+3.89%
2018-05-14,8.74,9.12,9.12,8.65,1579000,-4.90%
2018-05-11,9.19,9.15,9.42,9.09,2083000,+0.66%
2018-05-10,9.13,9.35,9.38,9.05,1536000,+0.44%
2018-05-09,9.09,9.15,9.28,8.84,2667000,-2.05%
2018-05-08,9.28,9.35,9.4,9.21,541500,-0.75%
2018-05-07,9.35,9.25,9.4,9.25,572500,+0.43%
2018-05-04,9.31,9.36,9.45,9.22,1634000,-0.85%
2018-05-03,9.39,9.55,9.6,9.32,1450500,-1.57%
2018-05-02,9.54,9.6,9.65,9.5,1366000,-0.63%
2018-04-30,9.6,9.7,9.74,9.5,1437000,-1.54%
2018-04-27,9.75,9.59,9.93,9.48,5688500,+1.67%
2018-04-26,9.59,9.6,9.7,9.51,1386500,+0.31%
2018-04-25,9.56,9.66,9.66,9.5,894500,-0.93%
2018-04-24,9.65,9.56,9.73,9.56,2235500,+0.94%
2018-04-23,9.56,9.51,9.66,9.48,617000,+0.42%
2018-04-20,9.52,9.37,9.66,9.37,631000,+0.11%
2018-04-19,9.51,9.7,9.78,9.41,1538000,-1.96%
2018-04-18,9.7,9.81,9.94,9.67,1917000,-0.61%
2018-04-17,9.76,9.65,9.83,9.6,1440500,+1.14%
2018-04-16,9.65,9.83,9.9,9.61,981500,-0.72%
2018-04-13,9.72,9.81,9.89,9.7,1225000,-1.62%
2018-04-12,9.88,10.01,10.07,9.85,1747000,-1.40%
2018-04-11,10.02,10.1,10.2,10,2031500,-0.89%
2018-04-10,10.11,10.25,10.35,10.07,5434000,-1.17%
2018-04-09,10.23,9.94,10.4,9.8,12045500,+4.60%
2018-04-06,9.78,10,10.05,9.76,2758500,-0.51%
2018-04-05,9.83,9.8,9.98,9.75,3373500,+1.24%
2018-04-04,9.71,9.74,10.01,9.65,8847500,+0.62%
2018-04-03,9.65,9.69,9.83,9.56,5692000,-0.52%
2018-04-02,9.7,9.52,9.8,9.5,7344500,+3.41%
2018-03-30,9.38,9.6,9.65,9.3,2756000,-1.88%
2018-03-29,9.56,9.6,9.8,9.5,3788000,-0.10%
2018-03-28,9.57,9.61,9.65,9.5,1434000,-0.42%
2018-03-27,9.61,9.73,9.85,9.57,3363000,-1.13%
2018-03-26,9.72,9.49,9.72,9.35,3226000,+2.53%
2018-03-22,9.48,9.52,9.65,9.3,3170000,+0.00%
2018-03-21,9.48,9.5,9.62,9.35,1562500,-0.52%
2018-03-20,9.53,9.3,9.59,9.3,3333000,+2.25%
2018-03-19,9.32,9.31,9.39,9.12,1183000,+0.65%
2018-03-16,9.26,9.16,9.35,9.15,1330500,+0.54%
2018-03-15,9.21,9.27,9.27,9.11,1290500,+0.55%
2018-03-14,9.16,9.33,9.33,9.13,873500,-0.65%
2018-03-13,9.22,9.05,9.35,8.97,1486500,+1.88%
2018-03-12,9.05,9,9.1,8.92,1092000,+0.67%
2018-03-09,8.99,9.01,9.11,8.92,796500,-1.10%
2018-03-08,9.09,9.25,9.25,9.01,2012500,-1.09%
2018-03-07,9.19,9.45,9.5,9.14,1876500,-2.23%
2018-03-06,9.4,9.41,9.64,9.35,3862500,+0.64%
2018-03-05,9.34,9.5,9.5,9.25,1319500,-0.74%
