date,close,open,high,low,volume,change_pct
2024-12-11,26.732,25.951,26.927,25.951,9994124,+3.95%
2024-12-10,25.717,27.405,27.766,24.956,17851891,-5.11%
2024-12-09,27.102,26.293,27.512,26.195,27824341,+5.11%
2024-12-06,25.785,25.337,26.244,24.585,15932670,+3.61%
2024-12-05,24.888,25.854,26.117,24.107,10986236,-1.01%
2024-12-04,25.141,23.307,25.141,22.732,25602244,+9.99%
2024-12-03,22.859,22.732,23.512,22.459,8126664,+1.83%
2024-12-02,22.449,22.429,22.732,22.098,6089380,+1.10%
2024-11-29,22.205,21.698,22.585,21.698,4163587,+2.34%
2024-11-28,21.698,21.171,22.049,21.171,2987290,+2.58%
2024-11-27,21.151,21.093,21.434,20.976,1050863,+1.31%
2024-11-26,20.878,21.463,21.844,20.732,2895453,-2.77%
2024-11-25,21.473,21.805,21.805,21.366,1133752,-0.45%
2024-11-22,21.571,21.941,22.039,21.366,1293701,-0.72%
2024-11-21,21.727,21.698,22.029,21.561,1179428,+0.18%
2024-11-20,21.688,21.951,22.537,21.61,2396980,-1.20%
2024-11-19,21.951,22.01,22.195,21.854,1142469,-0.13%
2024-11-18,21.98,22.107,22.507,21.854,1411739,-0.84%
2024-11-15,22.166,22.439,22.537,21.961,812389,-0.87%
2024-11-14,22.361,22.81,22.878,22.254,1156478,-1.25%
2024-11-13,22.644,22.644,23.122,22.566,2342857,+0.35%
2024-11-12,22.566,22.537,23.034,21.961,3847999,+0.04%
2024-11-11,22.556,22.195,22.81,22,1819282,+2.35%
2024-11-08,22.039,22.244,22.4,21.902,1173227,-0.31%
2024-11-07,22.107,22.39,22.39,21.824,2457242,+4.14%
2024-11-06,21.229,21.073,21.512,20.976,1281820,+1.07%
2024-11-05,21.005,20.946,21.366,20.595,1382583,+1.27%
2024-11-04,20.741,20.605,20.976,20.439,1186513,+1.53%
2024-11-01,20.429,20.878,20.878,20.098,2387032,-0.33%
2024-10-31,20.498,21.561,21.561,20.341,3859077,-4.80%
2024-10-30,21.532,22.732,22.927,21.268,2636209,-4.87%
2024-10-29,22.634,22.976,23.268,22.459,978077,-1.49%
2024-10-28,22.976,23.854,23.893,22.898,1681656,-3.36%
2024-10-25,23.776,24.244,24.293,23.61,1836154,-1.93%
2024-10-24,24.244,24.585,25.366,24.146,4307165,-1.27%
2024-10-23,24.556,23.902,24.829,23.61,5533287,+3.67%
2024-10-22,23.688,24.078,24.39,23.659,1805087,-1.10%
2024-10-21,23.951,24.195,24.195,23.61,1368677,+0.70%
