date,close,open,high,low,volume,change_pct
"Mar 04, 2025",8.42,8.41,8.42,8.41,6106,-2.66%
"Mar 03, 2025",8.65,8.52,8.65,8.52,11043,-5.36%
"Feb 28, 2025",9.14,10.5,10.5,9.14,244021,-9.50%
"Feb 27, 2025",10.1,8.49,10.1,8.49,932805,+10.99%
"Feb 26, 2025",9.1,8.39,9.1,8.39,921100,+5.81%
"Feb 25, 2025",8.6,8.5,8.6,8.5,4390,+1.18%
"Feb 24, 2025",8.5,8.5,8.5,8.5,5105,+3.03%
"Feb 21, 2025",8.25,7.99,8.25,7.99,11300,+2.87%
"Feb 20, 2025",8.02,7.85,8.02,7.85,870,-1.60%
"Feb 19, 2025",8.15,8.49,8.49,8.15,1355,+0.00%
"Feb 17, 2025",8.15,8.28,8.28,8.15,1290,-2.74%
"Feb 13, 2025",8.38,8.19,8.38,8.19,701,-0.36%
"Feb 12, 2025",8.41,7.99,8.41,7.99,5500,
